controllable,controllable,controllable,controllable,controllable,dynamic,output
2.021944373846054077e-01,1.503275781869888306e-01,4.766405820846557617e-01,2.756087481975555420e-01,3.114363551139831543e-01,6.737438550652206093e-01,-3.315379858016967773e+00
4.033271968364715576e-01,8.744097948074340820e-01,6.058256626129150391e-01,5.671331882476806641e-01,2.728565037250518799e-01,2.396305996712362330e-01,-1.847546458244323730e+00
2.056809514760971069e-01,1.587670743465423584e-01,4.898126423358917236e-01,2.774339020252227783e-01,3.090941309928894043e-01,8.269510099048372753e-01,-2.659581899642944336e+00
2.058008462190628052e-01,1.723039001226425171e-01,5.196616649627685547e-01,2.775106132030487061e-01,3.069084286689758301e-01,8.855532828630426900e-01,-2.227489233016967773e+00
2.160166203975677490e-01,3.264526426792144775e-01,7.596697807312011719e-01,2.826399803161621094e-01,2.534343600273132324e-01,9.398827172240423744e-01,-1.928036928176879883e+00
4.045840501785278320e-01,8.819473385810852051e-01,8.120439052581787109e-01,5.735559463500976562e-01,1.682801246643066406e-01,1.016063105158009627e-01,-3.030800342559814453e+00
1.965048909187316895e-01,1.490531414747238159e-01,4.838859736919403076e-01,2.722682356834411621e-01,3.137237429618835449e-01,5.047966955155107627e-01,-2.770395755767822266e+00
4.041968286037445068e-01,8.795648217201232910e-01,6.979503035545349121e-01,5.715084075927734375e-01,2.325270920991897583e-01,1.799595128044176318e-01,-2.431383132934570312e+00
4.046531021595001221e-01,8.824458122253417969e-01,8.461601138114929199e-01,5.739904642105102539e-01,1.388713717460632324e-01,3.831411189262894784e-02,-3.203160524368286133e+00
1.909990012645721436e-01,1.524176299571990967e-01,4.956333339214324951e-01,2.680960297584533691e-01,3.166384696960449219e-01,3.231018892749376592e-01,-1.388002991676330566e+00
2.034365385770797729e-01,1.514943987131118774e-01,4.769609272480010986e-01,2.762744724750518799e-01,3.108644187450408936e-01,7.170860464222323927e-01,-3.231289625167846680e+00
2.008426338434219360e-01,1.496115773916244507e-01,4.775601327419281006e-01,2.748609781265258789e-01,3.119990527629852295e-01,6.307335769481118293e-01,-3.304137229919433594e+00
1.922208368778228760e-01,1.505997925996780396e-01,4.922921061515808105e-01,2.692303061485290527e-01,3.157463967800140381e-01,3.749891743108589304e-01,-1.781901240348815918e+00
1.972850412130355835e-01,1.490200608968734741e-01,4.825572371482849121e-01,2.727572917938232422e-01,3.134079575538635254e-01,5.267949547731086701e-01,-2.908564329147338867e+00
2.037420570850372314e-01,1.519024819135665894e-01,4.773356616497039795e-01,2.764359414577484131e-01,3.107088804244995117e-01,7.286034146304291026e-01,-3.193625926971435547e+00
1.942313909530639648e-01,1.494851559400558472e-01,4.880726039409637451e-01,2.707486450672149658e-01,3.147078156471252441e-01,4.393082051099748142e-01,-2.291613340377807617e+00
4.025779068470001221e-01,8.697696924209594727e-01,5.725623369216918945e-01,5.632411837577819824e-01,2.856688499450683594e-01,2.683619552740018066e-01,-1.571358561515808105e+00
2.051313668489456177e-01,1.552480608224868774e-01,4.825833737850189209e-01,2.771531045436859131e-01,3.097870647907257080e-01,7.905528108905642837e-01,-2.895205736160278320e+00
4.013178348541259766e-01,8.617175221443176270e-01,5.433443784713745117e-01,5.566009283065795898e-01,2.954564988613128662e-01,2.985007578673216089e-01,-1.303148627281188965e+00
4.045214653015136719e-01,8.815239667892456055e-01,7.858020067214965820e-01,5.731901526451110840e-01,1.862491667270660400e-01,1.264332699812534822e-01,-2.877544164657592773e+00
2.059085369110107422e-01,1.666514873504638672e-01,5.072788000106811523e-01,2.775566577911376953e-01,3.077997267246246338e-01,8.696883900084906305e-01,-2.348007440567016602e+00
4.046395719051361084e-01,8.823375701904296875e-01,8.385310173034667969e-01,5.738950371742248535e-01,1.462329924106597900e-01,5.902196426596237333e-02,-3.184437751770019531e+00
2.185937017202377319e-01,3.492515683174133301e-01,7.825745344161987305e-01,2.839612662792205811e-01,2.347460836172103882e-01,9.722831009649445244e-01,-1.811407446861267090e+00
1.990752071142196655e-01,1.491453200578689575e-01,4.797440171241760254e-01,2.738451361656188965e-01,3.126982152462005615e-01,5.781565642870234445e-01,-3.163866519927978516e+00
1.946192085742950439e-01,1.493692547082901001e-01,4.873338639736175537e-01,2.710144519805908203e-01,3.145334124565124512e-01,4.506247811995420793e-01,-2.379376173019409180e+00
