controllable,controllable,controllable,controllable,controllable,dynamic,output
1.918189674615859985e-01,1.510106772184371948e-01,4.932594001293182373e-01,2.688900828361511230e-01,3.159983456134796143e-01,3.600978351339781391e-01,-1.665711879730224609e+00
2.120373398065567017e-01,2.932327091693878174e-01,7.199551463127136230e-01,2.807354331016540527e-01,2.724101543426513672e-01,9.145442821654922172e-01,-2.028307437896728516e+00
2.018985748291015625e-01,1.501350849866867065e-01,4.767569601535797119e-01,2.754462659358978271e-01,3.115645349025726318e-01,6.639691064549065880e-01,-3.321217298507690430e+00
4.046624898910522461e-01,8.825152516365051270e-01,8.510404229164123535e-01,5.740485191345214844e-01,1.339073628187179565e-01,2.080582014159087362e-02,-3.189227819442749023e+00
2.059084624052047729e-01,1.664433032274246216e-01,5.068039894104003906e-01,2.775572240352630615e-01,3.078326880931854248e-01,8.689244497578111348e-01,-2.353776454925537109e+00
1.959796249866485596e-01,1.491054296493530273e-01,4.848146438598632812e-01,2.719295024871826172e-01,3.139415979385375977e-01,4.898830174562849860e-01,-2.668948888778686523e+00
2.041901648044586182e-01,1.526542454957962036e-01,4.782386720180511475e-01,2.766691148281097412e-01,3.104571700096130371e-01,7.466568947995619876e-01,-3.122568368911743164e+00
4.038250744342803955e-01,8.773916363716125488e-01,6.454465985298156738e-01,5.696575641632080078e-01,2.561618983745574951e-01,2.112885246380137305e-01,-2.128057718276977539e+00
2.177816629409790039e-01,3.418595194816589355e-01,7.755277752876281738e-01,2.835258245468139648e-01,2.415116131305694580e-01,9.599982606100990745e-01,-1.855360507965087891e+00
1.912848800420761108e-01,1.517929434776306152e-01,4.947144687175750732e-01,2.683942914009094238e-01,3.163862228393554688e-01,3.375140498927338140e-01,-1.493962645530700684e+00
4.046418070793151855e-01,8.823717832565307617e-01,8.409900665283203125e-01,5.739254951477050781e-01,1.439220309257507324e-01,5.321924658897213278e-02,-3.193512201309204102e+00
4.046164155006408691e-01,8.821785449981689453e-01,8.274131417274475098e-01,5.737563371658325195e-01,1.560610234737396240e-01,8.051692913133529084e-02,-3.125484943389892578e+00
1.995193064212799072e-01,1.492248773574829102e-01,4.791242480278015137e-01,2.741051316261291504e-01,3.125239610671997070e-01,5.911044910697984545e-01,-3.210699558258056641e+00
1.944902837276458740e-01,1.494047045707702637e-01,4.875712394714355469e-01,2.709302306175231934e-01,3.145888745784759521e-01,4.469778562403813882e-01,-2.351246356964111328e+00
2.058084607124328613e-01,1.605069041252136230e-01,4.936140775680541992e-01,2.774985432624816895e-01,3.087912499904632568e-01,8.396953667835965751e-01,-2.569660663604736328e+00
1.983836740255355835e-01,1.490624994039535522e-01,4.807783365249633789e-01,2.734319269657135010e-01,3.129703998565673828e-01,5.581772044027942803e-01,-3.077059507369995117e+00
2.190315574407577515e-01,3.533286154270172119e-01,7.863109111785888672e-01,2.842083573341369629e-01,2.306546121835708618e-01,9.799799010016053691e-01,-1.783647894859313965e+00
1.907336115837097168e-01,1.533656120300292969e-01,4.967598915100097656e-01,2.677541077136993408e-01,3.169568181037902832e-01,3.051295044558305913e-01,-1.260674715042114258e+00
4.031349122524261475e-01,8.732369542121887207e-01,5.952312350273132324e-01,5.661363601684570312e-01,2.770513594150543213e-01,2.482275036977702187e-01,-1.763474941253662109e+00
2.026914358139038086e-01,1.506949663162231445e-01,4.765962362289428711e-01,2.758748531341552734e-01,3.112197518348693848e-01,6.903308585048714141e-01,-3.294273853302001953e+00
4.043996930122375488e-01,8.807650804519653320e-01,7.454152703285217285e-01,5.725363492965698242e-01,2.092395722866058350e-01,1.533016290085418287e-01,-2.669539213180541992e+00
4.042578637599945068e-01,8.799236416816711426e-01,7.102428674697875977e-01,5.718131065368652344e-01,2.267219424247741699e-01,1.731240939384546262e-01,-2.494771957397460938e+00
2.001980692148208618e-01,1.493931114673614502e-01,4.782625436782836914e-01,2.744957506656646729e-01,3.122559785842895508e-01,6.111981597807952804e-01,-3.267748117446899414e+00
1.939543187618255615e-01,1.495837420225143433e-01,4.885880053043365479e-01,2.705594897270202637e-01,3.148354291915893555e-01,4.312204707669712311e-01,-2.228147029876708984e+00
2.050861865282058716e-01,1.550690978765487671e-01,4.822385013103485107e-01,2.771297395229339600e-01,3.098268508911132812e-01,7.881210552109744194e-01,-2.909596681594848633e+00
