controllable,controllable,controllable,controllable,controllable,dynamic,output
6.044413010836636735e-01,8.334427679574146763e-01,7.487550930166182450e-01,7.713523087001056266e-01,1.591257079854044854e-01,1.406374566715229424e-02,1.071106051761159250e+00
1.029006391763687134e-01,2.046242654323577881e-01,1.109965331852436066e-02,2.917350530624389648e-01,9.908255934715270996e-01,0.000000000000000000e+00,7.056178525090217590e-03
5.537443757057189941e-01,7.864525914192199707e-01,7.226161956787109375e-01,8.108955025672912598e-01,1.396969258785247803e-01,0.000000000000000000e+00,1.139335274696350098e+00
4.187089577317237854e-02,3.140925467014312744e-01,4.622589349746704102e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.636757075786590576e-03
5.305543541908264160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.651400327682495117e-01,3.695528139360249043e-04
0.000000000000000000e+00,7.485303282737731934e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.435695171356201172e-01,2.481473144143819809e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.024496793746948242e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.671453535556793213e-01,4.552728831768035889e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.139191627502441406e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090952992439270020e-01,3.561982810497283936e-01
7.754296064376831055e-01,1.000000000000000000e+00,6.873309612274169922e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.628108382225036621e-01,9.333473281003534794e-04
1.000000000000000000e+00,2.166122347116470337e-01,6.771552562713623047e-01,1.000000000000000000e+00,1.558691412210464478e-01,9.266232848167419434e-01,4.627248346805572510e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.248934149742126465e-01,1.000000000000000000e+00,9.279977530241012573e-02,8.832888603210449219e-01,3.103166259825229645e-02
4.940752387046813965e-01,1.000000000000000000e+00,7.036982178688049316e-01,5.594766139984130859e-01,3.033919036388397217e-01,4.613999128341674805e-01,2.600600421428680420e-01
4.025895595550537109e-01,0.000000000000000000e+00,2.813575565814971924e-01,0.000000000000000000e+00,1.388450264930725098e-01,7.353438138961791992e-01,7.117791175842285156e-01
5.937430262565612793e-01,7.397379875183105469e-01,7.339494228363037109e-01,5.233497023582458496e-01,1.196543201804161072e-01,6.268064975738525391e-01,2.124542891979217529e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.928172886371612549e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.495526336133480072e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.917210370302200317e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.619418382644653320e-01,1.087017655372619629e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.767742574214935303e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.994798302650451660e-01,5.275989678921177983e-05
1.000000000000000000e+00,4.319369494915008545e-01,7.529820203781127930e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.904381752014160156e-01,1.050059334374964237e-03
0.000000000000000000e+00,1.284000277519226074e-01,5.502473115921020508e-01,0.000000000000000000e+00,9.262371063232421875e-01,3.198754489421844482e-01,4.624304473400115967e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.819615244865417480e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.593661308288574219e-01,3.504556417465209961e-01
0.000000000000000000e+00,2.164342999458312988e-01,6.303996443748474121e-01,0.000000000000000000e+00,9.741979241371154785e-01,1.000000000000000000e+00,1.909872144460678101e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.656659960746765137e-01,1.000000000000000000e+00,5.566260696809877118e-08
0.000000000000000000e+00,9.040529131889343262e-01,3.016766309738159180e-01,1.000000000000000000e+00,6.866118311882019043e-01,8.516201972961425781e-01,1.188606838695704937e-03
4.583622217178344727e-01,2.638455247506499290e-03,2.232330888509750366e-01,0.000000000000000000e+00,4.679599404335021973e-01,5.617136955261230469e-01,6.322432160377502441e-01
5.484277606010437012e-01,7.194525599479675293e-01,7.184121608734130859e-01,7.932462096214294434e-01,2.801740169525146484e-02,2.012078464031219482e-01,7.775037288665771484e-01
5.554314255714416504e-01,1.000000000000000000e+00,8.022523522377014160e-01,8.024595379829406738e-01,3.636420965194702148e-01,1.126921921968460083e-01,1.064584136009216309e+00
0.000000000000000000e+00,9.270582199096679688e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.301112860441207886e-01,1.900040917098522186e-02
3.520764112472534180e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.199762374162673950e-01,1.000000000000000000e+00,6.417549848556518555e-01,1.816466636955738068e-02
9.257479906082153320e-01,1.000000000000000000e+00,2.227539718151092529e-01,7.656061053276062012e-01,9.697554111480712891e-01,6.270352602005004883e-01,1.467553374823182821e-04
5.024912953376770020e-01,9.833413958549499512e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.402494460344314575e-01,8.562691807746887207e-01,3.443881124258041382e-02
4.889567494392395020e-01,0.000000000000000000e+00,1.894047856330871582e-01,4.212982952594757080e-01,9.026863574981689453e-01,1.000000000000000000e+00,5.376006942242383957e-03
1.000000000000000000e+00,0.000000000000000000e+00,6.992036700248718262e-01,8.933331370353698730e-01,2.335169725120067596e-02,1.000000000000000000e+00,1.468904018402099609e-01
1.475357711315155029e-01,8.662902712821960449e-01,9.522511959075927734e-01,6.733783483505249023e-01,4.656063020229339600e-01,9.199851155281066895e-01,6.107962131500244141e-02
