controllable,controllable,controllable,controllable,controllable,dynamic,output
4.045675098896026611e-01,8.818286657333374023e-01,8.043868541717529297e-01,5.734533667564392090e-01,1.738665699958801270e-01,1.098948207491603768e-01,-2.984348058700561523e+00
2.055206000804901123e-01,1.573085188865661621e-01,4.867247641086578369e-01,2.773498296737670898e-01,3.093640506267547607e-01,8.140072425877554751e-01,-2.747349739074707031e+00
2.005225121974945068e-01,1.494949460029602051e-01,4.778923690319061279e-01,2.746804654598236084e-01,3.121269643306732178e-01,6.209756673889496037e-01,-3.288359642028808594e+00
2.059103548526763916e-01,1.664046049118041992e-01,5.067306160926818848e-01,2.775575220584869385e-01,3.078387379646301270e-01,8.687981763077771147e-01,-2.354729652404785156e+00
4.046637415885925293e-01,8.825246691703796387e-01,8.519033789634704590e-01,5.740593671798706055e-01,1.330115348100662231e-01,1.726143515832040745e-02,-3.183102130889892578e+00
4.046465456485748291e-01,8.823970556259155273e-01,8.426584005355834961e-01,5.739481449127197266e-01,1.422966867685317993e-01,4.856950383122956433e-02,-3.198640346527099609e+00
2.015276551246643066e-01,1.499427109956741333e-01,4.769898355007171631e-01,2.752604782581329346e-01,3.117214441299438477e-01,6.521889237333310385e-01,-3.321691751480102539e+00
2.044211328029632568e-01,1.531257182359695435e-01,4.789105057716369629e-01,2.767885327339172363e-01,3.103170096874237061e-01,7.563992063575022406e-01,-3.078453302383422852e+00
4.044533371925354004e-01,8.810936212539672852e-01,7.618132233619689941e-01,5.728186368942260742e-01,2.003985047340393066e-01,1.432833548450129502e-01,-2.751525640487670898e+00
2.047962248325347900e-01,1.540854573249816895e-01,4.804642200469970703e-01,2.769817709922790527e-01,3.100604116916656494e-01,7.735072603590597007e-01,-2.991918087005615234e+00
2.098459005355834961e-01,2.740584611892700195e-01,6.937916278839111328e-01,2.796731293201446533e-01,2.806594669818878174e-01,9.082095219878615344e-01,-2.057825803756713867e+00
2.196303457021713257e-01,3.590326905250549316e-01,7.913621664047241211e-01,2.845673263072967529e-01,2.244333475828170776e-01,9.920625867188259672e-01,-1.739380121231079102e+00
1.950650960206985474e-01,1.492573618888854980e-01,4.864882528781890869e-01,2.713225483894348145e-01,3.143332898616790771e-01,4.636629378561073489e-01,-2.478503704071044922e+00
1.959633082151412964e-01,1.491075158119201660e-01,4.848423302173614502e-01,2.719192206859588623e-01,3.139481842517852783e-01,4.894416679502440748e-01,-2.665862560272216797e+00
2.035001069307327271e-01,1.515724658966064453e-01,4.770269095897674561e-01,2.763078510761260986e-01,3.108327388763427734e-01,7.194607662588079489e-01,-3.224029064178466797e+00
1.926068514585494995e-01,1.502881944179534912e-01,4.914143383502960205e-01,2.695431709289550781e-01,3.155243396759033203e-01,3.883938708028475406e-01,-1.887833833694458008e+00
1.975118070840835571e-01,1.490204185247421265e-01,4.821737408638000488e-01,2.729009091854095459e-01,3.133162856101989746e-01,5.333273381188933238e-01,-2.946602344512939453e+00
4.023979008197784424e-01,8.686361908912658691e-01,5.669879317283630371e-01,5.622974038124084473e-01,2.876602709293365479e-01,2.737272989645455068e-01,-1.521669149398803711e+00
4.042104780673980713e-01,8.796460032463073730e-01,7.006675601005554199e-01,5.715776681900024414e-01,2.312556654214859009e-01,1.784475560832701757e-01,-2.445519685745239258e+00
1.913085281848907471e-01,1.517525017261505127e-01,4.946461319923400879e-01,2.684193849563598633e-01,3.163675069808959961e-01,3.386085870708463452e-01,-1.502135992050170898e+00
1.907897889614105225e-01,1.531137675046920776e-01,4.964861869812011719e-01,2.678338587284088135e-01,3.168785274028778076e-01,3.095208042195070064e-01,-1.291255235671997070e+00
1.933261603116989136e-01,1.498545855283737183e-01,4.898815751075744629e-01,2.700940966606140137e-01,3.151443898677825928e-01,4.117319967050154239e-01,-2.073621988296508789e+00
4.035553932189941406e-01,8.757877349853515625e-01,6.212510466575622559e-01,5.682971477508544922e-01,2.665026783943176270e-01,2.279435698500117957e-01,-1.962967276573181152e+00
1.996490955352783203e-01,1.492543220520019531e-01,4.789538979530334473e-01,2.741793692111968994e-01,3.124724626541137695e-01,5.948932285627596128e-01,-3.222935676574707031e+00
2.139633148908615112e-01,3.092661499977111816e-01,7.400573492050170898e-01,2.816545963287353516e-01,2.641581892967224121e-01,9.241690788465453110e-01,-1.988068103790283203e+00
