controllable,controllable,controllable,controllable,controllable,dynamic,output
2.054919302463531494e-01,1.841426491737365723e-01,5.442695021629333496e-01,2.773730754852294922e-01,3.049478530883789062e-01,9.020362149062702839e-01,-2.102374792098999023e+00
2.006949931383132935e-01,1.495555490255355835e-01,4.777087271213531494e-01,2.747780680656433105e-01,3.120578825473785400e-01,6.262247496729841378e-01,-3.297446727752685547e+00
2.058903127908706665e-01,1.681014597415924072e-01,5.104863047599792480e-01,2.775499522686004639e-01,3.075719475746154785e-01,8.745344672993197177e-01,-2.311317682266235352e+00
4.027474522590637207e-01,8.708324432373046875e-01,5.784798264503479004e-01,5.641281604766845703e-01,2.834997475147247314e-01,2.628500162613374713e-01,-1.623132348060607910e+00
2.040019482374191284e-01,1.523127704858779907e-01,4.777993559837341309e-01,2.765707671642303467e-01,3.105663359165191650e-01,7.388860210124640338e-01,-3.154901981353759766e+00
2.028579711914062500e-01,1.508619785308837891e-01,4.766071140766143799e-01,2.759668529033660889e-01,3.111422061920166016e-01,6.962477229292909353e-01,-3.283379077911376953e+00
2.050901353359222412e-01,1.550870090723037720e-01,4.822733998298645020e-01,2.771323323249816895e-01,3.098231554031372070e-01,7.883617416121442290e-01,-2.908180713653564453e+00
1.964605301618576050e-01,1.490572690963745117e-01,4.839691221714019775e-01,2.722317278385162354e-01,3.137420713901519775e-01,5.034000328805456892e-01,-2.761142015457153320e+00
4.046211540699005127e-01,8.822082877159118652e-01,8.294903635978698730e-01,5.737835168838500977e-01,1.542783677577972412e-01,7.698897799775571149e-02,-3.137841701507568359e+00
2.183867990970611572e-01,3.473449349403381348e-01,7.807903289794921875e-01,2.838482856750488281e-01,2.365679740905761719e-01,9.689194137838043064e-01,-1.823468208312988281e+00
4.045812189579010010e-01,8.819261193275451660e-01,8.106521964073181152e-01,5.735378861427307129e-01,1.693105995655059814e-01,1.031940374864024068e-01,-3.022288322448730469e+00
1.921133548021316528e-01,1.506986469030380249e-01,4.925405085086822510e-01,2.691421210765838623e-01,3.158115148544311523e-01,3.711535314021903731e-01,-1.751797318458557129e+00
1.950305402278900146e-01,1.492671221494674683e-01,4.865504503250122070e-01,2.712998092174530029e-01,3.143480122089385986e-01,4.627037991988063870e-01,-2.471296787261962891e+00
4.044212996959686279e-01,8.809018731117248535e-01,7.522067427635192871e-01,5.726579427719116211e-01,2.056507021188735962e-01,1.492582116605856435e-01,-2.703204870223999023e+00
2.153423875570297241e-01,3.207534253597259521e-01,7.533924579620361328e-01,2.823139131069183350e-01,2.572471201419830322e-01,9.339760209220816511e-01,-1.950061559677124023e+00
1.938962638378143311e-01,1.496040374040603638e-01,4.887306988239288330e-01,2.705103158950805664e-01,3.148653209209442139e-01,4.292598926422405148e-01,-2.212687730789184570e+00
1.982726305723190308e-01,1.490533053874969482e-01,4.809508323669433594e-01,2.733649909496307373e-01,3.130142390727996826e-01,5.549967036943346255e-01,-3.061696767807006836e+00
2.055356353521347046e-01,1.574692279100418091e-01,4.870473444461822510e-01,2.773596048355102539e-01,3.093335330486297607e-01,8.155142756974005369e-01,-2.737336158752441406e+00
1.915135830640792847e-01,1.514135450124740601e-01,4.940604567527770996e-01,2.686141729354858398e-01,3.162102401256561279e-01,3.477055729678514284e-01,-1.570694327354431152e+00
4.036349058151245117e-01,8.762698173522949219e-01,6.276831626892089844e-01,5.687061548233032227e-01,2.637974917888641357e-01,2.233195686029197935e-01,-2.008819103240966797e+00
2.014338970184326172e-01,1.498747169971466064e-01,4.770465493202209473e-01,2.751910090446472168e-01,3.117579519748687744e-01,6.491435499095591366e-01,-3.320645809173583984e+00
4.046669900417327881e-01,8.825498223304748535e-01,8.538690209388732910e-01,5.740832686424255371e-01,1.309412568807601929e-01,8.394894203838170268e-03,-3.162971735000610352e+00
4.041477739810943604e-01,8.792806267738342285e-01,6.891496777534484863e-01,5.712656378746032715e-01,2.366053462028503418e-01,1.849159336097039863e-01,-2.384624242782592773e+00
1.989597976207733154e-01,1.491284221410751343e-01,4.799138903617858887e-01,2.737742960453033447e-01,3.127441406250000000e-01,5.747778479410471375e-01,-3.150398731231689453e+00
1.907776445150375366e-01,1.531479805707931519e-01,4.965237677097320557e-01,2.678201198577880859e-01,3.168905079364776611e-01,3.088640339169668736e-01,-1.286659002304077148e+00
