controllable,controllable,controllable,controllable,controllable,dynamic,output
7.797101110336928098e-01,5.497185040998837646e-01,4.471662670954661412e-01,7.214625557032170455e-01,2.689165808293479953e-01,3.892868784860841203e-01,7.376372775168552054e-02
8.057752251625061035e-01,4.403823018074035645e-01,4.100150763988494873e-01,6.344517469406127930e-01,3.343527615070343018e-01,0.000000000000000000e+00,4.757856205105781555e-02
3.951663523912429810e-02,8.115545511245727539e-01,1.595283113420009613e-02,1.633998565375804901e-02,8.977276086807250977e-01,3.076202981173992157e-02,1.298552192747592926e-02
4.405327141284942627e-01,4.660820662975311279e-01,1.008099541068077087e-01,7.893821597099304199e-01,3.186000585556030273e-01,0.000000000000000000e+00,4.692456126213073730e-01
7.100380659103393555e-01,5.790712237358093262e-01,2.010098993778228760e-01,7.880464792251586914e-01,6.190662086009979248e-02,1.028249114751815796e-01,1.848692148923873901e-01
7.991232872009277344e-01,1.280302256345748901e-01,6.957727670669555664e-01,7.991974949836730957e-01,9.566425681114196777e-01,0.000000000000000000e+00,1.368178287521004677e-03
7.698497176170349121e-01,2.025830447673797607e-01,1.000010296702384949e-01,7.053611278533935547e-01,3.148446977138519287e-01,0.000000000000000000e+00,1.228208467364311218e-02
4.949486255645751953e-01,5.237914323806762695e-01,3.145428001880645752e-01,5.612518191337585449e-01,5.226409435272216797e-01,0.000000000000000000e+00,9.510479569435119629e-01
5.287933349609375000e-01,6.065345406532287598e-01,4.839240908622741699e-01,3.985099196434020996e-01,6.446273922920227051e-01,0.000000000000000000e+00,9.354843497276306152e-01
5.121458768844604492e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.530029952526092529e-01,1.280428026802837849e-03
4.646925926208496094e-01,1.000000000000000000e+00,7.489323616027832031e-01,4.659384191036224365e-01,6.876905560493469238e-01,8.396298885345458984e-01,1.528178900480270386e-02
3.511826507747173309e-04,4.653997719287872314e-01,1.538249850273132324e-01,9.885279536247253418e-01,4.641997814178466797e-01,7.681761384010314941e-01,8.330295793712139130e-03
1.000000000000000000e+00,9.355947375297546387e-01,4.768408238887786865e-01,3.955121338367462158e-01,8.971754312515258789e-01,6.409891247749328613e-01,2.168456849176436663e-04
7.479745745658874512e-01,9.684032797813415527e-01,5.201567411422729492e-01,7.023403644561767578e-01,2.252205610275268555e-01,8.272512555122375488e-01,2.222771570086479187e-02
2.155193090438842773e-01,6.851431727409362793e-01,8.279234170913696289e-01,1.790548861026763916e-01,8.559107184410095215e-01,4.976183474063873291e-01,1.183845847845077515e-01
0.000000000000000000e+00,6.858621239662170410e-01,9.316185712814331055e-01,2.876875996589660645e-01,6.234412789344787598e-01,4.979698956012725830e-01,1.015060693025588989e-01
8.412669301033020020e-01,5.846868734806776047e-03,6.076353192329406738e-01,5.765324831008911133e-01,9.712027311325073242e-01,7.922249436378479004e-01,1.587784267030656338e-03
9.767007827758789062e-01,5.784214660525321960e-02,2.777097523212432861e-01,9.109389185905456543e-01,3.491955399513244629e-01,5.928735136985778809e-01,1.078024227172136307e-02
1.134885288774967194e-02,9.291499257087707520e-01,9.289403557777404785e-01,4.105230048298835754e-02,2.026228159666061401e-01,2.239695936441421509e-01,2.708552777767181396e-02
9.532426595687866211e-01,7.392877340316772461e-02,9.643731117248535156e-01,3.400818631052970886e-02,7.812412381172180176e-01,3.305204510688781738e-01,1.546590472571551800e-03
1.465278211981058121e-02,9.999572038650512695e-01,4.990208148956298828e-01,1.752409589244052768e-04,8.424577713012695312e-01,2.397025004029273987e-02,1.565075479447841644e-02
5.058763027191162109e-01,6.293776631355285645e-01,2.855875194072723389e-01,6.375730037689208984e-01,6.187592148780822754e-01,8.303735405206680298e-02,1.443788290023803711e+00
4.808426201343536377e-01,6.748347878456115723e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.918768525123596191e-01
4.970120787620544434e-01,6.543564200401306152e-01,2.794670164585113525e-01,5.989367365837097168e-01,5.891317725181579590e-01,0.000000000000000000e+00,1.708613753318786621e+00
4.652560353279113770e-01,6.815524697303771973e-01,1.609347164630889893e-01,5.777483582496643066e-01,5.120849609375000000e-01,0.000000000000000000e+00,2.049190998077392578e+00
4.439441561698913574e-01,6.905725002288818359e-01,0.000000000000000000e+00,5.647923946380615234e-01,3.770194053649902344e-01,1.079487353563308716e-01,2.095346450805664062e+00
4.396425783634185791e-01,6.976679563522338867e-01,1.000000000000000000e+00,5.740679502487182617e-01,1.000000000000000000e+00,3.334942087531089783e-02,2.198523044586181641e+00
4.357616901397705078e-01,7.178548574447631836e-01,1.000000000000000000e+00,5.995947122573852539e-01,1.000000000000000000e+00,5.224459171295166016e-01,8.862912654876708984e-02
4.058386385440826416e-02,8.043569326400756836e-02,6.650294661521911621e-01,3.533149883151054382e-02,9.350733757019042969e-01,8.455081582069396973e-01,4.274506270885467529e-01
3.882415592670440674e-01,8.102577179670333862e-02,8.890208601951599121e-01,8.939552120864391327e-03,3.909896016120910645e-01,7.694832682609558105e-01,7.575202584266662598e-01
3.006511926651000977e-01,8.880409598350524902e-01,4.405434131622314453e-01,5.643809437751770020e-01,1.464468091726303101e-01,3.357993960380554199e-01,8.277130722999572754e-01
4.818672537803649902e-01,8.382810950279235840e-01,6.084774136543273926e-01,5.172904729843139648e-01,9.862586855888366699e-01,2.495607584714889526e-01,1.370940804481506348e+00
2.729854881763458252e-01,6.178545951843261719e-02,6.298230886459350586e-01,1.831865012645721436e-01,7.673591375350952148e-01,4.242080152034759521e-01,5.597428083419799805e-01
4.214920699596405029e-01,7.451619505882263184e-01,1.888785213232040405e-01,5.647711157798767090e-01,5.345027446746826172e-01,7.799480855464935303e-02,2.574778795242309570e+00
3.744386732578277588e-01,7.933240532875061035e-01,0.000000000000000000e+00,5.683062076568603516e-01,2.939230799674987793e-01,0.000000000000000000e+00,2.783828735351562500e+00
3.281157314777374268e-01,8.070153594017028809e-01,0.000000000000000000e+00,5.743716955184936523e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.410150289535522461e+00
4.043430387973785400e-01,8.137359619140625000e-01,3.020108044147491455e-01,5.694485306739807129e-01,3.683486208319664001e-02,0.000000000000000000e+00,2.969696998596191406e+00
4.151911139488220215e-01,8.629040718078613281e-01,2.878045737743377686e-01,6.007390022277832031e-01,0.000000000000000000e+00,8.962900191545486450e-02,2.993889331817626953e+00
4.146968424320220947e-01,8.716055750846862793e-01,4.158785939216613770e-01,5.854449272155761719e-01,0.000000000000000000e+00,4.636387526988983154e-02,3.149871349334716797e+00
4.243739545345306396e-01,9.232272505760192871e-01,0.000000000000000000e+00,5.754757523536682129e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.956716060638427734e+00
4.165143072605133057e-01,9.971789717674255371e-01,5.201413631439208984e-01,9.431942105293273926e-01,7.534061670303344727e-01,2.649637162685394287e-01,3.431533873081207275e-01
4.097879528999328613e-01,8.733841180801391602e-01,1.000000000000000000e+00,6.182179450988769531e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.066514015197753906e+00
7.000567913055419922e-01,9.202060103416442871e-01,5.454490780830383301e-01,2.064537722617387772e-03,6.976171135902404785e-01,4.517065286636352539e-01,1.243596989661455154e-02
1.977560520172119141e-01,5.919491872191429138e-02,1.792021840810775757e-01,5.389865636825561523e-01,2.767995893955230713e-01,7.655034661293029785e-01,1.357988715171813965e+00
2.576312422752380371e-02,1.329002249985933304e-02,4.677451252937316895e-01,8.001136779785156250e-01,8.689739108085632324e-01,6.203389763832092285e-01,8.271233737468719482e-02
4.251871705055236816e-01,7.235711067914962769e-02,4.142906069755554199e-01,4.761230349540710449e-01,1.513508260250091553e-01,8.928416371345520020e-01,8.625143766403198242e-01
1.132837459444999695e-01,4.582150578498840332e-01,8.502822518348693848e-01,4.457474648952484131e-01,3.633967936038970947e-01,9.240539669990539551e-01,1.221178889274597168e+00
4.873083233833312988e-01,2.576129510998725891e-02,8.010390400886535645e-01,4.723869860172271729e-01,1.854086518287658691e-01,5.907034873962402344e-01,9.425698518753051758e-01
3.013322129845619202e-02,8.948706090450286865e-02,7.446311116218566895e-01,5.908455252647399902e-01,6.649586558341979980e-01,1.000000000000000000e+00,1.021225750446319580e-01
2.782960236072540283e-01,5.050942301750183105e-01,8.743804097175598145e-01,8.344551175832748413e-02,1.580135971307754517e-01,1.000000000000000000e+00,1.265104055404663086e+00
2.278972715139389038e-01,2.641830444335937500e-01,6.232351660728454590e-01,4.501919448375701904e-01,1.963085979223251343e-01,6.079813241958618164e-01,1.810563206672668457e+00
8.799567818641662598e-03,1.950033456087112427e-01,7.676458954811096191e-01,3.802542686462402344e-01,6.414040327072143555e-01,5.934922099113464355e-01,4.879185855388641357e-01
4.615189135074615479e-02,8.303821086883544922e-01,1.984061002731323242e-01,8.206142485141754150e-02,9.124636054039001465e-01,1.000000000000000000e+00,7.334118708968162537e-03
6.019369363784790039e-01,4.885073304176330566e-01,9.968211054801940918e-01,8.099146187305450439e-03,8.365795612335205078e-01,1.000000000000000000e+00,1.086870022118091583e-02
3.277326822280883789e-01,3.755136728286743164e-01,5.700882077217102051e-01,3.444896042346954346e-01,4.576884508132934570e-01,7.521287798881530762e-01,1.688187718391418457e+00
2.576174139976501465e-01,2.625539898872375488e-01,9.721771627664566040e-02,6.190909147262573242e-01,9.826375842094421387e-01,4.038379490375518799e-01,1.863200403749942780e-02
3.206357732415199280e-02,8.800744414329528809e-01,4.636709988117218018e-01,9.297369718551635742e-01,2.058728188276290894e-01,2.814486622810363770e-01,4.079319164156913757e-02
2.506528496742248535e-01,4.481473565101623535e-02,1.068806797266006470e-01,3.538536429405212402e-01,7.894617915153503418e-01,6.313364505767822266e-01,6.298296153545379639e-02
4.665564298629760742e-01,3.856345117092132568e-01,3.415005207061767578e-01,3.492887914180755615e-01,2.009141743183135986e-01,4.301474690437316895e-01,1.140964150428771973e+00
6.329535245895385742e-01,9.782468080520629883e-01,1.763409525156021118e-01,7.071654796600341797e-01,4.172643274068832397e-02,3.029022514820098877e-01,3.788686096668243408e-01
3.450979590415954590e-01,3.857475519180297852e-01,4.003516435623168945e-01,5.833967924118041992e-01,4.564681649208068848e-01,7.655344605445861816e-01,6.941322088241577148e-01
1.723944842815399170e-01,3.357809782028198242e-01,9.680605530738830566e-01,2.769999504089355469e-01,1.025472134351730347e-01,1.000000000000000000e+00,1.101291179656982422e+00
4.367261230945587158e-01,5.357726216316223145e-01,8.899362683296203613e-01,3.384365141391754150e-01,6.758457422256469727e-02,1.000000000000000000e+00,1.111102461814880371e+00
4.090580940246582031e-01,2.684791088104248047e-01,6.806123852729797363e-01,2.244708687067031860e-01,5.790588855743408203e-01,1.000000000000000000e+00,4.095146656036376953e-01
1.301517933607101440e-01,7.697834968566894531e-01,5.546839237213134766e-01,3.753551244735717773e-01,8.191727995872497559e-01,1.000000000000000000e+00,5.962658673524856567e-02
9.742066860198974609e-01,9.397777915000915527e-01,5.507757067680358887e-01,9.977760910987854004e-01,3.292333334684371948e-02,9.528567194938659668e-01,1.744104735553264618e-02
2.450298219919204712e-01,4.719783067703247070e-01,4.444184526801109314e-02,4.379819035530090332e-01,3.020358979701995850e-01,4.734876751899719238e-01,1.079330444335937500e+00
6.093691587448120117e-01,3.770853579044342041e-01,8.182696253061294556e-02,3.747601807117462158e-01,2.903270423412322998e-01,7.562454342842102051e-01,1.247046351432800293e+00
9.958576560020446777e-01,3.656689524650573730e-01,6.102403402328491211e-01,2.927566468715667725e-01,3.637635111808776855e-01,8.134762644767761230e-01,4.907801449298858643e-01
9.287984967231750488e-01,1.540227830410003662e-01,7.590509653091430664e-01,3.821156322956085205e-01,2.562867105007171631e-01,3.481476604938507080e-01,2.118140459060668945e-01
4.373917877674102783e-01,8.696380853652954102e-01,1.000000000000000000e+00,5.855971574783325195e-01,6.221222877502441406e-02,0.000000000000000000e+00,3.068777799606323242e+00
3.294792259112000465e-03,6.845896244049072266e-01,4.949549436569213867e-01,5.926379561424255371e-01,1.792754530906677246e-01,2.453937828540802002e-01,1.689446866512298584e-01
4.234583973884582520e-01,8.612751364707946777e-01,0.000000000000000000e+00,6.017814874649047852e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.964027881622314453e+00
2.722819149494171143e-01,3.157790005207061768e-01,4.784393012523651123e-01,2.713038399815559387e-02,1.146657019853591919e-01,3.035158216953277588e-01,4.079931080341339111e-01
3.844812810420989990e-01,8.830060362815856934e-01,1.000000000000000000e+00,5.830014348030090332e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.105891942977905273e+00
4.032234549522399902e-01,8.873552680015563965e-01,1.000000000000000000e+00,5.906874537467956543e-01,3.741133213043212891e-01,0.000000000000000000e+00,3.104360342025756836e+00
4.038991034030914307e-01,8.734082579612731934e-01,1.000000000000000000e+00,5.864122509956359863e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.123095035552978516e+00
4.021752774715423584e-01,9.210387468338012695e-01,1.000000000000000000e+00,5.989317893981933594e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.074336051940917969e+00
4.047928750514984131e-01,8.851155638694763184e-01,1.000000000000000000e+00,5.531849861145019531e-01,1.247167885303497314e-01,0.000000000000000000e+00,3.120639562606811523e+00
3.890309333801269531e-01,9.482342600822448730e-01,1.000000000000000000e+00,5.227727890014648438e-01,0.000000000000000000e+00,1.436841487884521484e-01,2.562271118164062500e+00
4.045995175838470459e-01,8.755465745925903320e-01,1.000000000000000000e+00,5.732962489128112793e-01,1.803108304738998413e-01,0.000000000000000000e+00,3.132271528244018555e+00
4.047002792358398438e-01,8.799881339073181152e-01,1.000000000000000000e+00,5.749533772468566895e-01,1.056938692927360535e-01,1.150967460125684738e-02,3.167251348495483398e+00
5.313476920127868652e-01,1.015219390392303467e-01,3.885752856731414795e-01,1.232558637857437134e-01,8.860656619071960449e-02,2.500835955142974854e-01,2.182162553071975708e-01
4.048328399658203125e-01,8.783059120178222656e-01,1.000000000000000000e+00,5.745678544044494629e-01,9.158060699701309204e-02,4.905635863542556763e-02,3.193500041961669922e+00
9.862254261970520020e-01,5.213465094566345215e-01,7.026952505111694336e-02,8.471231907606124878e-03,5.756888985633850098e-01,4.733054339885711670e-01,2.870366536080837250e-02
9.420487284660339355e-01,9.301857352256774902e-01,3.096432685852050781e-01,9.794625639915466309e-01,3.724283277988433838e-01,3.972756862640380859e-01,1.064659329131245613e-03
4.635432064533233643e-01,6.314654350280761719e-01,3.978024423122406006e-01,1.882919371128082275e-01,1.643341481685638428e-01,7.656461000442504883e-01,7.180180549621582031e-01
9.240920543670654297e-01,1.194344484247267246e-03,9.043564796447753906e-01,6.260916590690612793e-02,4.098068177700042725e-01,1.000000000000000000e+00,1.709853559732437134e-01
5.554800629615783691e-01,7.654210180044174194e-02,7.255497574806213379e-01,9.791088700294494629e-01,3.647849857807159424e-01,1.000000000000000000e+00,1.813706159591674805e-01
9.504650235176086426e-01,9.766426086425781250e-01,4.345008730888366699e-02,6.169813871383666992e-02,3.173970282077789307e-01,1.000000000000000000e+00,1.186673715710639954e-02
8.079350590705871582e-01,5.458492040634155273e-01,8.266965150833129883e-01,5.227831602096557617e-01,3.513775467872619629e-01,1.000000000000000000e+00,6.957916617393493652e-01
2.599930763244628906e-01,4.231804907321929932e-01,1.300472319126129150e-01,3.504632785916328430e-02,2.105201035737991333e-01,7.464585900306701660e-01,9.156577587127685547e-01
7.766849994659423828e-01,7.001369595527648926e-01,6.301990747451782227e-01,3.120455443859100342e-01,8.976244926452636719e-02,3.690925240516662598e-01,1.108717545866966248e-01
4.175823032855987549e-01,9.012370705604553223e-01,3.180129826068878174e-01,2.760177552700042725e-01,6.821044087409973145e-01,2.620287537574768066e-01,6.369637846946716309e-01
5.049185156822204590e-01,5.870369672775268555e-01,1.830762475728988647e-01,9.941215515136718750e-01,7.285863161087036133e-01,4.635021388530731201e-01,1.782915741205215454e-02
6.122339963912963867e-01,1.837057620286941528e-01,9.847041368484497070e-01,2.163400202989578247e-01,3.676205575466156006e-01,5.968459844589233398e-01,8.736072778701782227e-01
3.305582702159881592e-01,9.847359657287597656e-01,4.400467574596405029e-01,9.398288130760192871e-01,7.150487899780273438e-01,1.000000000000000000e+00,1.148343202657997608e-03
9.671804308891296387e-01,4.659431874752044678e-01,2.066556066274642944e-01,9.251080155372619629e-01,4.579617381095886230e-01,7.995865941047668457e-01,4.366689827293157578e-03
5.503148436546325684e-01,4.396307766437530518e-01,3.092284500598907471e-01,6.372973322868347168e-03,4.158779978752136230e-01,5.386394262313842773e-01,5.642541050910949707e-01
9.957056045532226562e-01,9.991822242736816406e-01,2.286223620176315308e-01,4.934073686599731445e-01,4.237743914127349854e-01,3.234694600105285645e-01,1.033177971839904785e-02
