controllable,controllable,controllable,controllable,controllable,dynamic,output
2.050976306200027466e-01,1.551157981157302856e-01,4.823285341262817383e-01,2.771360874176025391e-01,3.098166286945343018e-01,7.887588747477193296e-01,-2.905840396881103516e+00
4.037253558635711670e-01,8.768016695976257324e-01,6.355512738227844238e-01,5.691564083099365234e-01,2.604394257068634033e-01,2.178771340344134722e-01,-2.062805652618408203e+00
1.946305930614471436e-01,1.493661403656005859e-01,4.873046875000000000e-01,2.710266709327697754e-01,3.145256638526916504e-01,4.510762016462340207e-01,-2.382847070693969727e+00
2.130955904722213745e-01,3.020708262920379639e-01,7.312472462654113770e-01,2.812410295009613037e-01,2.680394649505615234e-01,9.193071627607063423e-01,-2.007907152175903320e+00
2.057780474424362183e-01,1.600119173526763916e-01,4.925235509872436523e-01,2.774836421012878418e-01,3.088760972023010254e-01,8.363255590819862473e-01,-2.593739986419677734e+00
1.996641606092453003e-01,1.492569446563720703e-01,4.789330363273620605e-01,2.741882801055908203e-01,3.124668002128601074e-01,5.953390858526689255e-01,-3.224331140518188477e+00
1.910248994827270508e-01,1.523586213588714600e-01,4.955547451972961426e-01,2.681208252906799316e-01,3.166166841983795166e-01,3.243268195689669176e-01,-1.396882772445678711e+00
1.934897601604461670e-01,1.497752070426940918e-01,4.895468056201934814e-01,2.702151238918304443e-01,3.150626122951507568e-01,4.168314514920269387e-01,-2.114199638366699219e+00
2.170369029045104980e-01,3.352599143981933594e-01,7.689291834831237793e-01,2.831428647041320801e-01,2.469412386417388916e-01,9.505698255491166204e-01,-1.889148831367492676e+00
2.017201334238052368e-01,1.500266194343566895e-01,4.768562614917755127e-01,2.753499150276184082e-01,3.116383850574493408e-01,6.582876122596756918e-01,-3.322342872619628906e+00
2.025583088397979736e-01,1.506035476922988892e-01,4.765806496143341064e-01,2.758054435253143311e-01,3.112770915031433105e-01,6.859623109512038575e-01,-3.301188945770263672e+00
1.982243806123733521e-01,1.490467935800552368e-01,4.810306131839752197e-01,2.733339071273803711e-01,3.130345046520233154e-01,5.535232819002889881e-01,-3.054441690444946289e+00
4.046667218208312988e-01,8.825492858886718750e-01,8.536776304244995117e-01,5.740808248519897461e-01,1.311411410570144653e-01,9.269584739339449889e-03,-3.165260553359985352e+00
2.039305120706558228e-01,1.521936058998107910e-01,4.776581823825836182e-01,2.765340805053710938e-01,3.106063604354858398e-01,7.360336531588894671e-01,-3.166114330291748047e+00
2.006690055131912231e-01,1.495460420846939087e-01,4.777355492115020752e-01,2.747634649276733398e-01,3.120682537555694580e-01,6.254329439424973769e-01,-3.296165227890014648e+00
4.046108722686767578e-01,8.821352720260620117e-01,8.245204687118530273e-01,5.737198591232299805e-01,1.584745645523071289e-01,8.508259007125859585e-02,-3.107975721359252930e+00
4.046379327774047852e-01,8.823494315147399902e-01,8.393737673759460449e-01,5.739039182662963867e-01,1.453425884246826172e-01,5.676997748314645265e-02,-3.188310623168945312e+00
1.923171430826187134e-01,1.505096703767776489e-01,4.920704960823059082e-01,2.693102359771728516e-01,3.156909048557281494e-01,3.783511163122682541e-01,-1.808372259140014648e+00
1.959166079759597778e-01,1.491133868694305420e-01,4.849276542663574219e-01,2.718890011310577393e-01,3.139677047729492188e-01,4.880953024556294872e-01,-2.656419515609741211e+00
4.019933938980102539e-01,8.660557866096496582e-01,5.564665794372558594e-01,5.601612329483032227e-01,2.912662327289581299e-01,2.843374788705912981e-01,-1.425722360610961914e+00
4.032231569290161133e-01,8.737744688987731934e-01,5.998424887657165527e-01,5.665971636772155762e-01,2.752621471881866455e-01,2.444136519038747901e-01,-1.800657629966735840e+00
4.040251970291137695e-01,8.785678148269653320e-01,6.699786186218261719e-01,5.706577301025390625e-01,2.453197538852691650e-01,1.960345089462982582e-01,-2.277753353118896484e+00
2.197795212268829346e-01,3.604673445224761963e-01,7.926015257835388184e-01,2.846612036228179932e-01,2.227674126625061035e-01,9.953805469635197412e-01,-1.727033615112304688e+00
2.059084326028823853e-01,1.638751029968261719e-01,5.010985136032104492e-01,2.775534689426422119e-01,3.082396388053894043e-01,8.583758616713172973e-01,-2.432903766632080078e+00
4.044749140739440918e-01,8.812127709388732910e-01,7.680626511573791504e-01,5.729176402091979980e-01,1.968687176704406738e-01,1.392061885891550110e-01,-2.783460617065429688e+00
