controllable,controllable,controllable,controllable,controllable,dynamic,output
4.042517244815826416e-01,8.798881769180297852e-01,7.090609669685363770e-01,5.717851519584655762e-01,2.272959798574447632e-01,1.737861267651023001e-01,-2.488693237304687500e+00
4.044899046421051025e-01,8.813236951828002930e-01,7.742769718170166016e-01,5.730171203613281250e-01,1.932546049356460571e-01,1.349506751108399960e-01,-2.815841197967529297e+00
2.039590030908584595e-01,1.522412300109863281e-01,4.777131378650665283e-01,2.765486240386962891e-01,3.105901479721069336e-01,7.371751006660253180e-01,-3.161670446395874023e+00
2.171694189310073853e-01,3.361497521400451660e-01,7.698411941528320312e-01,2.831988632678985596e-01,2.462393343448638916e-01,9.517658159636150916e-01,-1.884846091270446777e+00
1.986791193485260010e-01,1.490956097841262817e-01,4.803193211555480957e-01,2.736120522022247314e-01,3.128523230552673340e-01,5.667681489731305478e-01,-3.116475105285644531e+00
2.058995366096496582e-01,1.674910932779312134e-01,5.091382861137390137e-01,2.775533497333526611e-01,3.076679110527038574e-01,8.725724153922573834e-01,-2.326190710067749023e+00
1.935134530067443848e-01,1.497634351253509521e-01,4.894979298114776611e-01,2.702329456806182861e-01,3.150507211685180664e-01,4.175736646573729449e-01,-2.120099782943725586e+00
2.016998380422592163e-01,1.500140577554702759e-01,4.768684208393096924e-01,2.753374278545379639e-01,3.116476833820343018e-01,6.575920812373895474e-01,-3.322365760803222656e+00
4.046371579170227051e-01,8.823264837265014648e-01,8.376817703247070312e-01,5.738863348960876465e-01,1.469877213239669800e-01,6.084557221095251989e-02,-3.180976390838623047e+00
1.957608759403228760e-01,1.491346359252929688e-01,4.852082133293151855e-01,2.717865705490112305e-01,3.140336573123931885e-01,4.836615990943027854e-01,-2.625031709671020508e+00
2.120484709739685059e-01,2.933227419853210449e-01,7.200734615325927734e-01,2.807420194149017334e-01,2.723668515682220459e-01,9.145869248980271760e-01,-2.028119325637817383e+00
2.054145038127899170e-01,1.566555500030517578e-01,4.853619635105133057e-01,2.772972583770751953e-01,3.094921708106994629e-01,8.072728681211212010e-01,-2.791383028030395508e+00
1.922525912523269653e-01,1.505718678236007690e-01,4.922109246253967285e-01,2.692595124244689941e-01,3.157269358634948730e-01,3.761894447932632723e-01,-1.791343212127685547e+00
1.907750964164733887e-01,1.531763672828674316e-01,4.965558052062988281e-01,2.678134441375732422e-01,3.168983757495880127e-01,3.084074257353097703e-01,-1.283468127250671387e+00
4.046644568443298340e-01,8.825295567512512207e-01,8.522765636444091797e-01,5.740635991096496582e-01,1.326216608285903931e-01,1.563649384940486026e-02,-3.179925203323364258e+00
4.046054780483245850e-01,8.820952773094177246e-01,8.218268752098083496e-01,5.736849308013916016e-01,1.606731116771697998e-01,8.905134264126005061e-02,-3.091387271881103516e+00
2.191752642393112183e-01,3.546943068504333496e-01,7.875387072563171387e-01,2.842930555343627930e-01,2.292208224534988403e-01,9.827219550298074147e-01,-1.773686170578002930e+00
2.032256424427032471e-01,1.512430310249328613e-01,4.767866432666778564e-01,2.761624455451965332e-01,3.109681308269500732e-01,7.093714000358813943e-01,-3.253028631210327148e+00
4.026080071926116943e-01,8.699596524238586426e-01,5.735642910003662109e-01,5.633991360664367676e-01,2.853052020072937012e-01,2.674141130329362182e-01,-1.580211162567138672e+00
1.999330818653106689e-01,1.493202596902847290e-01,4.785862565040588379e-01,2.743439376354217529e-01,3.123610615730285645e-01,6.032946826100025195e-01,-3.247633934020996094e+00
1.911046206951141357e-01,1.521653234958648682e-01,4.952825307846069336e-01,2.682079374790191650e-01,3.165417313575744629e-01,3.286114412251127104e-01,-1.428132295608520508e+00
4.039278030395507812e-01,8.779965639114379883e-01,6.571344733238220215e-01,5.701717734336853027e-01,2.510358691215515137e-01,2.038484321340593708e-01,-2.201397180557250977e+00
2.050511837005615234e-01,1.549368202686309814e-01,4.819929301738739014e-01,2.771123945713043213e-01,3.098571598529815674e-01,7.862976600444862019e-01,-2.920262098312377930e+00
1.947303116321563721e-01,1.493394821882247925e-01,4.871151745319366455e-01,2.710953056812286377e-01,3.144809305667877197e-01,4.539903406058992674e-01,-2.405190229415893555e+00
1.973778903484344482e-01,1.490196585655212402e-01,4.823956489562988281e-01,2.728176712989807129e-01,3.133697807788848877e-01,5.295294912235556373e-01,-2.924665212631225586e+00
