controllable,controllable,controllable,controllable,controllable,dynamic,output
4.022697508335113525e-01,8.678234219551086426e-01,5.633813142776489258e-01,5.616225004196166992e-01,2.889203131198883057e-01,2.772920350062978434e-01,-1.489074826240539551e+00
1.972860097885131836e-01,1.490171998739242554e-01,4.825496077537536621e-01,2.727605402469635010e-01,3.134066164493560791e-01,5.269244847869574144e-01,-2.909332752227783203e+00
2.044519931077957153e-01,1.531942933797836304e-01,4.790146052837371826e-01,2.768045365810394287e-01,3.102973401546478271e-01,7.577431217099306338e-01,-3.072065114974975586e+00
4.046339690685272217e-01,8.823365569114685059e-01,8.375337123870849609e-01,5.738877654075622559e-01,1.470530629158020020e-01,6.111405546070752814e-02,-3.180442333221435547e+00
2.193110138177871704e-01,3.559783399105072021e-01,7.886819243431091309e-01,2.843734025955200195e-01,2.278416156768798828e-01,9.853837284589603840e-01,-1.763972163200378418e+00
4.038089513778686523e-01,8.772979378700256348e-01,6.437811851501464844e-01,5.695776343345642090e-01,2.568879425525665283e-01,2.123791358982063116e-01,-2.117270946502685547e+00
4.041371941566467285e-01,8.792188167572021484e-01,6.873238086700439453e-01,5.712128877639770508e-01,2.374449372291564941e-01,1.859528810976364133e-01,-2.374765872955322266e+00
1.923495084047317505e-01,1.504875868558883667e-01,4.919902682304382324e-01,2.693369090557098389e-01,3.156706094741821289e-01,3.795807858334110940e-01,-1.818072438240051270e+00
2.054211795330047607e-01,1.566953063011169434e-01,4.854452311992645264e-01,2.773011326789855957e-01,3.094838857650756836e-01,8.077091125416643314e-01,-2.788567066192626953e+00
2.000541388988494873e-01,1.493527591228485107e-01,4.784362316131591797e-01,2.744132280349731445e-01,3.123130500316619873e-01,6.068959770750919080e-01,-3.257178068161010742e+00
1.911177635192871094e-01,1.521347463130950928e-01,4.952386319637298584e-01,2.682221531867980957e-01,3.165297210216522217e-01,3.293019432327387030e-01,-1.433195352554321289e+00
2.049863040447235107e-01,1.547003239393234253e-01,4.815563857555389404e-01,2.770793437957763672e-01,3.099118173122406006e-01,7.829330949579357268e-01,-2.939654350280761719e+00
1.992528587579727173e-01,1.491755396127700806e-01,4.794937670230865479e-01,2.739481627941131592e-01,3.126286268234252930e-01,5.832846609795920845e-01,-3.183331012725830078e+00
1.932308077812194824e-01,1.499035209417343140e-01,4.900781214237213135e-01,2.700230479240417480e-01,3.151926100254058838e-01,4.087328394187837444e-01,-2.049733161926269531e+00
1.954702138900756836e-01,1.491767019033432007e-01,4.857483208179473877e-01,2.715905904769897461e-01,3.141580522060394287e-01,4.753020673343026914e-01,-2.564708948135375977e+00
2.034328281879425049e-01,1.514876484870910645e-01,4.769578576087951660e-01,2.762722671031951904e-01,3.108663260936737061e-01,7.169610744225661803e-01,-3.231664419174194336e+00
2.056240886449813843e-01,1.788338422775268555e-01,5.334631204605102539e-01,2.774314880371093750e-01,3.058505058288574219e-01,8.965528999102120311e-01,-2.143790483474731445e+00
2.059005498886108398e-01,1.673869490623474121e-01,5.089080333709716797e-01,2.775537669658660889e-01,3.076842129230499268e-01,8.722265871531597048e-01,-2.328809738159179688e+00
1.962727755308151245e-01,1.490728706121444702e-01,4.842919707298278809e-01,2.721198499202728271e-01,3.138188421726226807e-01,4.982343656925219966e-01,-2.726459980010986328e+00
2.145971059799194336e-01,3.145235180854797363e-01,7.462733983993530273e-01,2.819567620754241943e-01,2.611131966114044189e-01,9.283285796117385358e-01,-1.971676468849182129e+00
2.016590386629104614e-01,1.499936729669570923e-01,4.768927991390228271e-01,2.753156423568725586e-01,3.116643428802490234e-01,6.563247196709671716e-01,-3.322343349456787109e+00
4.014120995998382568e-01,8.623271584510803223e-01,5.449388623237609863e-01,5.571014285087585449e-01,2.949668169021606445e-01,2.967236964153091017e-01,-1.318150281906127930e+00
4.044563472270965576e-01,8.811123967170715332e-01,7.627938389778137207e-01,5.728347897529602051e-01,1.998504400253295898e-01,1.426540754862992144e-01,-2.756510972976684570e+00
4.045529663562774658e-01,8.817258477210998535e-01,7.981067895889282227e-01,5.733687877655029297e-01,1.782183051109313965e-01,1.159549138339423802e-01,-2.947317123413085938e+00
4.046672284603118896e-01,8.825520873069763184e-01,8.539431095123291016e-01,5.740836858749389648e-01,1.308613717555999756e-01,8.016302428550234685e-03,-3.161960601806640625e+00
