controllable,controllable,controllable,controllable,controllable,dynamic,output
1.934369951486587524e-01,1.498005986213684082e-01,4.896547198295593262e-01,2.701762318611145020e-01,3.150886595249176025e-01,4.151847938499732549e-01,-2.101104021072387695e+00
4.045967459678649902e-01,8.820394277572631836e-01,8.180242180824279785e-01,5.736352801322937012e-01,1.637045890092849731e-01,9.424044203056822222e-02,-3.067817211151123047e+00
1.916065961122512817e-01,1.512803286314010620e-01,4.938087761402130127e-01,2.687002122402191162e-01,3.161432445049285889e-01,3.516102002089114276e-01,-1.600443840026855469e+00
1.955478638410568237e-01,1.491682380437850952e-01,4.855940341949462891e-01,2.716463208198547363e-01,3.141242265701293945e-01,4.775902014529582740e-01,-2.581361770629882812e+00
4.042315781116485596e-01,8.797701597213745117e-01,7.048866152763366699e-01,5.716838240623474121e-01,2.292712777853012085e-01,1.761018228368847471e-01,-2.467325448989868164e+00
4.023118019104003906e-01,8.680903911590576172e-01,5.645331740379333496e-01,5.618433952331542969e-01,2.885216772556304932e-01,2.761470034868138690e-01,-1.499506473541259766e+00
2.152284681797027588e-01,3.197993636131286621e-01,7.523165941238403320e-01,2.822593152523040771e-01,2.578594088554382324e-01,9.330574202404933182e-01,-1.953535199165344238e+00
2.001623809337615967e-01,1.493827998638153076e-01,4.783054590225219727e-01,2.744754254817962646e-01,3.122704029083251953e-01,6.101240539749319680e-01,-3.265194416046142578e+00
1.975812613964080811e-01,1.490183770656585693e-01,4.820792376995086670e-01,2.729399502277374268e-01,3.132907748222351074e-01,5.351542689359007898e-01,-2.956975460052490234e+00
2.056434899568557739e-01,1.583744436502456665e-01,4.889687001705169678e-01,2.774141728878021240e-01,3.091651499271392822e-01,8.236920711016153529e-01,-2.682042837142944336e+00
2.058914005756378174e-01,1.680036038160324097e-01,5.102702379226684570e-01,2.775506973266601562e-01,3.075872957706451416e-01,8.742282733589191723e-01,-2.313640356063842773e+00
1.986826211214065552e-01,1.490940302610397339e-01,4.803223907947540283e-01,2.736112475395202637e-01,3.128526210784912109e-01,5.667625656524287736e-01,-3.116450309753417969e+00
2.184435427188873291e-01,3.478698134422302246e-01,7.812838554382324219e-01,2.838790118694305420e-01,2.360719591379165649e-01,9.698313954238956258e-01,-1.820201396942138672e+00
1.920505315065383911e-01,1.507601886987686157e-01,4.926905333995819092e-01,2.690892815589904785e-01,3.158501982688903809e-01,3.688520678058038182e-01,-1.733788847923278809e+00
4.045295417308807373e-01,8.815805912017822266e-01,7.891385555267333984e-01,5.732384324073791504e-01,1.841125488281250000e-01,1.237177840494731590e-01,-2.896298408508300781e+00
4.046539962291717529e-01,8.824492692947387695e-01,8.463586568832397461e-01,5.739924907684326172e-01,1.386814713478088379e-01,3.768968448412950839e-02,-3.203132867813110352e+00
2.043666243553161621e-01,1.530078202486038208e-01,4.787383377552032471e-01,2.767598927021026611e-01,3.103509247303009033e-01,7.540765930810479079e-01,-3.089323043823242188e+00
4.046425819396972656e-01,8.823647499084472656e-01,8.403984308242797852e-01,5.739198327064514160e-01,1.444485187530517578e-01,5.442475186035017343e-02,-3.191870689392089844e+00
4.035921394824981689e-01,8.760070204734802246e-01,6.241070032119750977e-01,5.684828758239746094e-01,2.653118968009948730e-01,2.258846265395891284e-01,-1.983377814292907715e+00
2.051015496253967285e-01,1.551333218812942505e-01,4.823613464832305908e-01,2.771382331848144531e-01,3.098128139972686768e-01,7.889924478055659884e-01,-2.904461622238159180e+00
1.961451470851898193e-01,1.490877717733383179e-01,4.845189154148101807e-01,2.720373272895812988e-01,3.138723075389862061e-01,4.946070365389426127e-01,-2.701692342758178711e+00
2.129767388105392456e-01,3.010885119438171387e-01,7.300172448158264160e-01,2.811844348907470703e-01,2.685459554195404053e-01,9.187141077477698481e-01,-2.010388374328613281e+00
2.017728239297866821e-01,1.500594317913055420e-01,4.768261313438415527e-01,2.753790616989135742e-01,3.116171360015869141e-01,6.599859562997486551e-01,-3.322181463241577148e+00
2.028769254684448242e-01,1.508851200342178345e-01,4.766201972961425781e-01,2.759769856929779053e-01,3.111326992511749268e-01,6.969548553483485565e-01,-3.281960010528564453e+00
4.016743898391723633e-01,8.640177845954895020e-01,5.497332811355590820e-01,5.584828257560729980e-01,2.934622168540954590e-01,2.914755337159271043e-01,-1.363103389739990234e+00
