controllable,controllable,controllable,controllable,controllable,dynamic,output
2.180728018283843994e-01,3.444861769676208496e-01,7.780724167823791504e-01,2.836791872978210449e-01,2.391969263553619385e-01,9.641376655919526861e-01,-1.840570688247680664e+00
1.944122463464736938e-01,1.494282335042953491e-01,4.877226948738098145e-01,2.708752751350402832e-01,3.146246373653411865e-01,4.446621611194370716e-01,-2.333305835723876953e+00
2.167901396751403809e-01,3.331190049648284912e-01,7.667300105094909668e-01,2.830212414264678955e-01,2.485909909009933472e-01,9.477849220575205180e-01,-1.899197697639465332e+00
2.056235074996948242e-01,1.788683831691741943e-01,5.335348844528198242e-01,2.774313092231750488e-01,3.058447539806365967e-01,8.965964983888470297e-01,-2.143459796905517578e+00
2.053527683019638062e-01,1.562968492507934570e-01,4.846372604370117188e-01,2.772658765316009521e-01,3.095632791519165039e-01,8.033446900164130655e-01,-2.816504955291748047e+00
1.909916400909423828e-01,1.524452865123748779e-01,4.956703484058380127e-01,2.680839002132415771e-01,3.166491091251373291e-01,3.224970711611944707e-01,-1.383627653121948242e+00
4.043301641941070557e-01,8.803471326828002930e-01,7.268302440643310547e-01,5.721777677536010742e-01,2.186763286590576172e-01,1.639324949001619292e-01,-2.577660560607910156e+00
4.029540121555328369e-01,8.721178770065307617e-01,5.867554545402526855e-01,5.652044415473937988e-01,2.803777754306793213e-01,2.554443040344979710e-01,-1.693721652030944824e+00
4.045952558517456055e-01,8.820242881774902344e-01,8.171299695968627930e-01,5.736239552497863770e-01,1.643984913825988770e-01,9.540624052049651027e-02,-3.062233686447143555e+00
2.040010988712310791e-01,1.523142457008361816e-01,4.777994751930236816e-01,2.765715420246124268e-01,3.105656504631042480e-01,7.388910929751216772e-01,-3.154881715774536133e+00
1.973073482513427734e-01,1.490190178155899048e-01,4.825165569782257080e-01,2.727730274200439453e-01,3.133985698223114014e-01,5.274810159873565274e-01,-2.912627696990966797e+00
1.992572844028472900e-01,1.491767615079879761e-01,4.794880747795104980e-01,2.739505171775817871e-01,3.126270174980163574e-01,5.833953491621490794e-01,-3.183737993240356445e+00
2.003326863050460815e-01,1.494338959455490112e-01,4.781089127063751221e-01,2.745728492736816406e-01,3.122032284736633301e-01,6.153285593346097260e-01,-3.277036428451538086e+00
4.046692550182342529e-01,8.825677633285522461e-01,8.550649285316467285e-01,5.740969777107238770e-01,1.296603381633758545e-01,2.372815570328810127e-03,-3.145434856414794922e+00
2.018632292747497559e-01,1.501120924949645996e-01,4.767755866050720215e-01,2.754281759262084961e-01,3.115785419940948486e-01,6.629124815166059781e-01,-3.321552991867065430e+00
4.046378135681152344e-01,8.823306560516357422e-01,8.379855751991271973e-01,5.738900899887084961e-01,1.467095464468002319e-01,6.016290193731803349e-02,-3.182306051254272461e+00
2.025904506444931030e-01,1.506266444921493530e-01,4.765805304050445557e-01,2.758212089538574219e-01,3.112647831439971924e-01,6.869139061544375924e-01,-3.299764633178710938e+00
4.036639332771301270e-01,8.764392733573913574e-01,6.300890445709228516e-01,5.688493251800537109e-01,2.627705931663513184e-01,2.216423142318244000e-01,-2.025458335876464844e+00
1.957747936248779297e-01,1.491321325302124023e-01,4.851825833320617676e-01,2.717952728271484375e-01,3.140275180339813232e-01,4.840679911543813163e-01,-2.627926826477050781e+00
1.907523572444915771e-01,1.532791852951049805e-01,4.966687262058258057e-01,2.677813768386840820e-01,3.169310986995697021e-01,3.065986453526960975e-01,-1.270866036415100098e+00
2.058130353689193726e-01,1.606117933988571167e-01,4.938430190086364746e-01,2.775018215179443359e-01,3.087742626667022705e-01,8.403753788392415158e-01,-2.564776897430419922e+00
1.935305148363113403e-01,1.497587114572525024e-01,4.894670248031616211e-01,2.702440917491912842e-01,3.150433301925659180e-01,4.180244887575167989e-01,-2.123682737350463867e+00
2.046799659729003906e-01,1.537572890520095825e-01,4.799093008041381836e-01,2.769219577312469482e-01,3.101442754268646240e-01,7.680230882044458696e-01,-3.020864963531494141e+00
1.927098780870437622e-01,1.502156853675842285e-01,4.911866486072540283e-01,2.696243226528167725e-01,3.154672384262084961e-01,3.918572414021402883e-01,-1.915341854095458984e+00
4.044677317142486572e-01,8.811851143836975098e-01,7.666984796524047852e-01,5.728992819786071777e-01,1.976521164178848267e-01,1.401287078253276586e-01,-2.776311397552490234e+00
