controllable,controllable,controllable,controllable,controllable,dynamic,output
2.035171091556549072e-01,1.515936702489852905e-01,4.770450890064239502e-01,2.763160467147827148e-01,3.108240067958831787e-01,7.200902709300298632e-01,-3.222059965133666992e+00
2.058300971984863281e-01,1.711413264274597168e-01,5.171421170234680176e-01,2.775237560272216797e-01,3.070938289165496826e-01,8.828888719341766445e-01,-2.247789144515991211e+00
4.044620990753173828e-01,8.811446428298950195e-01,7.645398378372192383e-01,5.728635191917419434e-01,1.988731175661087036e-01,1.415266041084153048e-01,-2.765392303466796875e+00
2.012568116188049316e-01,1.497884243726730347e-01,4.771849811077117920e-01,2.750929892063140869e-01,3.118303716182708740e-01,6.435989660251684175e-01,-3.317510604858398438e+00
2.059146016836166382e-01,1.655589342117309570e-01,5.048539042472839355e-01,2.775584459304809570e-01,3.079720735549926758e-01,8.655933819109093985e-01,-2.378876686096191406e+00
4.046662747859954834e-01,8.825445771217346191e-01,8.533504605293273926e-01,5.740767121315002441e-01,1.314880996942520142e-01,1.081079652439093271e-02,-3.169132947921752930e+00
1.990296244621276855e-01,1.491400748491287231e-01,4.798101186752319336e-01,2.738175094127655029e-01,3.127155900001525879e-01,5.768223307720728998e-01,-3.158608675003051758e+00
1.928800195455551147e-01,1.501043438911437988e-01,4.908178746700286865e-01,2.697567045688629150e-01,3.153751790523529053e-01,3.974766646067229847e-01,-1.960050582885742188e+00
2.052872925996780396e-01,1.559584736824035645e-01,4.839601814746856689e-01,2.772327959537506104e-01,3.096339404582977295e-01,7.994304606548326975e-01,-2.841104269027709961e+00
4.018112421035766602e-01,8.648971319198608398e-01,5.524941086769104004e-01,5.592052340507507324e-01,2.925748825073242188e-01,2.885149370793302914e-01,-1.388875007629394531e+00
4.043438732624053955e-01,8.804321885108947754e-01,7.304112315177917480e-01,5.722501873970031738e-01,2.169051766395568848e-01,1.619162371202612083e-01,-2.595436811447143555e+00
4.031696319580078125e-01,8.734464645385742188e-01,5.969912409782409668e-01,5.663209557533264160e-01,2.763950526714324951e-01,2.467512906463613098e-01,-1.777843475341796875e+00
2.055320888757705688e-01,1.574390679597854614e-01,4.869853854179382324e-01,2.773575782775878906e-01,3.093386888504028320e-01,8.152319406093220255e-01,-2.739216566085815430e+00
1.943902820348739624e-01,1.494346410036087036e-01,4.877650737762451172e-01,2.708600759506225586e-01,3.146347403526306152e-01,4.440125253198662358e-01,-2.328262329101562500e+00
4.045433104038238525e-01,8.816691637039184570e-01,7.945004105567932129e-01,5.733153820037841797e-01,1.806240379810333252e-01,1.191872568208682259e-01,-2.926550626754760742e+00
1.965011805295944214e-01,1.490534543991088867e-01,4.838922023773193359e-01,2.722659707069396973e-01,3.137251436710357666e-01,5.046969353951680226e-01,-2.769736766815185547e+00
1.999089717864990234e-01,1.493142396211624146e-01,4.786179959774017334e-01,2.743293046951293945e-01,3.123708069324493408e-01,6.025534575524107428e-01,-3.245591402053833008e+00
1.980588585138320923e-01,1.490378081798553467e-01,4.812866151332855225e-01,2.732354700565338135e-01,3.130981624126434326e-01,5.488883663763060028e-01,-3.031059980392456055e+00
2.138666957616806030e-01,3.084613680839538574e-01,7.390901446342468262e-01,2.816084325313568115e-01,2.646080255508422852e-01,9.235787193165599929e-01,-1.990434169769287109e+00
4.046303331851959229e-01,8.822753429412841797e-01,8.341236710548400879e-01,5.738418698310852051e-01,1.502237170934677124e-01,6.838666691267875075e-02,-3.163599252700805664e+00
4.037628471851348877e-01,8.770045638084411621e-01,6.389315724372863770e-01,5.693396329879760742e-01,2.589695155620574951e-01,2.156187091024359126e-01,-2.085192918777465820e+00
2.184265255928039551e-01,3.477233052253723145e-01,7.811459898948669434e-01,2.838658988475799561e-01,2.362102568149566650e-01,9.695739479779437175e-01,-1.821123838424682617e+00
1.936490535736083984e-01,1.497044265270233154e-01,4.892264604568481445e-01,2.703316509723663330e-01,3.149848580360412598e-01,4.217287400483445969e-01,-2.153093099594116211e+00
2.028570473194122314e-01,1.508652567863464355e-01,4.766150712966918945e-01,2.759661376476287842e-01,3.111419379711151123e-01,6.962542415206181001e-01,-3.283365964889526367e+00
1.912526786327362061e-01,1.518319547176361084e-01,4.948073327541351318e-01,2.683635354042053223e-01,3.164107501506805420e-01,3.360920570741330882e-01,-1.483369350433349609e+00
