controllable,controllable,controllable,controllable,controllable,dynamic,output
2.025384455919265747e-01,1.505875438451766968e-01,4.765808284282684326e-01,2.757949531078338623e-01,3.112859427928924561e-01,6.852880907417284728e-01,-3.302170276641845703e+00
2.059115320444107056e-01,1.663243323564529419e-01,5.065587162971496582e-01,2.775576710700988770e-01,3.078510463237762451e-01,8.685131013643657694e-01,-2.356880903244018555e+00
1.983146667480468750e-01,1.490568965673446655e-01,4.808851480484008789e-01,2.733904719352722168e-01,3.129976391792297363e-01,5.562014354762931934e-01,-3.067564010620117188e+00
4.014906585216522217e-01,8.628348112106323242e-01,5.463081598281860352e-01,5.575134754180908203e-01,2.945433855056762695e-01,2.952102030289880941e-01,-1.331015825271606445e+00
4.044046998023986816e-01,8.807955384254455566e-01,7.468591332435607910e-01,5.725622773170471191e-01,2.084794640541076660e-01,1.524506993647365694e-01,-2.676686048507690430e+00
1.956174522638320923e-01,1.491564214229583740e-01,4.854683279991149902e-01,2.716921865940093994e-01,3.140943944454193115e-01,4.795716086149051649e-01,-2.595697641372680664e+00
2.021005749702453613e-01,1.502645462751388550e-01,4.766724407672882080e-01,2.755571603775024414e-01,3.114778995513916016e-01,6.706258117869117186e-01,-3.317776679992675781e+00
2.043691873550415039e-01,1.530139893293380737e-01,4.787467122077941895e-01,2.767634689807891846e-01,3.103487491607666016e-01,7.542038998084852341e-01,-3.088732719421386719e+00
2.057675272226333618e-01,1.598577052354812622e-01,4.921845495700836182e-01,2.774784862995147705e-01,3.089030683040618896e-01,8.352318197400663280e-01,-2.601510763168334961e+00
4.045921862125396729e-01,8.819978833198547363e-01,8.153553605079650879e-01,5.735989809036254883e-01,1.657641828060150146e-01,9.763678716448884187e-02,-3.051259994506835938e+00
1.969654709100723267e-01,1.490332931280136108e-01,4.830997586250305176e-01,2.725594341754913330e-01,3.135362565517425537e-01,5.178345007785910559e-01,-2.854081392288208008e+00
1.915132850408554077e-01,1.514108926057815552e-01,4.940577745437622070e-01,2.686137855052947998e-01,3.162111937999725342e-01,3.477495371051079753e-01,-1.571028232574462891e+00
2.161707133054733276e-01,3.277710378170013428e-01,7.610903382301330566e-01,2.827154695987701416e-01,2.525111734867095947e-01,9.413573423198287049e-01,-1.922609567642211914e+00
2.048615217208862305e-01,1.542819887399673462e-01,4.808030426502227783e-01,2.770143151283264160e-01,3.100121319293975830e-01,7.766114083732604811e-01,-2.975050210952758789e+00
4.041370749473571777e-01,8.792184591293334961e-01,6.873341202735900879e-01,5.712127089500427246e-01,2.374431490898132324e-01,1.859495663027725676e-01,-2.374797344207763672e+00
2.129465043544769287e-01,3.008334636688232422e-01,7.296968698501586914e-01,2.811701893806457520e-01,2.686762809753417969e-01,9.185628750034162682e-01,-2.011023521423339844e+00
2.186787873506546021e-01,3.500407934188842773e-01,7.833054661750793457e-01,2.840088903903961182e-01,2.339759469032287598e-01,9.737160459405483914e-01,-1.806258440017700195e+00
4.037947654724121094e-01,8.772133588790893555e-01,6.423122286796569824e-01,5.695058107376098633e-01,2.575249373912811279e-01,2.133470786038523248e-01,-2.107692003250122070e+00
4.024126231670379639e-01,8.687303066253662109e-01,5.674218535423278809e-01,5.623754858970642090e-01,2.875081300735473633e-01,2.733023901375699061e-01,-1.525577306747436523e+00
1.988893151283264160e-01,1.491191983222961426e-01,4.800158739089965820e-01,2.737338244915008545e-01,3.127714097499847412e-01,5.727332778715512607e-01,-3.142004251480102539e+00
1.924605220556259155e-01,1.503949910402297974e-01,4.917403459548950195e-01,2.694258093833923340e-01,3.156071603298187256e-01,3.834065157468348750e-01,-1.848307609558105469e+00
1.939220726490020752e-01,1.495942175388336182e-01,4.886790215969085693e-01,2.705290615558624268e-01,3.148528933525085449e-01,4.300473874203223357e-01,-2.218900203704833984e+00
4.046678543090820312e-01,8.825616836547851562e-01,8.546115756034851074e-01,5.740920305252075195e-01,1.301901638507843018e-01,4.945586792594647112e-03,-3.153305530548095703e+00
4.046371877193450928e-01,8.823264241218566895e-01,8.376784324645996094e-01,5.738862752914428711e-01,1.469900906085968018e-01,6.085117184560862036e-02,-3.180965423583984375e+00
2.002685368061065674e-01,1.494146734476089478e-01,4.781773388385772705e-01,2.745374441146850586e-01,3.122282028198242188e-01,6.133540949499597383e-01,-3.272701978683471680e+00
