controllable,controllable,controllable,controllable,controllable,dynamic,output
2.007609158754348755e-01,1.495800912380218506e-01,4.776411056518554688e-01,2.748154401779174805e-01,3.120315372943878174e-01,6.282443192599576065e-01,-3.300571441650390625e+00
4.037918150424957275e-01,8.772016167640686035e-01,6.421006917953491211e-01,5.694968700408935547e-01,2.576237618923187256e-01,2.134855325447232721e-01,-2.106321334838867188e+00
4.045730233192443848e-01,8.818669915199279785e-01,8.068951964378356934e-01,5.734880566596984863e-01,1.720498949289321899e-01,1.072901673734192457e-01,-2.999478340148925781e+00
1.961361914873123169e-01,1.490875035524368286e-01,4.845350086688995361e-01,2.720313966274261475e-01,3.138759136199951172e-01,4.943505305962316299e-01,-2.699928522109985352e+00
2.050177305936813354e-01,1.548128128051757812e-01,4.817629754543304443e-01,2.770952582359313965e-01,3.098856806755065918e-01,7.845497949203017463e-01,-2.930383205413818359e+00
2.013882845640182495e-01,1.498515158891677856e-01,4.770807027816772461e-01,2.751661539077758789e-01,3.117764592170715332e-01,6.477164222900522184e-01,-3.319990634918212891e+00
1.909271627664566040e-01,1.526326388120651245e-01,4.959139227867126465e-01,2.680077254772186279e-01,3.167171776294708252e-01,3.186411776605740931e-01,-1.355876207351684570e+00
2.156987786293029785e-01,3.237563073635101318e-01,7.567288279533386230e-01,2.824858129024505615e-01,2.552731037139892578e-01,9.369963850514997361e-01,-1.938737154006958008e+00
2.197889685630798340e-01,3.605591058731079102e-01,7.926806807518005371e-01,2.846681773662567139e-01,2.226592302322387695e-01,9.955972309678818855e-01,-1.726224064826965332e+00
2.057307362556457520e-01,1.593419164419174194e-01,4.910579323768615723e-01,2.774591743946075439e-01,3.089923858642578125e-01,8.314499133797028652e-01,-2.628203392028808594e+00
1.975875496864318848e-01,1.490200608968734741e-01,4.820621013641357422e-01,2.729445695877075195e-01,3.132873475551605225e-01,5.353469175059109020e-01,-2.958062648773193359e+00
2.033205628395080566e-01,1.513521671295166016e-01,4.768573045730590820e-01,2.762123048305511475e-01,3.109220564365386963e-01,7.128286360731324045e-01,-3.243638277053833008e+00
2.058978676795959473e-01,1.678188294172286987e-01,5.098248124122619629e-01,2.775519490242004395e-01,3.076182603836059570e-01,8.735969798707391432e-01,-2.318427085876464844e+00
2.043308019638061523e-01,1.529311537742614746e-01,4.786253571510314941e-01,2.767422199249267578e-01,3.103732466697692871e-01,7.525082414670466457e-01,-3.096539258956909180e+00
1.912953257560729980e-01,1.517738699913024902e-01,4.946838021278381348e-01,2.684042751789093018e-01,3.163779675960540771e-01,3.380010335172682900e-01,-1.497596979141235352e+00
4.046193063259124756e-01,8.822034597396850586e-01,8.290595412254333496e-01,5.737784504890441895e-01,1.546629369258880615e-01,7.773449369903645545e-02,-3.135316371917724609e+00
4.024465382099151611e-01,8.689378499984741211e-01,5.683945417404174805e-01,5.625457167625427246e-01,2.871621549129486084e-01,2.723596070007332504e-01,-1.534265518188476562e+00
1.993808001279830933e-01,1.491987556219100952e-01,4.793157279491424561e-01,2.740231454372406006e-01,3.125783503055572510e-01,5.870197961146278454e-01,-3.196755886077880859e+00
4.044332802295684814e-01,8.809753656387329102e-01,7.556090950965881348e-01,5.727120041847229004e-01,2.038122564554214478e-01,1.471801351519867462e-01,-2.720209121704101562e+00
2.123312652111053467e-01,2.957004010677337646e-01,7.231590747833251953e-01,2.808767557144165039e-01,2.712303996086120605e-01,9.157469649364571307e-01,-2.023045778274536133e+00
1.940636485815048218e-01,1.495426595211029053e-01,4.884019792079925537e-01,2.706294357776641846e-01,3.147861659526824951e-01,4.342830793726497607e-01,-2.252241373062133789e+00
1.948319524526596069e-01,1.493135243654251099e-01,4.869233667850494385e-01,2.711650133132934570e-01,3.144357800483703613e-01,4.569513228426170248e-01,-2.427777051925659180e+00
1.919308900833129883e-01,1.508852690458297729e-01,4.929827749729156494e-01,2.689869105815887451e-01,3.159256577491760254e-01,3.643469527848482992e-01,-1.698666810989379883e+00
4.042055010795593262e-01,8.796170353889465332e-01,6.997046470642089844e-01,5.715528726577758789e-01,2.317067086696624756e-01,1.789840500628896991e-01,-2.440510749816894531e+00
4.046685695648193359e-01,8.825624585151672363e-01,8.546679019927978516e-01,5.740923285484313965e-01,1.300843060016632080e-01,4.403902414825844151e-03,-3.151695251464843750e+00
