controllable,controllable,controllable,controllable,controllable,dynamic,output
5.053035877370142259e-01,2.666655202159822213e-01,9.670346580668278680e-01,3.716942701915425529e-01,8.510612535383618171e-01,4.612089591555799117e-01,1.945858937470550457e-02
4.704964458942413330e-01,2.856659293174743652e-01,4.658105969429016113e-01,3.530851379036903381e-02,5.122361183166503906e-01,2.257154136896133423e-01,2.086112648248672485e-01
6.038810610771179199e-01,4.183855652809143066e-01,4.215404093265533447e-01,1.204239428043365479e-01,5.140179991722106934e-01,5.144741535186767578e-01,5.076975226402282715e-01
7.654395103454589844e-01,4.220295250415802002e-01,6.120926737785339355e-01,4.196563363075256348e-01,5.475760102272033691e-01,3.946148753166198730e-01,1.651802808046340942e-01
8.887329697608947754e-01,2.470916509628295898e-01,4.201883077621459961e-01,3.086300492286682129e-01,6.348089575767517090e-01,3.587982058525085449e-01,6.002509966492652893e-02
5.995596647262573242e-01,6.597977280616760254e-01,3.134990856051445007e-02,3.587412238121032715e-01,5.163757205009460449e-01,0.000000000000000000e+00,6.675514578819274902e-01
5.923262834548950195e-01,6.102928519248962402e-01,0.000000000000000000e+00,4.475693032145500183e-02,4.287717938423156738e-01,3.012676537036895752e-01,1.359724849462509155e-01
8.194060921669006348e-01,6.720045208930969238e-01,4.174817800521850586e-01,3.515592962503433228e-02,3.301106095314025879e-01,3.838861882686614990e-01,1.146667078137397766e-01
1.822031289339065552e-01,5.916949510574340820e-01,8.853587508201599121e-01,7.504322528839111328e-01,8.385415673255920410e-01,8.048313856124877930e-01,1.635278388857841492e-02
1.392785757780075073e-01,7.860371470451354980e-01,3.957802057266235352e-01,1.266004294157028198e-01,5.985804200172424316e-01,8.016943931579589844e-01,2.313503175973892212e-01
2.792744040489196777e-01,1.698081046342849731e-01,9.323422908782958984e-01,6.595103144645690918e-01,5.136421918869018555e-01,9.958697557449340820e-01,2.283470928668975830e-01
