controllable,controllable,controllable,controllable,controllable,dynamic,output
4.045370221138000488e-01,8.816271424293518066e-01,7.919486761093139648e-01,5.732791423797607422e-01,1.823040843009948730e-01,1.213846794203909257e-01,-2.912041902542114258e+00
1.973019540309906006e-01,1.490192860364913940e-01,4.825239181518554688e-01,2.727704644203186035e-01,3.134000301361083984e-01,5.273594306079807392e-01,-2.911908626556396484e+00
2.054755538702011108e-01,1.570418924093246460e-01,4.861584305763244629e-01,2.773284018039703369e-01,3.094161748886108398e-01,8.113100136966546749e-01,-2.765128135681152344e+00
2.042797207832336426e-01,1.528263539075851440e-01,4.784756898880004883e-01,2.767154276371002197e-01,3.104045689105987549e-01,7.503355648295746416e-01,-3.106369733810424805e+00
4.042809009552001953e-01,8.800580501556396484e-01,7.153208851814270020e-01,5.719300508499145508e-01,2.242964804172515869e-01,1.703206753078312929e-01,-2.520357847213745117e+00
2.019698470830917358e-01,1.501768976449966431e-01,4.767228960990905762e-01,2.754849791526794434e-01,3.115345537662506104e-01,6.662859427732366058e-01,-3.320279359817504883e+00
1.992896199226379395e-01,1.491833329200744629e-01,4.794418811798095703e-01,2.739693224430084229e-01,3.126141726970672607e-01,5.843331803515829925e-01,-3.187164068222045898e+00
4.039303958415985107e-01,8.780102133750915527e-01,6.574511528015136719e-01,5.701856613159179688e-01,2.508963644504547119e-01,2.036634844709708514e-01,-2.203213453292846680e+00
2.059082984924316406e-01,1.638715267181396484e-01,5.010902881622314453e-01,2.775533497333526611e-01,3.082400560379028320e-01,8.583589062303489392e-01,-2.433030128479003906e+00
4.015244245529174805e-01,8.630518317222595215e-01,5.469132661819458008e-01,5.576909184455871582e-01,2.943540513515472412e-01,2.945452933455796618e-01,-1.336693286895751953e+00
2.048797607421875000e-01,1.543539911508560181e-01,4.809213876724243164e-01,2.770259082317352295e-01,3.099954128265380859e-01,7.776712903935992793e-01,-2.969212532043457031e+00
4.025929272174835205e-01,8.698643445968627930e-01,5.730581283569335938e-01,5.633197426795959473e-01,2.854890823364257812e-01,2.678920621819050885e-01,-1.575744509696960449e+00
4.046211242675781250e-01,8.822061419486999512e-01,8.293990492820739746e-01,5.737819075584411621e-01,1.543698161840438843e-01,7.716007981573219654e-02,-3.137266159057617188e+00
4.046598970890045166e-01,8.824982047080993652e-01,8.499466776847839355e-01,5.740358233451843262e-01,1.350387930870056152e-01,2.515580744714040681e-02,-3.195231437683105469e+00
2.175033539533615112e-01,3.393757045269012451e-01,7.730795741081237793e-01,2.833817601203918457e-01,2.436170130968093872e-01,9.562932156016584750e-01,-1.868609547615051270e+00
2.058324366807937622e-01,1.710745692253112793e-01,5.169971585273742676e-01,2.775242924690246582e-01,3.071044385433197021e-01,8.827286391409829847e-01,-2.249009847640991211e+00
1.957349479198455811e-01,1.491384804248809814e-01,4.852550625801086426e-01,2.717696130275726318e-01,3.140445053577423096e-01,4.829266826588554662e-01,-2.619786977767944336e+00
2.193322032690048218e-01,3.561841547489166260e-01,7.888634800910949707e-01,2.843866944313049316e-01,2.276187241077423096e-01,9.858158152269778096e-01,-1.762390851974487305e+00
1.999748498201370239e-01,1.493307352066040039e-01,4.785352051258087158e-01,2.743660211563110352e-01,3.123448789119720459e-01,6.045166948248710259e-01,-3.250943183898925781e+00
4.045945107936859131e-01,8.820189833641052246e-01,8.167375326156616211e-01,5.736185908317565918e-01,1.646992713212966919e-01,9.590138201144635111e-02,-3.059830427169799805e+00
1.910211145877838135e-01,1.523604393005371094e-01,4.955531358718872070e-01,2.681209146976470947e-01,3.166172504425048828e-01,3.243150709219445593e-01,-1.396797418594360352e+00
1.937532722949981689e-01,1.496608853340148926e-01,4.890146255493164062e-01,2.704076766967773438e-01,3.149337172508239746e-01,4.249313973057821658e-01,-2.178473234176635742e+00
1.923464089632034302e-01,1.504893898963928223e-01,4.919984936714172363e-01,2.693345546722412109e-01,3.156723380088806152e-01,3.794779245795050771e-01,-1.817260742187500000e+00
1.949956864118576050e-01,1.492755562067031860e-01,4.866155982017517090e-01,2.712764143943786621e-01,3.143632709980010986e-01,4.617007442128169270e-01,-2.463744163513183594e+00
2.033913284540176392e-01,1.514418274164199829e-01,4.769209921360015869e-01,2.762515246868133545e-01,3.108852803707122803e-01,7.155175363091850205e-01,-3.235939264297485352e+00
