controllable,controllable,controllable,controllable,controllable,dynamic,output
4.045412838459014893e-01,8.816541433334350586e-01,7.935446500778198242e-01,5.733016133308410645e-01,1.812612265348434448e-01,1.200217609565401716e-01,-2.921077489852905273e+00
4.029913544654846191e-01,8.723576068878173828e-01,5.884618163108825684e-01,5.654057860374450684e-01,2.797225117683410645e-01,2.539598087167870832e-01,-1.707998275756835938e+00
2.048474103212356567e-01,1.542416214942932129e-01,4.807341396808624268e-01,2.770081162452697754e-01,3.100218176841735840e-01,7.759931520721851106e-01,-2.978437185287475586e+00
2.056995332241058350e-01,1.760986447334289551e-01,5.277507901191711426e-01,2.774654626846313477e-01,3.063000142574310303e-01,8.926471020379693755e-01,-2.173459768295288086e+00
1.944144666194915771e-01,1.494281291961669922e-01,4.877191781997680664e-01,2.708764076232910156e-01,3.146235942840576172e-01,4.447094170245159406e-01,-2.333672523498535156e+00
2.054090350866317749e-01,1.566163301467895508e-01,4.852837026119232178e-01,2.772949039936065674e-01,3.094997107982635498e-01,8.068640633493380232e-01,-2.794017314910888672e+00
1.975546926259994507e-01,1.490213871002197266e-01,4.821045696735382080e-01,2.729265689849853516e-01,3.132988214492797852e-01,5.345209633525508375e-01,-2.953392982482910156e+00
1.987796276807785034e-01,1.491042524576187134e-01,4.801718294620513916e-01,2.736698985099792480e-01,3.128137290477752686e-01,5.696081371054557696e-01,-3.128820657730102539e+00
1.920663714408874512e-01,1.507447212934494019e-01,4.926543235778808594e-01,2.691020667552947998e-01,3.158405423164367676e-01,3.694165019726187160e-01,-1.738201498985290527e+00
1.915380209684371948e-01,1.513773947954177856e-01,4.939941167831420898e-01,2.686367928981781006e-01,3.161925673484802246e-01,3.487369722878330691e-01,-1.578534603118896484e+00
2.031230181455612183e-01,1.511319279670715332e-01,4.767227768898010254e-01,2.761081159114837646e-01,3.110173344612121582e-01,7.056762923535266907e-01,-3.262426853179931641e+00
1.966997087001800537e-01,1.490399539470672607e-01,4.835472106933593750e-01,2.723921239376068115e-01,3.136439323425292969e-01,5.103126382489300283e-01,-2.806408882141113281e+00
4.041966497898101807e-01,8.795704245567321777e-01,6.981491446495056152e-01,5.715154409408569336e-01,2.324206233024597168e-01,1.798492720771648068e-01,-2.432415962219238281e+00
4.017893970012664795e-01,8.647595047950744629e-01,5.520474910736083984e-01,5.590909719467163086e-01,2.927182614803314209e-01,2.889916673389101298e-01,-1.384705543518066406e+00
2.015564292669296265e-01,1.499460041522979736e-01,4.769554734230041504e-01,2.752626836299896240e-01,3.117042183876037598e-01,6.532329979797921737e-01,-3.321939706802368164e+00
4.046611487865447998e-01,8.825049996376037598e-01,8.503509163856506348e-01,5.740423202514648438e-01,1.347129493951797485e-01,2.394091099684985541e-02,-3.193723201751708984e+00
2.040784060955047607e-01,1.524537354707717896e-01,4.779675602912902832e-01,2.766112089157104492e-01,3.105208873748779297e-01,7.420278304961221982e-01,-3.142141342163085938e+00
2.132745981216430664e-01,3.035176396369934082e-01,7.330465912818908691e-01,2.813253700733184814e-01,2.672821879386901855e-01,9.202117983464145334e-01,-2.004150390625000000e+00
2.058120816946029663e-01,1.607287824153900146e-01,4.941104650497436523e-01,2.775042355060577393e-01,3.087546825408935547e-01,8.411018532785011770e-01,-2.559551000595092773e+00
4.038971066474914551e-01,8.778193593025207520e-01,6.535479426383972168e-01,5.700214505195617676e-01,2.526192069053649902e-01,2.060919753322858483e-01,-2.179334640502929688e+00
2.195811420679092407e-01,3.585416376590728760e-01,7.909348011016845703e-01,2.845358550548553467e-01,2.249948233366012573e-01,9.909526418125470526e-01,-1.743490338325500488e+00
4.046472311019897461e-01,8.824000358581542969e-01,8.429111242294311523e-01,5.739510059356689453e-01,1.420571804046630859e-01,4.789792947817211183e-02,-3.199222803115844727e+00
1.930493414402008057e-01,1.500020772218704224e-01,4.904512763023376465e-01,2.698886096477508545e-01,3.152850568294525146e-01,4.030370175306353664e-01,-2.004345655441284180e+00
2.003113627433776855e-01,1.494268178939819336e-01,4.781298041343688965e-01,2.745604515075683594e-01,3.122109770774841309e-01,6.146033368856127499e-01,-3.275466918945312500e+00
4.045991599559783936e-01,8.820518255233764648e-01,8.187980651855468750e-01,5.736449956893920898e-01,1.630726307630538940e-01,9.318481925033204882e-02,-3.072782516479492188e+00
