controllable,controllable,controllable,controllable,controllable,dynamic,output
8.112374284600767371e-01,3.075914099201896290e-01,5.954240212290068390e-01,4.124235035456074172e-01,3.044230752828066544e-01,9.834535130452342067e-01,6.425715493396881861e-01
5.431157946586608887e-01,4.619464874267578125e-01,2.910039126873016357e-01,4.897575974464416504e-01,3.455776870250701904e-01,1.000000000000000000e+00,4.247269332408905029e-01
9.488160610198974609e-01,2.573338150978088379e-01,9.312397837638854980e-01,3.457316160202026367e-01,4.909082055091857910e-01,1.000000000000000000e+00,3.047693967819213867e-01
7.701917290687561035e-01,8.035394549369812012e-01,7.643201947212219238e-01,3.484087437391281128e-02,3.047527968883514404e-01,1.000000000000000000e+00,2.147689014673233032e-01
2.901370823383331299e-02,9.049070477485656738e-01,5.208869278430938721e-02,3.684666752815246582e-01,6.421108245849609375e-01,7.029022574424743652e-01,4.186478629708290100e-02
3.505719080567359924e-02,4.731968417763710022e-02,6.460937112569808960e-02,4.694144129753112793e-01,2.541551291942596436e-01,4.299146234989166260e-01,9.946157932281494141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.685784712433815002e-02,0.000000000000000000e+00,1.661773567320778966e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.312120378017425537e-01,1.881058216094970703e-01,0.000000000000000000e+00,3.635551035404205322e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.319388731848448515e-04
9.497305005788803101e-02,6.777087450027465820e-01,9.535456895828247070e-01,9.959338307380676270e-01,1.174818947911262512e-01,0.000000000000000000e+00,7.417183369398117065e-02
5.815260410308837891e-01,8.871833682060241699e-01,9.620248079299926758e-01,4.021814465522766113e-01,1.909525096416473389e-01,0.000000000000000000e+00,1.371984481811523438e+00
9.639988541603088379e-01,8.775000572204589844e-01,5.456172227859497070e-01,3.170358240604400635e-01,2.467095851898193359e-02,1.641771346330642700e-01,9.524775668978691101e-03
