controllable,controllable,controllable,controllable,controllable,dynamic,output
5.593921436059010599e-01,7.793986277759359371e-01,7.607513476061934510e-01,7.418045089855520580e-01,8.238963858468325574e-01,5.302448755518724965e-01,5.180790168191292538e-02
6.263379454612731934e-01,6.089304089546203613e-01,9.806180596351623535e-01,7.881270647048950195e-01,8.542114496231079102e-01,6.850349903106689453e-01,3.232864197343587875e-03
1.671502590179443359e-01,8.829165697097778320e-01,1.226526796817779541e-01,2.783708460628986359e-02,6.582480669021606445e-02,6.496891379356384277e-01,8.074226975440979004e-02
6.608852744102478027e-02,8.828581571578979492e-01,1.341668963432312012e-01,1.284628361463546753e-01,8.263596296310424805e-01,9.353201389312744141e-01,5.240685772150754929e-03
3.883262574672698975e-01,7.431401014328002930e-01,2.592237889766693115e-01,3.954166471958160400e-01,7.732637226581573486e-02,1.000000000000000000e+00,1.229318603873252869e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.262424677610397339e-01,1.000000000000000000e+00,1.102331131696701050e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.075245022773742676e-01,6.454942226409912109e-01,1.682600192725658417e-02
8.016672730445861816e-01,3.818304240703582764e-01,5.350278615951538086e-01,1.000000000000000000e+00,1.067042723298072815e-01,9.512091279029846191e-01,2.477141171693801880e-01
1.000000000000000000e+00,2.224024236202239990e-01,6.828778386116027832e-01,1.000000000000000000e+00,1.211915686726570129e-01,5.640898346900939941e-01,3.917822986841201782e-02
2.808146476745605469e-01,6.074474453926086426e-01,1.163329929113388062e-01,6.932757794857025146e-02,5.044474601745605469e-01,3.467936515808105469e-01,2.144148647785186768e-01
3.627262711524963379e-01,7.060737013816833496e-01,7.353105545043945312e-01,5.066281557083129883e-01,8.250395655632019043e-01,7.184155583381652832e-01,6.341110169887542725e-02
7.859470248222351074e-01,1.998380422592163086e-01,1.806791424751281738e-01,1.731898635625839233e-01,5.428920984268188477e-01,7.983069419860839844e-01,3.295446634292602539e-01
0.000000000000000000e+00,2.415418922901153564e-01,1.900533884763717651e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.208615187555551529e-03
7.644902467727661133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.748471787432208657e-05
1.238771677017211914e-01,6.484430432319641113e-01,6.769847273826599121e-01,2.786838114261627197e-01,6.868748068809509277e-01,1.000000000000000000e+00,1.398655623197555542e-01
