controllable,controllable,controllable,controllable,controllable,dynamic,output
4.141647577752242126e-01,8.049187553032921549e-02,8.812923216974849483e-01,7.174527650052174854e-01,4.758650304138182241e-01,8.554441103260166379e-01,2.168147255654990224e-01
1.778718680143356323e-01,9.995733499526977539e-01,8.900084532797336578e-03,1.949814856052398682e-01,4.377046823501586914e-01,3.815861940383911133e-01,1.196063905954360962e-01
3.254936039447784424e-01,9.713228046894073486e-02,8.936061263084411621e-01,7.883142232894897461e-01,6.595312952995300293e-01,3.632616698741912842e-01,1.879291608929634094e-02
2.181746363639831543e-01,8.478639721870422363e-01,8.915984034538269043e-01,1.664212197065353394e-01,2.076933830976486206e-01,0.000000000000000000e+00,3.332613408565521240e-01
6.108305454254150391e-01,3.301824033260345459e-01,1.399238407611846924e-01,2.161058932542800903e-01,2.085360586643218994e-01,9.938668459653854370e-02,1.360460072755813599e-01
7.740895152091979980e-01,1.030075699090957642e-01,6.284795403480529785e-01,9.271675944328308105e-01,1.992647349834442139e-01,6.513755768537521362e-02,1.593793742358684540e-03
1.416158974170684814e-01,5.322553515434265137e-01,7.886738777160644531e-01,1.672028154134750366e-01,5.968299508094787598e-01,0.000000000000000000e+00,8.887282013893127441e-02
5.010105371475219727e-01,3.757774829864501953e-01,9.351288080215454102e-01,1.458782255649566650e-01,7.055327296257019043e-01,0.000000000000000000e+00,5.560149624943733215e-02
4.288134276866912842e-01,2.057889699935913086e-01,5.686778426170349121e-01,9.161920100450515747e-02,1.648774445056915283e-01,0.000000000000000000e+00,5.415529012680053711e-02
9.753025770187377930e-01,8.188662528991699219e-01,8.242658376693725586e-01,8.367490172386169434e-01,5.629147887229919434e-01,2.811566889286041260e-01,3.056933404877781868e-03
8.427546024322509766e-01,6.703963875770568848e-01,6.065874099731445312e-01,9.402695298194885254e-01,1.804191805422306061e-02,2.691454887390136719e-01,1.105366554111242294e-02
1.173405675217509270e-03,3.327591419219970703e-01,9.517059922218322754e-01,9.883909225463867188e-01,4.274029135704040527e-01,2.573447525501251221e-01,4.267883952707052231e-03
1.199251711368560791e-01,2.017950713634490967e-01,9.188070893287658691e-01,6.004803180694580078e-01,2.731435000896453857e-01,0.000000000000000000e+00,3.815625235438346863e-02
7.551456801593303680e-03,9.220123291015625000e-01,2.921839952468872070e-01,3.129303157329559326e-01,8.507934212684631348e-01,0.000000000000000000e+00,1.019031256437301636e-01
