controllable,controllable,controllable,controllable,controllable,dynamic,output
4.041559994220733643e-01,8.793289661407470703e-01,6.906279921531677246e-01,5.713064670562744141e-01,2.359270453453063965e-01,1.840877310645064047e-01,-2.392479658126831055e+00
1.964790970087051392e-01,1.490551382303237915e-01,4.839304685592651367e-01,2.722517848014831543e-01,3.137339949607849121e-01,5.040785732199136726e-01,-2.765644550323486328e+00
2.182789146900177002e-01,3.463588058948516846e-01,7.798589468002319336e-01,2.837898433208465576e-01,2.374883443117141724e-01,9.672364277653116016e-01,-1.829491972923278809e+00
4.046585857868194580e-01,8.824835419654846191e-01,8.488791584968566895e-01,5.740237236022949219e-01,1.361318528652191162e-01,2.914771592065108080e-02,-3.199265480041503906e+00
4.046143293380737305e-01,8.821608424186706543e-01,8.262755870819091797e-01,5.737423896789550781e-01,1.570224910974502563e-01,8.236438432975078106e-02,-3.118604660034179688e+00
2.026800811290740967e-01,1.507058888673782349e-01,4.765845239162445068e-01,2.758712470531463623e-01,3.112226128578186035e-01,6.901257395180091514e-01,-3.294620037078857422e+00
1.949675679206848145e-01,1.492836773395538330e-01,4.866698086261749268e-01,2.712556421756744385e-01,3.143754899501800537e-01,4.608550197619632471e-01,-2.457364320755004883e+00
2.125667482614517212e-01,2.976906597614288330e-01,7.257171869277954102e-01,2.809897065162658691e-01,2.702568471431732178e-01,9.167888546517904969e-01,-2.018552064895629883e+00
1.982288807630538940e-01,1.490493416786193848e-01,4.810194671154022217e-01,2.733388543128967285e-01,3.130322396755218506e-01,5.537451132670916376e-01,-3.055539608001708984e+00
2.002608180046081543e-01,1.494115740060806274e-01,4.781886637210845947e-01,2.745315432548522949e-01,3.122311234474182129e-01,6.130803616507901621e-01,-3.272085666656494141e+00
1.996726542711257935e-01,1.492598652839660645e-01,4.789143800735473633e-01,2.741955518722534180e-01,3.124618232250213623e-01,5.956956882381752028e-01,-3.225440263748168945e+00
4.034354686737060547e-01,8.750653862953186035e-01,6.126763820648193359e-01,5.676866769790649414e-01,2.700607776641845703e-01,2.343213307337874418e-01,-1.899862289428710938e+00
2.158050835132598877e-01,3.246491849422454834e-01,7.577174305915832520e-01,2.825447618961334229e-01,2.546667158603668213e-01,9.379401412178516306e-01,-1.935226321220397949e+00
2.050823420286178589e-01,1.550556868314743042e-01,4.822154939174652100e-01,2.771283388137817383e-01,3.098300397396087646e-01,7.879405991700818568e-01,-2.910656929016113281e+00
2.057546228170394897e-01,1.596622765064239502e-01,4.917601644992828369e-01,2.774714529514312744e-01,3.089362680912017822e-01,8.338353501799600220e-01,-2.611399173736572266e+00
4.014569520950317383e-01,8.626173734664916992e-01,5.457125306129455566e-01,5.573352575302124023e-01,2.947273552417755127e-01,2.958686720428959638e-01,-1.325408458709716797e+00
2.058777213096618652e-01,1.688800007104873657e-01,5.121986865997314453e-01,2.775433659553527832e-01,3.074499070644378662e-01,8.768878673982125616e-01,-2.293450355529785156e+00
2.021179199218750000e-01,1.502743959426879883e-01,4.766661822795867920e-01,2.755665779113769531e-01,3.114704787731170654e-01,6.711920704304625840e-01,-3.317378520965576172e+00
2.043810486793518066e-01,1.530385166406631470e-01,4.787812232971191406e-01,2.767684161663055420e-01,3.103419244289398193e-01,7.546837360184587284e-01,-3.086502552032470703e+00
1.911733299493789673e-01,1.520085632801055908e-01,4.950498640537261963e-01,2.682846784591674805e-01,3.164789974689483643e-01,3.322619064519046206e-01,-1.454982519149780273e+00
4.046442508697509766e-01,8.823801279067993164e-01,8.414850831031799316e-01,5.739334225654602051e-01,1.434202939271926880e-01,5.165890509245942008e-02,-3.195446491241455078e+00
1.935484260320663452e-01,1.497516930103302002e-01,4.894287884235382080e-01,2.702571749687194824e-01,3.150343000888824463e-01,4.185990773376095375e-01,-2.128247976303100586e+00
4.030186533927917480e-01,8.725174069404602051e-01,5.896345973014831543e-01,5.655399560928344727e-01,2.792719602584838867e-01,2.529518370904693114e-01,-1.717714309692382812e+00
1.929448097944259644e-01,1.500697433948516846e-01,4.906787574291229248e-01,2.698050737380981445e-01,3.153403699398040771e-01,3.995776878273218369e-01,-1.976783514022827148e+00
4.044989347457885742e-01,8.813863992691040039e-01,7.777822613716125488e-01,5.730695128440856934e-01,1.911692768335342407e-01,1.324500221462446836e-01,-2.834396600723266602e+00
