controllable,controllable,controllable,controllable,controllable,dynamic,output
2.849524159997700590e-01,1.096292118329339482e-01,6.569770151391215451e-01,3.064395167552386168e-01,8.628667164584769012e-02,6.386892538713726530e-01,1.348466514912152414e+00
9.293455481529235840e-01,6.887728571891784668e-01,5.646560713648796082e-02,9.104289412498474121e-01,9.449151754379272461e-01,1.000000000000000000e+00,1.972806330741150305e-06
2.849521338939666748e-01,1.096297651529312134e-01,6.569769382476806641e-01,3.064386844635009766e-01,8.628647774457931519e-02,1.000000000000000000e+00,7.908853888511657715e-01
3.034605681896209717e-01,1.696137189865112305e-01,6.564731597900390625e-01,4.387744665145874023e-01,1.199153959751129150e-01,1.000000000000000000e+00,8.887670636177062988e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.071941256523132324e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.333198189735412598e-01,1.176755449705524370e-05
2.962594628334045410e-01,7.009472846984863281e-01,7.895404100418090820e-01,1.000000000000000000e+00,2.353863567113876343e-01,6.563786268234252930e-01,8.994121104478836060e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.097281992435455322e-01,1.000000000000000000e+00,6.462661027908325195e-01,1.005172962322831154e-03
1.000000000000000000e+00,1.968689262866973877e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.161081194877624512e-01,8.643723413115367293e-05
2.939124703407287598e-01,7.255693525075912476e-02,6.493103504180908203e-01,3.042045831680297852e-01,7.724663615226745605e-02,1.457185894250869751e-01,1.638731360435485840e-01
9.850773811340332031e-01,2.972466945648193359e-01,3.122676312923431396e-01,3.919805884361267090e-01,6.078622937202453613e-01,1.337046772241592407e-01,1.046369783580303192e-02
9.328488111495971680e-01,3.488587439060211182e-01,5.742149949073791504e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.744092255830764771e-01,4.897513426840305328e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.634914457798004150e-01,0.000000000000000000e+00,6.002132892608642578e-01,3.149404749274253845e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.106470048427581787e-01,0.000000000000000000e+00,8.182849884033203125e-01,2.511930763721466064e-01
1.615186780691146851e-01,1.430434137582778931e-01,6.321444511413574219e-01,2.559502422809600830e-01,0.000000000000000000e+00,4.391986727714538574e-01,5.449075102806091309e-01
3.857432007789611816e-01,1.790822893381118774e-01,6.822099685668945312e-01,3.756712079048156738e-01,1.572149246931076050e-01,4.364469647407531738e-01,1.084761023521423340e+00
