controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046412706375122070e-01,8.823586106300354004e-01,8.399682641029357910e-01,5.739144682884216309e-01,1.448592394590377808e-01,5.549454596182198940e-02,-3.190306901931762695e+00
1.952823400497436523e-01,1.492144018411636353e-01,4.860827028751373291e-01,2.714693546295166016e-01,3.142381906509399414e-01,4.699606549430382363e-01,-2.525446414947509766e+00
2.054093331098556519e-01,1.883458197116851807e-01,5.525774955749511719e-01,2.773379683494567871e-01,3.042016923427581787e-01,9.049364523908828284e-01,-2.080671310424804688e+00
1.991950869560241699e-01,1.491655856370925903e-01,4.795750975608825684e-01,2.739142179489135742e-01,3.126513063907623291e-01,5.816026182980312820e-01,-3.177077531814575195e+00
4.044084548950195312e-01,8.808152079582214355e-01,7.477990388870239258e-01,5.725769400596618652e-01,2.079781591892242432e-01,1.518933724058237900e-01,-2.681349277496337891e+00
2.052071243524551392e-01,1.555789858102798462e-01,4.832155108451843262e-01,2.771921753883361816e-01,3.097146153450012207e-01,7.947977011695934735e-01,-2.869637250900268555e+00
2.014537602663040161e-01,1.498859524726867676e-01,4.770311117172241211e-01,2.752026617527008057e-01,3.117487430572509766e-01,6.498150138183633739e-01,-3.320917606353759766e+00
2.058893293142318726e-01,1.626502424478530884e-01,4.983683228492736816e-01,2.775412499904632568e-01,3.084369897842407227e-01,8.523290853662462974e-01,-2.477713108062744141e+00
4.046557247638702393e-01,8.824644684791564941e-01,8.475390672683715820e-01,5.740069746971130371e-01,1.374936997890472412e-01,3.381764701372688003e-02,-3.202185869216918945e+00
2.000563591718673706e-01,1.493533402681350708e-01,4.784336090087890625e-01,2.744144797325134277e-01,3.123120665550231934e-01,6.069627610627572611e-01,-3.257349014282226562e+00
2.193005383014678955e-01,3.558763265609741211e-01,7.885920405387878418e-01,2.843666970729827881e-01,2.279520332813262939e-01,9.851691598183829335e-01,-1.764756917953491211e+00
1.925177723169326782e-01,1.503541767597198486e-01,4.916169345378875732e-01,2.694710791110992432e-01,3.155752420425415039e-01,3.853356807044668875e-01,-1.863583207130432129e+00
2.042320221662521362e-01,1.527302414178848267e-01,4.783432185649871826e-01,2.766901552677154541e-01,3.104336261749267578e-01,7.483040756647079128e-01,-3.115385055541992188e+00
2.057681530714035034e-01,1.598619371652603149e-01,4.921945035457611084e-01,2.774786055088043213e-01,3.089019656181335449e-01,8.352663624081287930e-01,-2.601265668869018555e+00
1.942506134510040283e-01,1.494818776845932007e-01,4.880381524562835693e-01,2.707621753215789795e-01,3.146993219852447510e-01,4.398713718097537195e-01,-2.296011924743652344e+00
4.019689559936523438e-01,8.659036159515380859e-01,5.559178590774536133e-01,5.600355863571166992e-01,2.914492487907409668e-01,2.849079852506939958e-01,-1.420657753944396973e+00
4.032458662986755371e-01,8.739184141159057617e-01,6.011065840721130371e-01,5.667132735252380371e-01,2.747744917869567871e-01,2.433805240233244682e-01,-1.810763001441955566e+00
1.916499882936477661e-01,1.512215584516525269e-01,4.936944842338562012e-01,2.687395215034484863e-01,3.161128759384155273e-01,3.533792105127295802e-01,-1.613981485366821289e+00
2.155772745609283447e-01,3.227343559265136719e-01,7.556000351905822754e-01,2.824255824089050293e-01,2.559523880481719971e-01,9.359459612024585429e-01,-1.942659497261047363e+00
2.025888115167617798e-01,1.506287306547164917e-01,4.765799939632415771e-01,2.758224606513977051e-01,3.112633526325225830e-01,6.870214227246355110e-01,-3.299600839614868164e+00
1.958257406949996948e-01,1.491248756647109985e-01,4.850898385047912598e-01,2.718292474746704102e-01,3.140059411525726318e-01,4.855378791154510432e-01,-2.638368129730224609e+00
4.038816988468170166e-01,8.777258992195129395e-01,6.516880393028259277e-01,5.699413418769836426e-01,2.534332275390625000e-01,2.072674973009655808e-01,-2.167754888534545898e+00
4.042255580425262451e-01,8.797363042831420898e-01,7.037107348442077637e-01,5.716554522514343262e-01,2.298282533884048462e-01,1.767553005024607160e-01,-2.461266517639160156e+00
4.046165049076080322e-01,8.821788430213928223e-01,8.274495005607604980e-01,5.737580060958862305e-01,1.560095846652984619e-01,8.044712999169893741e-02,-3.125739336013793945e+00
1.971555799245834351e-01,1.490189135074615479e-01,4.827590584754943848e-01,2.726818323135375977e-01,3.134568631649017334e-01,5.233605315386251622e-01,-2.887989044189453125e+00
