controllable,controllable,controllable,controllable,controllable,dynamic,output
2.175343930721282959e-01,3.396511971950531006e-01,7.733530998229980469e-01,2.833976447582244873e-01,2.433873116970062256e-01,9.566945436494085353e-01,-1.867173314094543457e+00
2.036008834838867188e-01,1.517042219638824463e-01,4.771433770656585693e-01,2.763604521751403809e-01,3.107816278934478760e-01,7.232319891254193056e-01,-3.211956262588500977e+00
1.977280527353286743e-01,1.490254402160644531e-01,4.818197488784790039e-01,2.730334997177124023e-01,3.132300376892089844e-01,5.394633283949455960e-01,-2.980970144271850586e+00
2.053386569023132324e-01,1.940625458955764771e-01,5.635547637939453125e-01,2.773122191429138184e-01,3.031378090381622314e-01,9.074562794750964390e-01,-2.062024354934692383e+00
2.018013298511505127e-01,1.500751376152038574e-01,4.768090844154357910e-01,2.753939628601074219e-01,3.116046488285064697e-01,6.609012289540832086e-01,-3.322032451629638672e+00
4.036418199539184570e-01,8.763051629066467285e-01,6.281727552413940430e-01,5.687353610992431641e-01,2.635865509510040283e-01,2.229870956677163785e-01,-2.012117147445678711e+00
1.932674497365951538e-01,1.498824208974838257e-01,4.900072515010833740e-01,2.700484395027160645e-01,3.151746690273284912e-01,4.098234868713318546e-01,-2.058421611785888672e+00
2.188617438077926636e-01,3.517678976058959961e-01,7.848886847496032715e-01,2.841137945652008057e-01,2.322587072849273682e-01,9.769336359077189780e-01,-1.794666886329650879e+00
2.050752639770507812e-01,1.550287306308746338e-01,4.821646511554718018e-01,2.771247327327728271e-01,3.098362386226654053e-01,7.875687601342556965e-01,-2.912838697433471680e+00
1.997622847557067871e-01,1.492718607187271118e-01,4.788099527359008789e-01,2.742432057857513428e-01,3.124280273914337158e-01,5.982280420875981664e-01,-3.233143568038940430e+00
4.030374288558959961e-01,8.726332187652587891e-01,5.904976725578308105e-01,5.656371116638183594e-01,2.789367139339447021e-01,2.522104269254309417e-01,-1.724871873855590820e+00
4.046007692813873291e-01,8.820595741271972656e-01,8.193923234939575195e-01,5.736528635025024414e-01,1.626137048006057739e-01,9.241770885143048286e-02,-3.076336383819580078e+00
4.046613574028015137e-01,8.825095295906066895e-01,8.508220314979553223e-01,5.740463733673095703e-01,1.341344863176345825e-01,2.173976904036701782e-02,-3.190657615661621094e+00
2.057614475488662720e-01,1.597551554441452026e-01,4.919604063034057617e-01,2.774746716022491455e-01,3.089203834533691406e-01,8.345015703403557694e-01,-2.606686353683471680e+00
4.044525325298309326e-01,8.810853362083435059e-01,7.613734006881713867e-01,5.728095173835754395e-01,2.006398737430572510e-01,1.435648925142253840e-01,-2.749288558959960938e+00
1.962877064943313599e-01,1.490678340196609497e-01,4.842770397663116455e-01,2.721271216869354248e-01,3.138154745101928711e-01,4.985496664769581976e-01,-2.728597164154052734e+00
1.910011321306228638e-01,1.524216383695602417e-01,4.956385493278503418e-01,2.680940628051757812e-01,3.166402578353881836e-01,3.229963908273768003e-01,-1.387239336967468262e+00
1.949460804462432861e-01,1.492866575717926025e-01,4.867083430290222168e-01,2.712426781654357910e-01,3.143851161003112793e-01,4.602647766746000846e-01,-2.452905178070068359e+00
2.003116607666015625e-01,1.494178026914596558e-01,4.781330525875091553e-01,2.745610475540161133e-01,3.122103810310363770e-01,6.145531118700428008e-01,-3.275357246398925781e+00
4.046414792537689209e-01,8.823578953742980957e-01,8.399191498756408691e-01,5.739138722419738770e-01,1.449056863784790039e-01,5.561849880833432541e-02,-3.190119028091430664e+00
2.059129476547241211e-01,1.643761247396469116e-01,5.022131204605102539e-01,2.775562405586242676e-01,3.081598877906799316e-01,8.606410390590962800e-01,-2.416005849838256836e+00
4.043124020099639893e-01,8.802545666694641113e-01,7.228788137435913086e-01,5.720983743667602539e-01,2.203515022993087769e-01,1.661129671585064305e-01,-2.558264970779418945e+00
1.920225024223327637e-01,1.507883667945861816e-01,4.927576482295989990e-01,2.690656781196594238e-01,3.158675432205200195e-01,3.678193938423974796e-01,-1.725722551345825195e+00
4.010256826877593994e-01,8.598222136497497559e-01,5.388275980949401855e-01,5.550596714019775391e-01,2.968072295188903809e-01,3.036194365436408193e-01,-1.260584950447082520e+00
2.027094066143035889e-01,1.507344245910644531e-01,4.765871763229370117e-01,2.758878171443939209e-01,3.112085759639739990e-01,6.911956613962033646e-01,-3.292790889739990234e+00
