controllable,controllable,controllable,controllable,controllable,dynamic,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
3.754928708076477051e-02,9.031709432601928711e-01,1.110149398446083069e-01,9.502758979797363281e-01,8.529898524284362793e-02,6.209164261817932129e-01,2.525270683690905571e-03
8.405751585960388184e-01,1.209703013300895691e-01,3.019167184829711914e-01,5.037351977080106735e-03,9.549214243888854980e-01,4.890420138835906982e-01,2.193196443840861320e-03
9.291251897811889648e-01,8.912397027015686035e-01,9.670807123184204102e-01,1.375394016504287720e-01,1.080959737300872803e-01,6.301683783531188965e-01,3.456520661711692810e-02
1.914294362068176270e-01,6.026461720466613770e-02,9.985818862915039062e-01,5.980833172798156738e-01,1.403276175260543823e-01,4.030010998249053955e-01,2.056788504123687744e-01
9.343491196632385254e-01,8.748005628585815430e-01,9.988256096839904785e-01,9.921732544898986816e-01,6.260388493537902832e-01,4.257554709911346436e-01,6.942813633941113949e-04
2.159723490476608276e-01,5.266102030873298645e-02,5.881781578063964844e-01,8.554422855377197266e-01,1.792789548635482788e-01,2.244765609502792358e-01,3.152487426996231079e-02
5.121028423309326172e-01,1.775541901588439941e-01,7.836971282958984375e-01,9.825277328491210938e-01,3.495647609233856201e-01,4.209730327129364014e-01,1.511663850396871567e-02
9.427567124366760254e-01,5.880077481269836426e-01,2.384572476148605347e-01,7.125447988510131836e-01,1.065098419785499573e-01,2.501694560050964355e-01,1.205220073461532593e-02
8.543680310249328613e-01,5.623709559440612793e-01,2.097269743680953979e-01,2.837763726711273193e-01,6.056175827980041504e-01,3.636449873447418213e-01,5.608158931136131287e-02
4.203515350818634033e-01,8.862620592117309570e-02,9.539326429367065430e-01,6.452279090881347656e-01,7.595948576927185059e-01,3.040574789047241211e-01,1.490985788404941559e-02
4.006508737802505493e-02,5.321536064147949219e-01,6.741634011268615723e-01,1.542242318391799927e-01,5.862303972244262695e-01,6.997725367546081543e-01,6.905854940414428711e-01
0.000000000000000000e+00,3.434628546237945557e-01,7.550843954086303711e-01,0.000000000000000000e+00,2.128369808197021484e-01,8.116664290428161621e-01,1.236644029617309570e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.922917886767660736e-18,0.000000000000000000e+00,0.000000000000000000e+00,3.999550640583038330e-01,9.892711043357849121e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.725153885781764984e-03
1.000000000000000000e+00,1.775150108617988705e-17,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.333389375053229742e-06
4.835149049758911133e-01,3.139480948448181152e-01,3.939597308635711670e-02,2.808390557765960693e-02,3.178340494632720947e-01,0.000000000000000000e+00,3.855917602777481079e-02
3.552148863673210144e-02,4.535440728068351746e-02,6.251586228609085083e-02,9.536932110786437988e-01,6.153883337974548340e-01,3.475959599018096924e-02,5.221493775025010109e-04
6.919779777526855469e-01,6.335023045539855957e-01,7.401617169380187988e-01,9.943379759788513184e-01,1.206837967038154602e-02,0.000000000000000000e+00,8.021284639835357666e-02
9.935542941093444824e-01,4.355025887489318848e-01,8.342621847987174988e-03,9.142046570777893066e-01,9.218092560768127441e-01,0.000000000000000000e+00,4.951228620484471321e-04
5.336815714836120605e-01,9.451491832733154297e-01,5.584136247634887695e-01,1.317749451845884323e-02,9.449648261070251465e-01,2.311300486326217651e-01,6.672558933496475220e-02
1.420528888702392578e-01,6.940816640853881836e-01,9.581801891326904297e-01,9.434514045715332031e-01,6.009841561317443848e-01,0.000000000000000000e+00,1.824286878108978271e-01
7.725271862000226974e-04,2.895726561546325684e-01,7.813088893890380859e-01,9.649572372436523438e-01,9.649932384490966797e-01,3.481074869632720947e-01,9.382123127579689026e-03
3.458099067211151123e-01,9.897707402706146240e-02,9.805537462234497070e-01,4.767294507473707199e-03,9.957034587860107422e-01,5.695442557334899902e-01,2.818037196993827820e-02
2.850193977355957031e-01,7.754058837890625000e-01,1.052934117615222931e-02,1.623929291963577271e-01,9.918829798698425293e-01,3.797041773796081543e-01,7.404898107051849365e-02
5.291695594787597656e-01,8.180767297744750977e-01,7.534025609493255615e-02,9.590647220611572266e-01,1.315154284238815308e-01,6.273261904716491699e-01,6.829628720879554749e-03
0.000000000000000000e+00,8.425300568342208862e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.668960005044937134e-01,1.000000000000000000e+00,3.983081877231597900e-01
9.988743662834167480e-01,5.875577405095100403e-02,6.038489341735839844e-01,4.497128129005432129e-01,9.251526594161987305e-01,1.000000000000000000e+00,8.681777399033308029e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.151397347450256348e-01,7.988590368768200278e-06
9.957596063613891602e-01,4.541379213333129883e-01,8.503108620643615723e-01,9.549197554588317871e-01,7.645308375358581543e-01,6.935546398162841797e-01,8.830482140183448792e-03
1.136471051722764969e-02,9.961099624633789062e-01,6.062736511230468750e-01,4.755302965641021729e-01,4.283740520477294922e-01,3.206980228424072266e-01,1.211600154638290405e-01
1.661457936279475689e-03,5.265540480613708496e-01,7.097362279891967773e-01,2.334683667868375778e-03,7.034904360771179199e-01,6.792115569114685059e-01,4.004848599433898926e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.818682193756103516e-01,1.550247967243194580e-01
1.264100801199674606e-02,2.543663084506988525e-01,9.885565638542175293e-01,2.139791548252105713e-01,2.439777255058288574e-01,6.770887970924377441e-01,1.243399977684020996e+00
