controllable,controllable,controllable,controllable,controllable,environmental,output
2.058926224708557129e-01,1.681620627641677856e-01,5.105967521667480469e-01,2.775506079196929932e-01,3.075606822967529297e-01,8.745642900466918945e-01,-2.311091423034667969e+00
2.127785384654998779e-01,2.994252443313598633e-01,7.279261946678161621e-01,2.810904383659362793e-01,2.693902254104614258e-01,9.177513122558593750e-01,-2.014449357986450195e+00
2.055305689573287964e-01,1.823836565017700195e-01,5.407401919364929199e-01,2.773748338222503662e-01,3.052827119827270508e-01,9.005209207534790039e-01,-2.113780498504638672e+00
2.168148159980773926e-01,3.333661854267120361e-01,7.669451236724853516e-01,2.830060422420501709e-01,2.484084218740463257e-01,9.480527639389038086e-01,-1.898229241371154785e+00
2.189933061599731445e-01,3.530275523662567139e-01,7.860244512557983398e-01,2.841880023479461670e-01,2.309770286083221436e-01,9.793683290481567383e-01,-1.785863876342773438e+00
2.053826451301574707e-01,1.563283205032348633e-01,4.846819937229156494e-01,2.772780656814575195e-01,3.095565438270568848e-01,8.037859201431274414e-01,-2.813704729080200195e+00
2.057823836803436279e-01,1.728901714086532593e-01,5.209155082702636719e-01,2.775049507617950439e-01,3.068152368068695068e-01,8.867884278297424316e-01,-2.218076944351196289e+00
2.179518043994903564e-01,3.435190320014953613e-01,7.771432995796203613e-01,2.836373448371887207e-01,2.400515973567962646e-01,9.625622630119323730e-01,-1.846199631690979004e+00
2.185295522212982178e-01,3.490433394908905029e-01,7.824266552925109863e-01,2.839465141296386719e-01,2.348788231611251831e-01,9.719969034194946289e-01,-1.812434911727905273e+00
2.141399532556533813e-01,3.107247948646545410e-01,7.418274879455566406e-01,2.817514240741729736e-01,2.633222341537475586e-01,9.252822399139404297e-01,-1.983635187149047852e+00
2.056655436754226685e-01,1.776362508535385132e-01,5.309132337570190430e-01,2.774441540241241455e-01,3.060405552387237549e-01,8.948816657066345215e-01,-2.156473875045776367e+00
2.058067917823791504e-01,1.609709858894348145e-01,4.946950972080230713e-01,2.774920165538787842e-01,3.087112307548522949e-01,8.430539965629577637e-01,-2.545463323593139648e+00
2.150273472070693970e-01,3.180758655071258545e-01,7.503610849380493164e-01,2.821659147739410400e-01,2.589395940303802490e-01,9.314476251602172852e-01,-1.959659814834594727e+00
2.171985656023025513e-01,3.366385102272033691e-01,7.703428864479064941e-01,2.832299172878265381e-01,2.458450347185134888e-01,9.524387121200561523e-01,-1.882428169250488281e+00
2.055934220552444458e-01,1.578232496976852417e-01,4.877471327781677246e-01,2.774114012718200684e-01,3.092606067657470703e-01,8.191178441047668457e-01,-2.713165760040283203e+00
2.059108316898345947e-01,1.624120622873306274e-01,4.977909028530120850e-01,2.775333821773529053e-01,3.084896206855773926e-01,8.508983850479125977e-01,-2.488245964050292969e+00
2.058866024017333984e-01,1.633345335721969604e-01,4.999043345451354980e-01,2.775535583496093750e-01,3.083169162273406982e-01,8.558140993118286133e-01,-2.451943159103393555e+00
2.057597637176513672e-01,1.598335355520248413e-01,4.920973777770996094e-01,2.774897813796997070e-01,3.088957369327545166e-01,8.349230885505676270e-01,-2.603699922561645508e+00
2.056331634521484375e-01,1.583236753940582275e-01,4.888420403003692627e-01,2.774101793766021729e-01,3.091783225536346436e-01,8.231918215751647949e-01,-2.685470104217529297e+00
2.055160850286483765e-01,1.573253571987152100e-01,4.867447912693023682e-01,2.773504555225372314e-01,3.093625605106353760e-01,8.141067028045654297e-01,-2.746690511703491211e+00
2.196136116981506348e-01,3.588464260101318359e-01,7.912003993988037109e-01,2.845584750175476074e-01,2.246460914611816406e-01,9.916445612907409668e-01,-1.740929365158081055e+00
2.199554443359375000e-01,3.620974123477935791e-01,7.939966917037963867e-01,2.847677767276763916e-01,2.208219915628433228e-01,9.992899894714355469e-01,-1.712364196777343750e+00
2.163735330104827881e-01,3.294276297092437744e-01,7.628684043884277344e-01,2.828139364719390869e-01,2.513305842876434326e-01,9.432850480079650879e-01,-1.915549516677856445e+00
2.059228122234344482e-01,1.657761484384536743e-01,5.053147077560424805e-01,2.775582373142242432e-01,3.079412281513214111e-01,8.663910627365112305e-01,-2.372874498367309570e+00
2.054061144590377808e-01,1.869212687015533447e-01,5.497831106185913086e-01,2.773765027523040771e-01,3.044454753398895264e-01,9.040647745132446289e-01,-2.087173223495483398e+00
