controllable,controllable,controllable,controllable,controllable,environmental,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
9.720654487609863281e-01,3.187810480594635010e-01,9.766576886177062988e-01,1.689178049564361572e-01,8.619010448455810547e-01,8.386476635932922363e-01,5.957753397524356842e-03
1.928554475307464600e-01,1.136844232678413391e-01,1.267945915460586548e-01,8.929343223571777344e-01,4.716959595680236816e-01,8.603776097297668457e-01,3.357090055942535400e-02
3.853806480765342712e-02,6.747015565633773804e-02,8.983574062585830688e-02,7.771040201187133789e-01,6.048779487609863281e-01,8.740563988685607910e-01,3.387456014752388000e-02
4.468229413032531738e-01,9.332961440086364746e-01,0.000000000000000000e+00,5.129657313227653503e-02,9.999260306358337402e-01,9.018883109092712402e-01,1.709571079118177295e-04
3.542314469814300537e-01,9.368928074836730957e-01,8.289037942886352539e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.295924901962280273e-01,4.793030093424022198e-04
4.441014491021633148e-03,9.854015111923217773e-01,8.472531437873840332e-01,4.626892805099487305e-01,3.033615052700042725e-01,9.701870679855346680e-01,8.468291908502578735e-02
9.177511334419250488e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.977124623954296112e-02,4.016135581873585497e-17,1.000000000000000000e+00,2.218812517821788788e-02
9.617897272109985352e-01,6.408026218414306641e-01,8.527894020080566406e-01,8.936561942100524902e-01,2.578400373458862305e-01,1.000000000000000000e+00,5.535148978233337402e-01
9.715396761894226074e-01,6.419554948806762695e-01,8.478574156761169434e-01,8.981257677078247070e-01,2.530072331428527832e-01,1.000000000000000000e+00,5.582511425018310547e-01
1.000000000000000000e+00,1.390998427552858629e-12,2.076281421098391533e-12,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.927964999344112584e-07
1.000000000000000000e+00,8.715096116065979004e-01,7.899906039237976074e-01,1.000000000000000000e+00,9.228721261024475098e-02,1.000000000000000000e+00,1.336876600980758667e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.147304952144622803e-01,9.586024284362792969e-01,8.500669896602630615e-02
4.284020662307739258e-01,1.817115396261215210e-01,9.202914834022521973e-01,9.905874133110046387e-01,2.622990310192108154e-01,9.538069367408752441e-01,4.689548909664154053e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.557299971580505371e-01,2.250924855470657349e-01,9.428477883338928223e-01,3.708086907863616943e-02
1.000000000000000000e+00,1.000000000000000000e+00,9.919140338897705078e-01,8.637233972549438477e-01,2.410268634557723999e-01,9.410198926925659180e-01,1.946765929460525513e-02
4.944516420364379883e-01,8.765052258968353271e-02,8.584194183349609375e-01,9.954367876052856445e-01,2.689485847949981689e-01,9.110519886016845703e-01,2.875638604164123535e-01
1.000000000000000000e+00,6.395706534385681152e-01,8.497316837310791016e-01,9.154205322265625000e-01,2.545810341835021973e-01,8.640819787979125977e-01,4.340812861919403076e-01
5.705081820487976074e-01,4.261366128921508789e-01,8.974481225013732910e-01,8.839702606201171875e-01,2.520685493946075439e-01,8.834096193313598633e-01,7.608597278594970703e-01
1.000000000000000000e+00,3.952351808547973633e-01,1.000000000000000000e+00,2.429697631022831973e-17,2.638839930295944214e-02,8.489398360252380371e-01,5.092334747314453125e-01
