controllable,controllable,controllable,controllable,controllable,environmental,output
5.053035877370142259e-01,2.666655202159822213e-01,9.670346580668278680e-01,3.716942701915425529e-01,8.510612535383618171e-01,4.612089591555799117e-01,1.945858937470550457e-02
3.254268467426300049e-01,5.590033531188964844e-01,7.292562723159790039e-02,5.386504530906677246e-02,7.360464334487915039e-01,4.376595914363861084e-01,3.760168701410293579e-02
1.844623386859893799e-01,8.847884535789489746e-01,7.944290526211261749e-03,8.245707750320434570e-01,6.421895325183868408e-02,4.665354788303375244e-01,6.084532663226127625e-02
2.242964506149291992e-01,9.112628698348999023e-01,4.893117845058441162e-01,1.930807083845138550e-01,3.679226338863372803e-01,4.545495510101318359e-01,3.479680418968200684e-01
5.539960861206054688e-01,9.112633466720581055e-01,3.184438645839691162e-01,7.645224332809448242e-01,2.903531491756439209e-01,4.509678781032562256e-01,1.579179763793945312e-01
1.581068933010101318e-01,9.112572669982910156e-01,5.332700610160827637e-01,1.575093127390558122e-18,4.159505963325500488e-01,4.017393589019775391e-01,1.858529895544052124e-01
0.000000000000000000e+00,9.131175279617309570e-01,1.000000000000000000e+00,3.618779654647935390e-16,7.340214252471923828e-01,4.318661391735076904e-01,7.369055412709712982e-03
1.000000000000000000e+00,4.929092838714892015e-17,1.000000000000000000e+00,0.000000000000000000e+00,3.630082309246063232e-01,4.401279985904693604e-01,6.559913605451583862e-02
2.512269094586372375e-02,1.000000000000000000e+00,1.576380282640457153e-01,2.943021059036254883e-01,3.686011433601379395e-01,4.822225272655487061e-01,1.468768417835235596e-01
1.000000000000000000e+00,7.610145807266235352e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.717606067657470703e-01,4.819088280200958252e-01,2.354379370808601379e-02
2.767082452774047852e-01,9.498968720436096191e-01,5.243313908576965332e-01,3.113051354885101318e-01,2.506008148193359375e-01,5.013263821601867676e-01,3.324433863162994385e-01
0.000000000000000000e+00,9.382934570312500000e-01,1.000000000000000000e+00,7.463689048246391171e-17,2.958517372608184814e-01,5.248448848724365234e-01,5.595855414867401123e-02
3.152943551540374756e-01,9.316368103027343750e-01,2.782254219055175781e-01,1.569205224514007568e-01,3.374568223953247070e-01,5.524526238441467285e-01,2.816156148910522461e-01
0.000000000000000000e+00,7.327338308095932007e-02,4.599358439445495605e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.930784940719604492e-01,6.635196208953857422e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.179157495498657227e-01,1.269325293833389878e-04
7.304111123085021973e-01,7.973198294639587402e-01,8.034148812294006348e-01,4.438456520438194275e-02,4.322597384452819824e-01,6.356779932975769043e-01,1.149682328104972839e-01
1.245323853269931385e-16,1.582535610505748859e-16,4.324981868267059326e-01,1.422830989372298751e-16,1.000000000000000000e+00,6.417390704154968262e-01,5.519711375236511230e-01
6.186929817070382573e-17,0.000000000000000000e+00,4.989187121391296387e-01,3.043968075041243216e-17,1.000000000000000000e+00,6.749621629714965820e-01,6.534599065780639648e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.162328481674194336e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.843870282173156738e-01,2.901012885558884591e-05
1.000000000000000000e+00,1.000000000000000000e+00,5.087431073188781738e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.818422675132751465e-01,4.895453341305255890e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.437279343605041504e-01,1.000000000000000000e+00,4.960624632793168409e-16,6.402021050453186035e-01,1.840771175920963287e-02
0.000000000000000000e+00,1.000000000000000000e+00,5.538284182548522949e-01,5.639202579173289683e-17,1.000000000000000000e+00,6.762986183166503906e-01,9.511252492666244507e-02
1.209975563650621079e-17,1.180783957242965698e-01,1.000000000000000000e+00,1.115042343735694885e-01,6.938893903907228378e-17,6.281282901763916016e-01,2.353411763906478882e-01
0.000000000000000000e+00,2.056496292352676392e-01,5.395920276641845703e-01,1.264556944370269775e-01,0.000000000000000000e+00,6.576544046401977539e-01,6.473282575607299805e-01
1.862754888234458743e-16,8.767332136631011963e-02,6.018728613853454590e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.958353519439697266e-01,6.915494799613952637e-01
1.484703405683039656e-14,2.650443315505981445e-01,5.370231866836547852e-01,2.920775801715924788e-16,1.000000000000000000e+00,6.654816865921020508e-01,7.381111979484558105e-01
5.921347737312316895e-01,1.964077204465866089e-01,5.330583453178405762e-01,1.604146233404288741e-17,1.000000000000000000e+00,6.363382339477539062e-01,1.104884222149848938e-01
9.053225815296173096e-02,1.951478868722915649e-01,5.407368540763854980e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.007379293441772461e-01,9.282884597778320312e-01
1.573912501335144043e-01,1.773184090852737427e-01,5.444421172142028809e-01,8.888407994648780952e-16,1.000000000000000000e+00,5.949359536170959473e-01,9.414960741996765137e-01
1.475132852792739868e-01,2.184384167194366455e-01,5.254856944084167480e-01,1.036046296358108521e-01,1.000000000000000000e+00,6.388639211654663086e-01,8.821653127670288086e-01
1.457910239696502686e-01,1.959087103605270386e-01,5.290429592132568359e-01,0.000000000000000000e+00,2.065547108650207520e-01,6.699375510215759277e-01,1.531993865966796875e+00
1.847790330648422241e-01,1.162607595324516296e-01,5.491112470626831055e-01,0.000000000000000000e+00,7.978860288858413696e-02,6.450423598289489746e-01,8.943357467651367188e-01
1.436636894941329956e-01,2.576125860214233398e-01,5.056809186935424805e-01,1.962053090036672406e-16,0.000000000000000000e+00,6.402732729911804199e-01,5.482599139213562012e-01
1.518232673406600952e-01,1.477179378271102905e-01,5.033851265907287598e-01,2.607644363989934519e-17,0.000000000000000000e+00,6.789501905441284180e-01,5.505796670913696289e-01
1.578095108270645142e-01,1.728889346122741699e-01,5.987311601638793945e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.915742754936218262e-01,8.421083092689514160e-01
1.535030752420425415e-01,1.759837418794631958e-01,5.967276692390441895e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.195708751678466797e-01,8.030043840408325195e-01
1.420661360025405884e-01,1.679200679063796997e-01,5.928797125816345215e-01,0.000000000000000000e+00,1.144726647033764448e-16,6.790977716445922852e-01,5.766056180000305176e-01
1.619152277708053589e-01,1.480245292186737061e-01,5.357980132102966309e-01,1.044177040457725525e-01,1.000000000000000000e+00,7.229121923446655273e-01,7.852810621261596680e-01
1.528614461421966553e-01,2.462081462144851685e-01,5.308579206466674805e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.503149509429931641e-01,7.459266781806945801e-01
1.576078534126281738e-01,7.370144128799438477e-02,5.432037711143493652e-01,1.325773818372838253e-17,1.000000000000000000e+00,7.310060858726501465e-01,7.786597609519958496e-01
1.354448050260543823e-01,2.483355402946472168e-01,5.445241332054138184e-01,1.615828008887007619e-17,1.000000000000000000e+00,7.052487730979919434e-01,8.349356651306152344e-01
1.403904110193252563e-01,1.748806834220886230e-01,5.507549047470092773e-01,1.271625161170959473e-01,1.000000000000000000e+00,7.469758987426757812e-01,7.426204085350036621e-01
1.513593196868896484e-01,1.291358619928359985e-01,5.292763710021972656e-01,2.874777412817483991e-16,1.000000000000000000e+00,7.578101754188537598e-01,7.399712800979614258e-01
1.238265633583068848e-01,2.627969384193420410e-01,5.570673346519470215e-01,2.491138290817555720e-17,1.000000000000000000e+00,7.887023687362670898e-01,6.724271178245544434e-01
1.266104131937026978e-01,1.182646900415420532e-01,5.503767728805541992e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.934358119964599609e-01,4.998094737529754639e-01
