controllable,controllable,controllable,controllable,controllable,environmental,output
2.058921307325363159e-01,1.628750860691070557e-01,4.988617002964019775e-01,2.775443494319915771e-01,3.084065616130828857e-01,8.534466624259948730e-01,-2.469466209411621094e+00
2.053616493940353394e-01,1.565579473972320557e-01,4.850054681301116943e-01,2.772750556468963623e-01,3.095397949218750000e-01,8.055267333984375000e-01,-2.802603006362915039e+00
2.059439867734909058e-01,1.640290170907974243e-01,5.013712048530578613e-01,2.775240838527679443e-01,3.081788718700408936e-01,8.588762283325195312e-01,-2.429175853729248047e+00
2.007568925619125366e-01,1.495928764343261719e-01,4.776387512683868408e-01,2.748075723648071289e-01,3.120396137237548828e-01,6.280395984649658203e-01,-3.300264120101928711e+00
2.053827494382858276e-01,1.897678077220916748e-01,5.553531646728515625e-01,2.773149907588958740e-01,3.039315342903137207e-01,9.056982994079589844e-01,-2.075007200241088867e+00
2.055833637714385986e-01,1.578222662210464478e-01,4.877461194992065430e-01,2.773736119270324707e-01,3.092718720436096191e-01,8.186887502670288086e-01,-2.716060400009155273e+00
2.121593952178955078e-01,2.939957082271575928e-01,7.208952307701110840e-01,2.808366715908050537e-01,2.720528542995452881e-01,9.148980975151062012e-01,-2.026750802993774414e+00
2.047071009874343872e-01,1.538019031286239624e-01,4.799940586090087891e-01,2.769478559494018555e-01,3.101268112659454346e-01,7.691024541854858398e-01,-3.015255451202392578e+00
2.033705115318298340e-01,1.514818519353866577e-01,4.769452214241027832e-01,2.762630879878997803e-01,3.108920753002166748e-01,7.164431810379028320e-01,-3.233209371566772461e+00
2.024264633655548096e-01,1.504700332880020142e-01,4.765698611736297607e-01,2.757509350776672363e-01,3.113503456115722656e-01,6.820040345191955566e-01,-3.306619882583618164e+00
2.056551426649093628e-01,1.592544466257095337e-01,4.908909499645233154e-01,2.774899005889892578e-01,3.090476691722869873e-01,8.306607007980346680e-01,-2.633738040924072266e+00
2.041143327951431274e-01,1.524696201086044312e-01,4.779773950576782227e-01,2.766329050064086914e-01,3.105322122573852539e-01,7.428205609321594238e-01,-3.138854265213012695e+00
2.016624957323074341e-01,1.499953866004943848e-01,4.768907725811004639e-01,2.753176391124725342e-01,3.116631805896759033e-01,6.564228534698486328e-01,-3.322348117828369141e+00
1.999289989471435547e-01,1.492734253406524658e-01,4.786486625671386719e-01,2.743175625801086426e-01,3.123948574066162109e-01,6.034604907035827637e-01,-3.248087167739868164e+00
2.012764960527420044e-01,1.497993618249893188e-01,4.771588444709777832e-01,2.751050889492034912e-01,3.118279278278350830e-01,6.442245244979858398e-01,-3.317943811416625977e+00
2.004455924034118652e-01,1.494676768779754639e-01,4.779795706272125244e-01,2.746340632438659668e-01,3.121601343154907227e-01,6.186298131942749023e-01,-3.283849716186523438e+00
2.059424072504043579e-01,1.689037829637527466e-01,5.123091936111450195e-01,2.774852216243743896e-01,3.074217438697814941e-01,8.771019577980041504e-01,-2.291823625564575195e+00
2.038785666227340698e-01,1.520999222993850708e-01,4.775589108467102051e-01,2.765133976936340332e-01,3.106419444084167480e-01,7.337407469749450684e-01,-3.174867630004882812e+00
2.044436633586883545e-01,1.531624495983123779e-01,4.789598286151885986e-01,2.767995893955230713e-01,3.103067874908447266e-01,7.571293711662292480e-01,-3.074991464614868164e+00
2.021977901458740234e-01,1.503134369850158691e-01,4.766469597816467285e-01,2.755899131298065186e-01,3.114232718944549561e-01,6.743813157081604004e-01,-3.314828157424926758e+00
2.052365988492965698e-01,1.557189524173736572e-01,4.834806621074676514e-01,2.772081494331359863e-01,3.096843063831329346e-01,7.965370416641235352e-01,-2.859000205993652344e+00
2.049675136804580688e-01,1.546323448419570923e-01,4.814768433570861816e-01,2.770721018314361572e-01,3.099257051944732666e-01,7.818802595138549805e-01,-2.945644378662109375e+00
2.028229981660842896e-01,1.508326828479766846e-01,4.766125977039337158e-01,2.759427428245544434e-01,3.111556768417358398e-01,6.951884627342224121e-01,-3.285458087921142578e+00
2.057506740093231201e-01,1.744587868452072144e-01,5.243169069290161133e-01,2.774859070777893066e-01,3.065875768661499023e-01,8.899245262145996094e-01,-2.194184303283691406e+00
2.032181471586227417e-01,1.512054204940795898e-01,4.767484664916992188e-01,2.761620879173278809e-01,3.109664320945739746e-01,7.091646790504455566e-01,-3.253571748733520508e+00
