controllable,controllable,controllable,controllable,controllable,environmental,output
5.271059416985890422e-01,7.049391798039175150e-01,1.348940823758204566e-01,4.704899029496407703e-01,2.254115781600206647e-01,2.162075727037139350e-01,1.170195461057022435e+00
9.381075501441955566e-01,2.528817057609558105e-01,2.827660143375396729e-01,5.836806297302246094e-01,6.588198542594909668e-01,2.471205592155456543e-01,8.540200069546699524e-03
5.270853042602539062e-01,7.049106955528259277e-01,1.349015384912490845e-01,4.704303443431854248e-01,2.254141867160797119e-01,2.884092926979064941e-01,8.477869629859924316e-01
5.543718934059143066e-01,7.370005249977111816e-01,1.299339830875396729e-01,5.417549610137939453e-01,2.173366546630859375e-01,3.309901058673858643e-01,6.466827392578125000e-01
1.407207683712385915e-14,1.367623314164174379e-15,1.000000000000000000e+00,2.368882220509524808e-16,0.000000000000000000e+00,3.356483876705169678e-01,4.904587566852569580e-02
3.029100410640239716e-02,9.932523406463189563e-17,4.121981859207153320e-01,1.358890254050493240e-02,2.388535737991333008e-01,3.360506296157836914e-01,6.420564651489257812e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.792894184589385986e-01,2.951942682266235352e-01,4.914114833809435368e-04
3.233273327350616455e-01,3.989978432655334473e-01,1.222728145115805165e-18,5.503124594688415527e-01,2.508887052536010742e-01,2.565955817699432373e-01,4.544133543968200684e-01
8.328046798706054688e-01,1.000000000000000000e+00,3.131764829158782959e-01,4.424232840538024902e-01,1.814889013767242432e-01,2.144514471292495728e-01,7.757145166397094727e-02
5.033993124961853027e-01,1.000000000000000000e+00,3.218112289905548096e-01,2.017679437994956970e-02,1.190771441906690598e-02,1.951735764741897583e-01,8.329800516366958618e-02
2.211520075798034668e-02,3.252490758895874023e-01,1.205998957157135010e-01,6.008063629269599915e-02,1.128162667155265808e-01,1.758087873458862305e-01,1.045701652765274048e-01
2.219203491621360425e-17,0.000000000000000000e+00,7.546210885047912598e-01,0.000000000000000000e+00,2.257345616817474365e-01,1.583284288644790649e-01,1.388448029756546021e-01
5.209063887596130371e-01,6.926684379577636719e-01,1.285757422447204590e-01,4.773494899272918701e-01,2.299246490001678467e-01,1.181326135993003845e-01,1.583680272102355957e+00
5.070569515228271484e-01,5.938535928726196289e-01,8.231864124536514282e-02,5.253899097442626953e-01,3.402790427207946777e-01,1.358805298805236816e-01,1.193035483360290527e+00
4.987711906433105469e-01,1.344341039657592773e-01,9.077098369598388672e-01,5.547159910202026367e-01,1.695919632911682129e-01,1.059120818972587585e-01,7.255883514881134033e-02
4.621581733226776123e-01,9.586933851242065430e-01,1.356890648603439331e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.190426051616668701e-01,3.869296908378601074e-01
5.319417715072631836e-01,1.000000000000000000e+00,1.238112002611160278e-01,3.552405536174774170e-01,0.000000000000000000e+00,9.975140541791915894e-02,1.243227601051330566e+00
4.414824843406677246e-01,3.286661505699157715e-01,1.386291384696960449e-01,5.075225830078125000e-01,6.540348380804061890e-02,1.363466978073120117e-01,2.727662324905395508e-01
5.213173031806945801e-01,4.165799319744110107e-01,1.245710328221321106e-01,1.872097328305244446e-02,9.706052604402501307e-17,1.695862561464309692e-01,3.934323415160179138e-02
5.191327333450317383e-01,1.000000000000000000e+00,2.464898377656936646e-01,4.867255687713623047e-01,1.807559574413408364e-16,2.094543725252151489e-01,1.384942293167114258e+00
5.270328521728515625e-01,2.474326440437456471e-16,3.182445764541625977e-01,4.847421348094940186e-01,1.000000000000000000e+00,2.209881246089935303e-01,1.338094938546419144e-02
5.107181072235107422e-01,9.424434304237365723e-01,0.000000000000000000e+00,4.995903372764587402e-01,6.678746938705444336e-01,1.852651238441467285e-01,1.676326990127563477e+00
4.488310813903808594e-01,9.243063926696777344e-01,0.000000000000000000e+00,4.920916259288787842e-01,1.000000000000000000e+00,2.028883248567581177e-01,1.735058546066284180e+00
3.731481730937957764e-01,9.889796972274780273e-01,1.180799927372752980e-16,5.669375658035278320e-01,2.032837357037668539e-15,2.441227138042449951e-01,1.529302716255187988e+00
3.367778956890106201e-01,9.240094423294067383e-01,8.245235760766093415e-16,4.394384920597076416e-01,9.190642055723324128e-15,2.454517334699630737e-01,1.292837858200073242e+00
3.979228734970092773e-01,8.908031582832336426e-01,2.144103944301605225e-01,5.717638134956359863e-01,1.000000000000000000e+00,2.451742440462112427e-01,1.586467742919921875e+00
4.351103305816650391e-01,9.973624944686889648e-01,0.000000000000000000e+00,5.591580271720886230e-01,1.000000000000000000e+00,2.919131815433502197e-01,1.021017074584960938e+00
1.917846947908401489e-01,8.964165449142456055e-01,4.818936884403228760e-01,6.631019711494445801e-01,5.717651064978838743e-17,3.307968676090240479e-01,4.239844083786010742e-01
3.646135032176971436e-01,8.104538917541503906e-01,7.111059306137075303e-17,6.072487235069274902e-01,0.000000000000000000e+00,2.897037863731384277e-01,1.182511925697326660e+00
4.221026301383972168e-01,8.703461289405822754e-01,1.650413125753402710e-02,5.695199370384216309e-01,7.318974296388606511e-18,2.509621381759643555e-01,1.631469607353210449e+00
4.049849808216094971e-01,8.560503721237182617e-01,2.973451912403106689e-01,5.361422896385192871e-01,2.148941943210493701e-17,2.969751358032226562e-01,1.225297808647155762e+00
4.365634620189666748e-01,8.833814859390258789e-01,2.375047802925109863e-01,6.213282942771911621e-01,3.692393435209234513e-16,2.602544128894805908e-01,1.516602873802185059e+00
4.275330305099487305e-01,8.285912275314331055e-01,7.184411287307739258e-01,5.956821441650390625e-01,0.000000000000000000e+00,2.833938002586364746e-01,1.338852167129516602e+00
