controllable,controllable,controllable,controllable,controllable,environmental,output
1.986105591058731079e-01,1.490853875875473022e-01,4.804295599460601807e-01,2.735717296600341797e-01,3.128792047500610352e-01,5.648198127746582031e-01,-3.107806444168090820e+00
1.996979415416717529e-01,1.492665559053421021e-01,4.789124429225921631e-01,2.742023468017578125e-01,3.124509453773498535e-01,5.959320068359375000e-01,-3.226172208786010742e+00
2.002557963132858276e-01,1.493951231241226196e-01,4.781587421894073486e-01,2.745291590690612793e-01,3.122224807739257812e-01,6.129364371299743652e-01,-3.271760225296020508e+00
1.964521110057830811e-01,1.490397900342941284e-01,4.840093255043029785e-01,2.722024023532867432e-01,3.137199580669403076e-01,5.032901763916015625e-01,-2.760411977767944336e+00
1.990075260400772095e-01,1.491569429636001587e-01,4.798668622970581055e-01,2.737778723239898682e-01,3.127422928810119629e-01,5.757333636283874512e-01,-3.154258728027343750e+00
2.035061419010162354e-01,1.515865027904510498e-01,4.769616127014160156e-01,2.762978374958038330e-01,3.108277320861816406e-01,7.194387316703796387e-01,-3.224097728729248047e+00
1.976445317268371582e-01,1.489943563938140869e-01,4.819594025611877441e-01,2.729865312576293945e-01,3.132551014423370361e-01,5.372436642646789551e-01,-2.968693733215332031e+00
2.036472558975219727e-01,1.517654359340667725e-01,4.771260619163513184e-01,2.763823866844177246e-01,3.108094334602355957e-01,7.242416739463806152e-01,-3.208611726760864258e+00
1.982773244380950928e-01,1.490742564201354980e-01,4.809379279613494873e-01,2.733533382415771484e-01,3.130249381065368652e-01,5.551569461822509766e-01,-3.062480449676513672e+00
1.954018771648406982e-01,1.491989493370056152e-01,4.858693778514862061e-01,2.715508639812469482e-01,3.141840100288391113e-01,4.733269214630126953e-01,-2.550252676010131836e+00
2.019939422607421875e-01,1.501925438642501831e-01,4.767161011695861816e-01,2.754979133605957031e-01,3.115240335464477539e-01,6.671567559242248535e-01,-3.319855213165283203e+00
1.978484839200973511e-01,1.490336060523986816e-01,4.816336631774902344e-01,2.730805277824401855e-01,3.132226467132568359e-01,5.434576272964477539e-01,-3.002605915069580078e+00
1.995740681886672974e-01,1.492355614900588989e-01,4.790614545345306396e-01,2.741341888904571533e-01,3.125039935111999512e-01,5.924722552299499512e-01,-3.215194940567016602e+00
2.009595185518264771e-01,1.496550291776657104e-01,4.774481058120727539e-01,2.749264836311340332e-01,3.119572401046752930e-01,6.341743469238281250e-01,-3.308545589447021484e+00
2.016525119543075562e-01,1.499882489442825317e-01,4.768888056278228760e-01,2.753061950206756592e-01,3.116700649261474609e-01,6.559574007987976074e-01,-3.322321414947509766e+00
1.962942928075790405e-01,1.490711122751235962e-01,4.842549860477447510e-01,2.721329331398010254e-01,3.138104379177093506e-01,4.988183081150054932e-01,-2.730415821075439453e+00
1.973720192909240723e-01,1.490268409252166748e-01,4.824126958847045898e-01,2.728163599967956543e-01,3.133675456047058105e-01,5.297119021415710449e-01,-2.925730466842651367e+00
2.020918279886245728e-01,1.502572596073150635e-01,4.766608178615570068e-01,2.755545079708099365e-01,3.114791810512542725e-01,6.703789830207824707e-01,-3.317945003509521484e+00
2.011444121599197388e-01,1.497079282999038696e-01,4.773153662681579590e-01,2.750573158264160156e-01,3.119063079357147217e-01,6.395778656005859375e-01,-3.314244270324707031e+00
1.967551410198211670e-01,1.490385085344314575e-01,4.834467470645904541e-01,2.724250853061676025e-01,3.136196732521057129e-01,5.118052959442138672e-01,-2.816003799438476562e+00
2.030401974916458130e-01,1.510370820760726929e-01,4.766686856746673584e-01,2.760602533817291260e-01,3.110627233982086182e-01,7.024645805358886719e-01,-3.270055294036865234e+00
1.958689391613006592e-01,1.491209715604782104e-01,4.850155413150787354e-01,2.718521356582641602e-01,3.139880001544952393e-01,4.865515232086181641e-01,-2.645540714263916016e+00
2.027443051338195801e-01,1.507746428251266479e-01,4.765936732292175293e-01,2.759099304676055908e-01,3.111906945705413818e-01,6.925478577613830566e-01,-3.290396928787231445e+00
2.026254981756210327e-01,1.507251709699630737e-01,4.766084253787994385e-01,2.758459150791168213e-01,3.112474977970123291e-01,6.879226565361022949e-01,-3.298204898834228516e+00
2.004669308662414551e-01,1.494657397270202637e-01,4.779581427574157715e-01,2.746166884899139404e-01,3.121802210807800293e-01,6.178473830223083496e-01,-3.282284259796142578e+00
