controllable,controllable,controllable,controllable,controllable,environmental,output
2.414964693634579218e-01,8.961487629272238964e-01,5.188421164045694534e-01,2.332715660900597232e-02,4.626275669911361632e-01,6.422269925597116069e-01,2.681774668297608466e-01
7.041115760803222656e-01,2.695850096642971039e-02,8.310983180999755859e-01,9.957253932952880859e-01,6.560827493667602539e-01,6.030670404434204102e-01,3.528109751641750336e-03
2.414950877428054810e-01,8.961558938026428223e-01,5.187608003616333008e-01,2.333346195518970490e-02,4.626696705818176270e-01,5.765675902366638184e-01,2.643203139305114746e-01
2.568706572055816650e-01,8.581113219261169434e-01,6.111636161804199219e-01,1.429659593850374222e-02,3.637478947639465332e-01,5.337604284286499023e-01,3.123588562011718750e-01
3.400747478008270264e-01,6.497583985328674316e-01,1.000000000000000000e+00,3.064822290900440108e-17,0.000000000000000000e+00,5.013222098350524902e-01,6.113403290510177612e-02
4.108064472675323486e-01,8.564123511314392090e-01,9.986611008644104004e-01,4.650267958641052246e-01,1.400476992130279541e-01,4.649961292743682861e-01,2.991694808006286621e-01
0.000000000000000000e+00,7.986480593681335449e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.479567110538482666e-01,1.691004028543829918e-03
1.000000000000000000e+00,8.739700317382812500e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.556394815444946289e-01,9.791144839255139232e-05
3.580946475267410278e-02,9.784881472587585449e-01,3.350842222305514852e-16,0.000000000000000000e+00,1.841663420200347900e-01,4.283169806003570557e-01,4.274986311793327332e-02
3.784912526607513428e-01,9.786688089370727539e-01,8.592469096183776855e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.894078433513641357e-01,3.099121153354644775e-02
5.578031539916992188e-01,9.092766046524047852e-01,8.525681495666503906e-01,7.106338739395141602e-01,9.203171133995056152e-01,3.537299036979675293e-01,4.125844538211822510e-01
1.000000000000000000e+00,8.833474516868591309e-01,8.194304108619689941e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.107598721981048584e-01,4.131331224925816059e-04
1.537408381700515747e-01,8.761878013610839844e-01,5.923793315887451172e-01,2.708601392805576324e-02,4.164676964282989502e-01,3.572071194648742676e-01,1.980437338352203369e-01
4.892360270023345947e-01,8.918926119804382324e-01,4.060689845771406716e-17,2.764475864255549067e-18,1.000000000000000000e+00,3.091299831867218018e-01,3.343363106250762939e-02
