controllable,controllable,controllable,controllable,controllable,environmental,output
4.046059250831604004e-01,8.822200298309326172e-01,8.305814862251281738e-01,5.738122463226318359e-01,1.532293409109115601e-01,7.482395321130752563e-02,-3.144912004470825195e+00
4.012412428855895996e-01,8.612806797027587891e-01,5.421690344810485840e-01,5.562329292297363281e-01,2.958922684192657471e-01,2.997192144393920898e-01,-1.292928695678710938e+00
4.041205942630767822e-01,8.791688680648803711e-01,6.855057477951049805e-01,5.711657404899597168e-01,2.380965799093246460e-01,1.868883967399597168e-01,-2.365850925445556641e+00
4.025109708309173584e-01,8.693763613700866699e-01,5.705304741859436035e-01,5.628944039344787598e-01,2.865088284015655518e-01,2.703273892402648926e-01,-1.553071737289428711e+00
4.046427607536315918e-01,8.823303580284118652e-01,8.378675580024719238e-01,5.738707184791564941e-01,1.467614322900772095e-01,6.028264388442039490e-02,-3.182075738906860352e+00
4.046694636344909668e-01,8.825023174285888672e-01,8.502547740936279297e-01,5.740284323692321777e-01,1.344385445117950439e-01,2.387374080717563629e-02,-3.193635940551757812e+00
4.046457707881927490e-01,8.824901580810546875e-01,8.487321138381958008e-01,5.740116834640502930e-01,1.364388912916183472e-01,3.025691211223602295e-02,-3.200134992599487305e+00
4.031685292720794678e-01,8.734289407730102539e-01,5.969607830047607422e-01,5.663049221038818359e-01,2.765018343925476074e-01,2.468976825475692749e-01,-1.776417136192321777e+00
1.911969780921936035e-01,1.519608497619628906e-01,4.949813485145568848e-01,2.683062851428985596e-01,3.164592981338500977e-01,3.333815634250640869e-01,-1.463258504867553711e+00
4.039457142353057861e-01,8.781276941299438477e-01,6.598564982414245605e-01,5.702658891677856445e-01,2.498277723789215088e-01,2.023091763257980347e-01,-2.216501951217651367e+00
4.046621918678283691e-01,8.825348019599914551e-01,8.534338474273681641e-01,5.740478038787841797e-01,1.317190974950790405e-01,1.164282392710447311e-02,-3.171138048171997070e+00
4.037661254405975342e-01,8.769858479499816895e-01,6.385145187377929688e-01,5.693234205245971680e-01,2.591261863708496094e-01,2.159136235713958740e-01,-2.082270622253417969e+00
1.914112269878387451e-01,1.515724509954452515e-01,4.943553209304809570e-01,2.684761583805084229e-01,3.162945806980133057e-01,3.430303335189819336e-01,-1.535323262214660645e+00
4.035438299179077148e-01,8.757230043411254883e-01,6.203356981277465820e-01,5.682432651519775391e-01,2.668462991714477539e-01,2.285693585872650146e-01,-1.956766605377197266e+00
4.027256369590759277e-01,8.706722259521484375e-01,5.776491165161132812e-01,5.639908909797668457e-01,2.838744819164276123e-01,2.637020349502563477e-01,-1.615084052085876465e+00
4.044821858406066895e-01,8.812445402145385742e-01,7.709143161773681641e-01,5.729690790176391602e-01,1.954705268144607544e-01,1.371933966875076294e-01,-2.798900127410888672e+00
4.045419394969940186e-01,8.816286325454711914e-01,7.924823164939880371e-01,5.732643008232116699e-01,1.818423420190811157e-01,1.207538321614265442e-01,-2.916239023208618164e+00
4.043600261211395264e-01,8.805459141731262207e-01,7.353995442390441895e-01,5.723626017570495605e-01,2.144505679607391357e-01,1.590753644704818726e-01,-2.620213747024536133e+00
4.046383500099182129e-01,8.823848366737365723e-01,8.416965603828430176e-01,5.739286541938781738e-01,1.433620750904083252e-01,5.170427635312080383e-02,-3.195393323898315430e+00
4.044341444969177246e-01,8.809927701950073242e-01,7.561336159706115723e-01,5.727295279502868652e-01,2.034155428409576416e-01,1.465267091989517212e-01,-2.725512981414794922e+00
4.041966795921325684e-01,8.796232938766479492e-01,6.976995468139648438e-01,5.715541243553161621e-01,2.324386686086654663e-01,1.800969094038009644e-01,-2.430095434188842773e+00
4.015683233737945557e-01,8.635680079460144043e-01,5.482924580574035645e-01,5.580794811248779297e-01,2.938965857028961182e-01,2.928967475891113281e-01,-1.350836038589477539e+00
4.045667052268981934e-01,8.818224668502807617e-01,8.041853904724121094e-01,5.734499692916870117e-01,1.746176630258560181e-01,1.103939488530158997e-01,-2.981393814086914062e+00
1.908826231956481934e-01,1.527794897556304932e-01,4.961282312870025635e-01,2.679381370544433594e-01,3.167777061462402344e-01,3.154935240745544434e-01,-1.333409190177917480e+00
4.045977294445037842e-01,8.820566534996032715e-01,8.189150094985961914e-01,5.736594200134277344e-01,1.630498766899108887e-01,9.311121702194213867e-02,-3.073125600814819336e+00
