controllable,controllable,controllable,controllable,controllable,environmental,output
2.013802528381347656e-01,1.498244404792785645e-01,4.770828783512115479e-01,2.751515209674835205e-01,3.117919266223907471e-01,6.472217440605163574e-01,-3.319739103317260742e+00
1.995489448308944702e-01,1.492782831192016602e-01,4.789769053459167480e-01,2.741725742816925049e-01,3.124856948852539062e-01,5.933790802955627441e-01,-3.218126535415649414e+00
2.003496736288070679e-01,1.494419574737548828e-01,4.780964851379394531e-01,2.745699286460876465e-01,3.121978044509887695e-01,6.157326698303222656e-01,-3.277899742126464844e+00
1.974643468856811523e-01,1.490097492933273315e-01,4.822382032871246338e-01,2.728744447231292725e-01,3.133260011672973633e-01,5.325294733047485352e-01,-2.942035198211669922e+00
1.986815184354782104e-01,1.490960121154785156e-01,4.803321957588195801e-01,2.736089229583740234e-01,3.128555417060852051e-01,5.664905905723571777e-01,-3.115249872207641602e+00
1.983806341886520386e-01,1.490628570318222046e-01,4.807890355587005615e-01,2.734303772449493408e-01,3.129680752754211426e-01,5.582460165023803711e-01,-3.077387332916259766e+00
2.048010379076004028e-01,1.540945023298263550e-01,4.804807007312774658e-01,2.769832313060760498e-01,3.100560903549194336e-01,7.737119197845458984e-01,-2.990816831588745117e+00
2.040422111749649048e-01,1.523604243993759155e-01,4.778584539890289307e-01,2.765954732894897461e-01,3.105507194995880127e-01,7.400840520858764648e-01,-3.150086402893066406e+00
1.969531774520874023e-01,1.490467786788940430e-01,4.831750392913818359e-01,2.725154459476470947e-01,3.135376870632171631e-01,5.165503025054931641e-01,-2.846064090728759766e+00
2.020001262426376343e-01,1.502072513103485107e-01,4.767063856124877930e-01,2.755285501480102539e-01,3.114873170852661133e-01,6.676639914512634277e-01,-3.319589853286743164e+00
2.032288759946823120e-01,1.512049585580825806e-01,4.768210351467132568e-01,2.761528193950653076e-01,3.109763562679290771e-01,7.098842859268188477e-01,-3.251671791076660156e+00
1.963130682706832886e-01,1.489957273006439209e-01,4.841821789741516113e-01,2.721407413482666016e-01,3.137992918491363525e-01,5.000668764114379883e-01,-2.738844394683837891e+00
2.007375806570053101e-01,1.495670676231384277e-01,4.776774942874908447e-01,2.747966349124908447e-01,3.120445609092712402e-01,6.271485090255737305e-01,-3.298901796340942383e+00
2.044644355773925781e-01,1.532045304775238037e-01,4.790089428424835205e-01,2.768163681030273438e-01,3.103081881999969482e-01,7.573404312133789062e-01,-3.073986768722534180e+00
2.036134898662567139e-01,1.516913473606109619e-01,4.771911799907684326e-01,2.763565778732299805e-01,3.107874691486358643e-01,7.232072353363037109e-01,-3.212037563323974609e+00
2.028192281723022461e-01,1.508556604385375977e-01,4.766623973846435547e-01,2.759964466094970703e-01,3.111250698566436768e-01,6.969634890556335449e-01,-3.281942367553710938e+00
2.023812979459762573e-01,1.504583805799484253e-01,4.766087532043457031e-01,2.757072150707244873e-01,3.113649189472198486e-01,6.799452304840087891e-01,-3.309129714965820312e+00
1.979333609342575073e-01,1.490277796983718872e-01,4.814978539943695068e-01,2.731757164001464844e-01,3.131740689277648926e-01,5.452694296836853027e-01,-3.012223482131958008e+00
1.952290534973144531e-01,1.492258161306381226e-01,4.861811399459838867e-01,2.714336812496185303e-01,3.142612874507904053e-01,4.684303700923919678e-01,-2.514102220535278320e+00
1.946302056312561035e-01,1.493485718965530396e-01,4.872489869594573975e-01,2.710245251655578613e-01,3.145101964473724365e-01,4.517483115196228027e-01,-2.388010025024414062e+00
1.949953287839889526e-01,1.492830812931060791e-01,4.866503179073333740e-01,2.712594270706176758e-01,3.143959939479827881e-01,4.607575535774230957e-01,-2.456628322601318359e+00
1.992197483777999878e-01,1.491709649562835693e-01,4.795334339141845703e-01,2.739365100860595703e-01,3.126390278339385986e-01,5.825564265251159668e-01,-3.180639505386352539e+00
1.959330290555953979e-01,1.491107940673828125e-01,4.848780930042266846e-01,2.719051837921142578e-01,3.139570057392120361e-01,4.888893663883209229e-01,-2.661993980407714844e+00
2.045773118734359741e-01,1.535554230213165283e-01,4.795753359794616699e-01,2.768756151199340820e-01,3.101793527603149414e-01,7.643998265266418457e-01,-3.039374589920043945e+00
2.017684876918792725e-01,1.500396877527236938e-01,4.768365919589996338e-01,2.753691971302032471e-01,3.116291165351867676e-01,6.593948602676391602e-01,-3.322254419326782227e+00
