controllable,controllable,controllable,controllable,controllable,environmental,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
9.844861030578613281e-01,2.258393615484237671e-01,5.422000586986541748e-02,8.321855664253234863e-01,5.069116503000259399e-02,4.393408000469207764e-01,5.406062118709087372e-03
3.680722415447235107e-02,3.058543503284454346e-01,3.502587080001831055e-01,3.055689036846160889e-01,9.294422268867492676e-01,4.646749198436737061e-01,2.724415957927703857e-01
0.000000000000000000e+00,3.293914496898651123e-01,4.531122446060180664e-01,2.914204597473144531e-01,1.000000000000000000e+00,4.214988648891448975e-01,3.773924410343170166e-01
0.000000000000000000e+00,4.454551041126251221e-01,9.667478203773498535e-01,2.202565670013427734e-01,1.000000000000000000e+00,4.616228640079498291e-01,2.881953679025173187e-02
3.421997826080769300e-04,3.316302597522735596e-01,4.416727721691131592e-01,3.032400608062744141e-01,9.998973608016967773e-01,4.358193874359130859e-01,3.659753799438476562e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.359433293342590332e-01,5.357169508934020996e-01,3.278769254684448242e-01,4.321302771568298340e-01,1.061985045671463013e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.242146849632263184e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.969446420669555664e-01,1.228931068908423185e-05
2.136381566524505615e-01,2.804195877858457254e-17,5.061824917793273926e-01,2.654753923416137695e-01,1.000000000000000000e+00,4.080585837364196777e-01,4.810518622398376465e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.327163934707641602e-01,1.208669766783714294e-01,1.000000000000000000e+00,3.843567967414855957e-01,3.630458086263388395e-04
4.248033463954925537e-02,7.132048517872240849e-17,5.534298419952392578e-01,9.732734560966491699e-01,0.000000000000000000e+00,4.219771027565002441e-01,1.160913798958063126e-02
1.661472916603088379e-01,1.000000000000000000e+00,5.954220890998840332e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.739802837371826172e-01,3.637829050421714783e-02
1.000000000000000000e+00,0.000000000000000000e+00,6.042102575302124023e-01,2.772893607616424561e-01,1.366355177015066147e-02,4.099781513214111328e-01,6.148019805550575256e-02
1.515145301818847656e-01,2.171011120080947876e-01,5.414093136787414551e-01,1.973560005426406860e-01,1.824639729096995313e-16,4.155706465244293213e-01,5.303167700767517090e-01
1.794509589672088623e-01,1.130846688704022652e-15,4.969190061092376709e-01,9.964139759540557861e-02,1.000000000000000000e+00,4.023793339729309082e-01,5.919348597526550293e-01
6.264454126358032227e-02,5.052856801046091972e-14,5.441129803657531738e-01,1.210071268447493464e-15,1.000000000000000000e+00,4.500413537025451660e-01,7.117449045181274414e-01
1.409844160079956055e-01,6.786127215718806838e-11,6.318361759185791016e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.170214831829071045e-01,6.258826851844787598e-01
5.601930482516140298e-17,3.233039063758203901e-17,5.614444017410278320e-01,1.765761410142164829e-16,1.113539290962555135e-17,4.266380369663238525e-01,3.205050826072692871e-01
1.052167415618896484e-01,1.000000000000000000e+00,5.413998365402221680e-01,4.010708615310747593e-17,1.000000000000000000e+00,3.823006153106689453e-01,8.857530355453491211e-02
1.047394126653671265e-01,1.813987493515014648e-01,5.527961850166320801e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.001275002956390381e-01,7.102202177047729492e-01
9.668600559234619141e-02,5.829034000635147095e-02,5.583919286727905273e-01,1.525652855634689331e-01,1.000000000000000000e+00,4.455637037754058838e-01,7.181568741798400879e-01
1.109757423400878906e-01,2.745139598846435547e-02,5.400350093841552734e-01,6.548438185002597618e-18,7.543459534645080566e-01,4.087077677249908447e-01,7.343190312385559082e-01
1.033736765384674072e-01,9.307891532655816584e-16,5.213643312454223633e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.453307390213012695e-01,7.188664078712463379e-01
1.006227359175682068e-01,3.845656290650367737e-02,5.661886930465698242e-01,1.697095493132912895e-16,1.000000000000000000e+00,4.210516810417175293e-01,7.136420011520385742e-01
9.635993838310241699e-02,1.096943691372871399e-01,5.247098803520202637e-01,5.144672095775604248e-02,7.617179155349731445e-01,4.582732915878295898e-01,8.588331341743469238e-01
1.773809343576431274e-01,1.794857978820800781e-01,5.505220890045166016e-01,0.000000000000000000e+00,6.265892386436462402e-01,4.355176985263824463e-01,8.923540115356445312e-01
2.465824484825134277e-01,2.190240919589996338e-01,5.102964043617248535e-01,0.000000000000000000e+00,5.837059020996093750e-01,4.091356396675109863e-01,7.784774303436279297e-01
1.705609261989593506e-01,2.447502911090850830e-01,5.999972820281982422e-01,4.427001155212349662e-17,5.427876710891723633e-01,3.713473379611968994e-01,7.750672698020935059e-01
1.077082455158233643e-01,2.121718674898147583e-01,5.368238687515258789e-01,0.000000000000000000e+00,5.364454984664916992e-01,3.391762375831604004e-01,7.151951193809509277e-01
2.249835729598999023e-01,1.572429686784744263e-01,5.858874320983886719e-01,1.541003359986022746e-18,5.644122958183288574e-01,3.496805131435394287e-01,6.784805059432983398e-01
1.600231826305389404e-01,3.961351811885833740e-01,5.618696212768554688e-01,0.000000000000000000e+00,4.021681249141693115e-01,3.099131584167480469e-01,6.343562602996826172e-01
1.508292853832244873e-01,2.892034947872161865e-01,5.719089508056640625e-01,1.290854811668395996e-01,5.957927703857421875e-01,3.236872553825378418e-01,6.565212607383728027e-01
1.465991884469985962e-01,2.879997491836547852e-01,5.453689694404602051e-01,1.651659487789334651e-17,5.980226397514343262e-01,3.679658174514770508e-01,7.186402678489685059e-01
0.000000000000000000e+00,2.862452268600463867e-01,6.390735507011413574e-01,1.684128146629388604e-17,4.304675757884979248e-01,3.331868648529052734e-01,6.115347743034362793e-01
9.152713418006896973e-02,1.804163753986358643e-01,5.834777951240539551e-01,0.000000000000000000e+00,6.366679072380065918e-01,3.621220588684082031e-01,6.882101297378540039e-01
2.546533644199371338e-01,3.232240676879882812e-01,6.432886123657226562e-01,2.141520975063035469e-17,3.120835125446319580e-01,3.524710237979888916e-01,7.519164085388183594e-01
3.267809152603149414e-01,3.386304080486297607e-01,6.590756773948669434e-01,0.000000000000000000e+00,5.605605244636535645e-01,3.668193221092224121e-01,4.692083895206451416e-01
1.773310452699661255e-01,2.485862225294113159e-01,5.914744734764099121e-01,1.878017793286715695e-17,3.173730373382568359e-01,3.924131095409393311e-01,1.067649483680725098e+00
1.675116568803787231e-01,1.816189885139465332e-01,5.713361501693725586e-01,1.430192589759826660e-01,3.329726457595825195e-01,3.800020813941955566e-01,1.564547300338745117e+00
1.831006854772567749e-01,9.286791831254959106e-02,4.825122952461242676e-01,1.272736489772796631e-01,3.131667673587799072e-01,3.371785879135131836e-01,1.253921270370483398e+00
1.576299965381622314e-01,3.813781216740608215e-02,5.982521176338195801e-01,2.479787170886993408e-01,3.111290037631988525e-01,2.966469228267669678e-01,1.090799331665039062e+00
1.461303383111953735e-01,1.633499115705490112e-01,1.000000000000000000e+00,9.704523086547851562e-01,3.394733369350433350e-01,2.875249981880187988e-01,6.357950158417224884e-03
1.387879103422164917e-01,2.559972703456878662e-01,5.425215959548950195e-01,2.077113986015319824e-01,3.106734752655029297e-01,3.172129094600677490e-01,1.238947033882141113e+00
2.701289653778076172e-01,1.452320218086242676e-01,5.606764554977416992e-01,1.975767314434051514e-01,3.220159709453582764e-01,3.111401200294494629e-01,1.191774606704711914e+00
1.171932741999626160e-01,6.096635013818740845e-02,5.625750422477722168e-01,1.515415757894515991e-01,2.959627807140350342e-01,2.882908582687377930e-01,9.635788202285766602e-01
1.978601366281509399e-01,7.521694898605346680e-02,4.691782891750335693e-01,3.213858306407928467e-01,3.489564359188079834e-01,2.758207917213439941e-01,1.000258207321166992e+00
2.799814641475677490e-01,2.489893585443496704e-01,5.367206335067749023e-01,3.654335439205169678e-01,2.676557302474975586e-01,2.546164095401763916e-01,8.025073409080505371e-01
1.699812114238739014e-01,1.560231596231460571e-01,5.563550591468811035e-01,3.173466324806213379e-01,3.991772532463073730e-01,2.664897143840789795e-01,8.909705281257629395e-01
1.763738393783569336e-01,1.036767214536666870e-01,5.232957005500793457e-01,2.710875570774078369e-01,3.389172554016113281e-01,3.116837441921234131e-01,1.283139109611511230e+00
5.970261618494987488e-02,8.621171861886978149e-02,5.048223733901977539e-01,3.285115659236907959e-01,3.060826063156127930e-01,2.942434251308441162e-01,1.048908948898315430e+00
2.155396491289138794e-01,1.254357993602752686e-01,5.425844192504882812e-01,3.018556237220764160e-01,3.373239040374755859e-01,3.267042934894561768e-01,1.370748400688171387e+00
2.795197665691375732e-01,0.000000000000000000e+00,5.315919518470764160e-01,3.289348185062408447e-01,3.302809000015258789e-01,2.873582839965820312e-01,9.790757298469543457e-01
2.010841369628906250e-01,2.687902450561523438e-01,4.337023496627807617e-01,2.905991375446319580e-01,3.316072523593902588e-01,2.798832356929779053e-01,1.027119040489196777e+00
1.849461495876312256e-01,1.835783869028091431e-01,5.070683360099792480e-01,2.663876116275787354e-01,3.590253889560699463e-01,3.177360296249389648e-01,1.313529729843139648e+00
1.540347933769226074e-01,1.098324730992317200e-01,5.548765659332275391e-01,2.534185647964477539e-01,3.562576472759246826e-01,3.437119126319885254e-01,1.470795989036560059e+00
1.892366409301757812e-01,1.611824780702590942e-01,5.252048373222351074e-01,2.629619538784027100e-01,3.130385577678680420e-01,3.501547574996948242e-01,1.581865310668945312e+00
1.826653629541397095e-01,1.588188707828521729e-01,5.219298601150512695e-01,2.726063132286071777e-01,3.252468109130859375e-01,3.990207314491271973e-01,1.961275219917297363e+00
1.719992309808731079e-01,1.613874137401580811e-01,4.447295367717742920e-01,3.107802569866180420e-01,3.280221819877624512e-01,3.892681002616882324e-01,1.844766736030578613e+00
1.864300221204757690e-01,8.636120706796646118e-02,5.218277573585510254e-01,3.048002719879150391e-01,3.225113451480865479e-01,4.278932809829711914e-01,2.137321710586547852e+00
1.519646197557449341e-01,1.524188667535781860e-01,5.244889259338378906e-01,3.104720413684844971e-01,3.323515951633453369e-01,4.639001488685607910e-01,2.403880596160888672e+00
1.402874141931533813e-01,1.966289430856704712e-01,5.565209984779357910e-01,3.517019450664520264e-01,3.174190223217010498e-01,4.163905680179595947e-01,1.915162205696105957e+00
1.079368963837623596e-01,1.103596463799476624e-01,4.799763560295104980e-01,2.615034878253936768e-01,3.313697874546051025e-01,4.192658662796020508e-01,2.050169467926025391e+00
2.301112562417984009e-01,1.880049407482147217e-01,4.830982387065887451e-01,2.729555368423461914e-01,3.368495106697082520e-01,4.385175108909606934e-01,2.245745420455932617e+00
2.012332826852798462e-01,1.508361846208572388e-01,4.968841075897216797e-01,2.802798748016357422e-01,3.595326840877532959e-01,4.036457538604736328e-01,1.952259898185729980e+00
2.410388141870498657e-01,1.860521435737609863e-01,4.688558876514434814e-01,2.724142968654632568e-01,2.939510941505432129e-01,3.703590929508209229e-01,1.709831833839416504e+00
1.897549480199813843e-01,1.675812304019927979e-01,4.922101199626922607e-01,2.657792866230010986e-01,3.105247616767883301e-01,3.870010972023010254e-01,1.873926997184753418e+00
1.905962675809860229e-01,1.877841800451278687e-01,4.931064546108245850e-01,2.681606113910675049e-01,3.113730251789093018e-01,3.951566815376281738e-01,1.931789278984069824e+00
