controllable,controllable,controllable,controllable,controllable,environmental,output
2.056579142808914185e-01,1.774781048297882080e-01,5.306472778320312500e-01,2.774522602558135986e-01,3.060715794563293457e-01,8.947477936744689941e-01,-2.157490730285644531e+00
2.021331042051315308e-01,1.502970159053802490e-01,4.766772985458374023e-01,2.755780518054962158e-01,3.114607036113739014e-01,6.720661520957946777e-01,-3.316731691360473633e+00
2.035483866930007935e-01,1.516530662775039673e-01,4.771051704883575439e-01,2.763276696205139160e-01,3.108112812042236328e-01,7.212948799133300781e-01,-3.218240261077880859e+00
2.053818553686141968e-01,1.564670503139495850e-01,4.849685430526733398e-01,2.772594988346099854e-01,3.095704019069671631e-01,8.053052425384521484e-01,-2.804020166397094727e+00
2.164756357669830322e-01,3.305323421955108643e-01,7.640298604965209961e-01,2.828823328018188477e-01,2.505134344100952148e-01,9.445813894271850586e-01,-1.910821914672851562e+00
2.044975757598876953e-01,1.533676236867904663e-01,4.793029427528381348e-01,2.768396139144897461e-01,3.102315068244934082e-01,7.613749504089355469e-01,-3.054443597793579102e+00
2.024253755807876587e-01,1.504967510700225830e-01,4.765926301479339600e-01,2.757355868816375732e-01,3.113365471363067627e-01,6.814904212951660156e-01,-3.307266235351562500e+00
2.057927101850509644e-01,1.726640015840530396e-01,5.204429030418395996e-01,2.775096297264099121e-01,3.068520426750183105e-01,8.863325119018554688e-01,-2.221551179885864258e+00
2.058531939983367920e-01,1.613659709692001343e-01,4.955191910266876221e-01,2.774997055530548096e-01,3.086250126361846924e-01,8.451648950576782227e-01,-2.530159711837768555e+00
2.050666809082031250e-01,1.550107598304748535e-01,4.821365475654602051e-01,2.771214842796325684e-01,3.098426759243011475e-01,7.873133420944213867e-01,-2.914334535598754883e+00
2.040998488664627075e-01,1.524763852357864380e-01,4.779913127422332764e-01,2.766203880310058594e-01,3.105171918869018555e-01,7.426031827926635742e-01,-3.139758348464965820e+00
2.148901373147964478e-01,3.169821202754974365e-01,7.491154670715332031e-01,2.821031510829925537e-01,2.596197128295898438e-01,9.304481148719787598e-01,-1.963487863540649414e+00
2.183167636394500732e-01,3.466273844242095947e-01,7.801055312156677246e-01,2.838244140148162842e-01,2.372608929872512817e-01,9.676659703254699707e-01,-1.827955007553100586e+00
2.194415628910064697e-01,3.571548461914062500e-01,7.897144556045532227e-01,2.844506502151489258e-01,2.265594452619552612e-01,9.878978729248046875e-01,-1.754753351211547852e+00
2.043769657611846924e-01,1.529421061277389526e-01,4.787352085113525391e-01,2.767579555511474609e-01,3.103649616241455078e-01,7.531810402870178223e-01,-3.093455791473388672e+00
2.031632810831069946e-01,1.512214392423629761e-01,4.767667353153228760e-01,2.761222720146179199e-01,3.109974563121795654e-01,7.073244452476501465e-01,-3.258316755294799805e+00
2.055722624063491821e-01,1.574499905109405518e-01,4.869068562984466553e-01,2.773497700691223145e-01,3.093549609184265137e-01,8.149588108062744141e-01,-2.741033792495727539e+00
2.028066217899322510e-01,1.508318632841110229e-01,4.766128063201904297e-01,2.759031057357788086e-01,3.111800253391265869e-01,6.939465403556823730e-01,-3.287824392318725586e+00
2.048135995864868164e-01,1.540912389755249023e-01,4.805526733398437500e-01,2.769487500190734863e-01,3.100706934928894043e-01,7.744956612586975098e-01,-2.986584663391113281e+00
2.058926224708557129e-01,1.686991155147552490e-01,5.118113756179809570e-01,2.775232195854187012e-01,3.074878156185150146e-01,8.764033317565917969e-01,-2.297131299972534180e+00
2.114691287279129028e-01,2.886683046817779541e-01,7.139191031455993652e-01,2.804677486419677734e-01,2.745093107223510742e-01,9.125538468360900879e-01,-2.037214279174804688e+00
2.190819233655929565e-01,3.536987304687500000e-01,7.866445779800415039e-01,2.842342853546142578e-01,2.302681058645248413e-01,9.807081818580627441e-01,-1.781006336212158203e+00
2.171715646982192993e-01,3.364304006099700928e-01,7.701292037963867188e-01,2.832271456718444824e-01,2.460066825151443481e-01,9.521682262420654297e-01,-1.883399963378906250e+00
2.057565897703170776e-01,1.595753580331802368e-01,4.915518760681152344e-01,2.774624824523925781e-01,3.089476525783538818e-01,8.332265019416809082e-01,-2.615699052810668945e+00
2.059148550033569336e-01,1.637203693389892578e-01,5.007590055465698242e-01,2.775497138500213623e-01,3.082690834999084473e-01,8.576591014862060547e-01,-2.438238620758056641e+00
