controllable,controllable,controllable,controllable,controllable,environmental,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
1.895360648632049561e-01,9.429201483726501465e-01,5.116013884544372559e-01,9.439855217933654785e-01,5.832876563072204590e-01,4.380601942539215088e-01,4.369685053825378418e-02
9.483385086059570312e-01,4.256299138069152832e-01,1.642998494207859039e-02,5.913859605789184570e-02,2.690192684531211853e-02,4.777906835079193115e-01,4.914733394980430603e-02
6.860994547605514526e-02,5.411550998687744141e-01,9.514030814170837402e-01,7.857751101255416870e-02,9.520275592803955078e-01,4.759872257709503174e-01,4.048287495970726013e-02
8.313729763031005859e-01,3.627698123455047607e-01,1.323549747467041016e-01,9.110399484634399414e-01,8.010463789105415344e-03,4.970680177211761475e-01,3.262022277340292931e-03
1.014927029609680176e-01,8.210846185684204102e-01,5.461373329162597656e-01,3.489295244216918945e-01,7.892504930496215820e-01,5.293066501617431641e-01,2.016731500625610352e-01
1.037583723664283752e-01,7.501829862594604492e-01,6.596032381057739258e-01,2.540472447872161865e-01,5.872013568878173828e-01,5.334179401397705078e-01,3.751710057258605957e-01
1.000000000000000000e+00,1.610945598482470525e-15,1.000000000000000000e+00,1.605629037370351299e-17,6.746660835319048984e-16,5.253764390945434570e-01,2.321886457502841949e-02
8.796112984418869019e-02,7.123342156410217285e-01,7.613767385482788086e-01,2.226805835962295532e-01,4.438864886760711670e-01,5.614984035491943359e-01,5.807783007621765137e-01
2.327013911322336776e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.718300342559814453e-01,2.366234548389911652e-03
1.000000000000000000e+00,6.786860227584838867e-01,2.222700715065002441e-01,1.000000000000000000e+00,7.277773257257952755e-18,5.884085297584533691e-01,3.332077758386731148e-04
1.000000000000000000e+00,4.981156289577484131e-01,1.559009270395760667e-16,1.946065425872802734e-01,5.605116120491204518e-16,6.347225308418273926e-01,5.087655037641525269e-02
1.604247645747387742e-17,7.263517975807189941e-01,1.000000000000000000e+00,2.103131413459777832e-01,0.000000000000000000e+00,6.063600182533264160e-01,1.051236242055892944e-01
7.793284207582473755e-02,7.015790939331054688e-01,8.391253352165222168e-01,2.235909551382064819e-01,1.590359210968017578e-01,6.371867060661315918e-01,5.424301624298095703e-01
9.469067305326461792e-02,1.710918992757797241e-01,1.000000000000000000e+00,2.086892127990722656e-01,1.812319800315304025e-17,6.364027261734008789e-01,3.350729346275329590e-01
7.601372152566909790e-02,2.214139550924301147e-01,7.148014307022094727e-01,2.117823362350463867e-01,1.812040656805038452e-01,6.538400053977966309e-01,1.962077736854553223e+00
7.221452891826629639e-02,0.000000000000000000e+00,5.705304741859436035e-01,2.001573741436004639e-01,2.017242312431335449e-01,6.816746592521667480e-01,2.219211816787719727e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.742352247238159180e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.928631663322448730e-01,4.238239675760269165e-02
1.000000000000000000e+00,0.000000000000000000e+00,6.498604416847229004e-01,3.363892436027526855e-01,1.537157805590069846e-16,7.091388702392578125e-01,1.165853589773178101e-01
8.515617280208036635e-17,3.078779578208923340e-02,6.305927038192749023e-01,6.833542883396148682e-02,9.262276161468212341e-17,7.339148521423339844e-01,4.970440566539764404e-01
0.000000000000000000e+00,3.330795094370841980e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.781552672386169434e-01,7.231225371360778809e-01,8.277734518051147461e-01
7.589952945709228516e-01,2.133830842344252481e-16,9.647222757339477539e-01,1.000000000000000000e+00,1.920806765556335449e-01,7.375079989433288574e-01,5.757607892155647278e-02
8.365934681120457128e-12,0.000000000000000000e+00,1.000000000000000000e+00,6.837278008460998535e-01,1.880771070718765259e-01,7.345269918441772461e-01,2.338703125715255737e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.073424920439720154e-03,1.390057951211929321e-01,1.784288883209228516e-01,7.322171330451965332e-01,1.138497471809387207e+00
9.125263243913650513e-02,5.542459711432456970e-02,9.498964548110961914e-01,1.902916729450225830e-01,2.337234318256378174e-01,7.217248082160949707e-01,1.320073127746582031e+00
8.347037434577941895e-02,5.367632235754985252e-17,0.000000000000000000e+00,1.422345489263534546e-01,1.895084381103515625e-01,7.696264982223510742e-01,1.246307730674743652e+00
4.001625776290893555e-01,1.087968721985816956e-01,5.050531625747680664e-01,2.036474347114562988e-01,2.038226574659347534e-01,7.866720557212829590e-01,2.028695106506347656e+00
