controllable,controllable,controllable,controllable,controllable,environmental,output
4.040301740169525146e-01,8.786171078681945801e-01,6.711100339889526367e-01,5.706977844238281250e-01,2.448563128709793091e-01,1.954453438520431519e-01,-2.283474445343017578e+00
4.042126536369323730e-01,8.796560764312744141e-01,7.008625268936157227e-01,5.715783238410949707e-01,2.310609072446823120e-01,1.781589537858963013e-01,-2.448210954666137695e+00
4.046558141708374023e-01,8.824293613433837891e-01,8.455891609191894531e-01,5.739874839782714844e-01,1.392597705125808716e-01,3.933361917734146118e-02,-3.203130722045898438e+00
4.043943285942077637e-01,8.806619048118591309e-01,7.410069108009338379e-01,5.724533200263977051e-01,2.112169116735458374e-01,1.555906087160110474e-01,-2.650155067443847656e+00
4.039406776428222656e-01,8.779798746109008789e-01,6.570284366607666016e-01,5.701455473899841309e-01,2.510969638824462891e-01,2.041963040828704834e-01,-2.197979688644409180e+00
4.046039581298828125e-01,8.820849061012268066e-01,8.210422992706298828e-01,5.736758708953857422e-01,1.615695804357528687e-01,8.980706334114074707e-02,-3.088086128234863281e+00
4.044481515884399414e-01,8.810521960258483887e-01,7.597899436950683594e-01,5.727816820144653320e-01,2.015461027622222900e-01,1.446494758129119873e-01,-2.740633249282836914e+00
4.046109616756439209e-01,8.821598291397094727e-01,8.265869617462158203e-01,5.737488865852355957e-01,1.568634957075119019e-01,8.191539347171783447e-02,-3.120302677154541016e+00
4.045269489288330078e-01,8.815733194351196289e-01,7.883852124214172363e-01,5.732363462448120117e-01,1.844219416379928589e-01,1.241541653871536255e-01,-2.893315553665161133e+00
4.043067693710327148e-01,8.802243471145629883e-01,7.215701937675476074e-01,5.720613598823547363e-01,2.213114500045776367e-01,1.668474823236465454e-01,-2.551692485809326172e+00
4.046438038349151611e-01,8.825516104698181152e-01,8.530105948448181152e-01,5.740756392478942871e-01,1.318807899951934814e-01,1.198694389313459396e-02,-3.171949863433837891e+00
4.046446979045867920e-01,8.822814226150512695e-01,8.333724737167358398e-01,5.738522410392761230e-01,1.507917195558547974e-01,7.033883780241012573e-02,-3.158303737640380859e+00
4.037790894508361816e-01,8.771444559097290039e-01,6.411038041114807129e-01,5.694383382797241211e-01,2.579931020736694336e-01,2.141041010618209839e-01,-2.100196838378906250e+00
4.045462310314178467e-01,8.817349672317504883e-01,7.972985506057739258e-01,5.733392834663391113e-01,1.790011078119277954e-01,1.164779737591743469e-01,-2.944003820419311523e+00
4.046462178230285645e-01,8.823971748352050781e-01,8.423862457275390625e-01,5.739467740058898926e-01,1.427572220563888550e-01,4.967120289802551270e-02,-3.197598457336425781e+00
4.046478569507598877e-01,8.825647830963134766e-01,8.551562428474426270e-01,5.741243362426757812e-01,1.290095150470733643e-01,2.832779427990317345e-04,-3.138629913330078125e+00
4.041363298892974854e-01,8.791584968566894531e-01,6.854542493820190430e-01,5.711620450019836426e-01,2.382779866456985474e-01,1.869055181741714478e-01,-2.365687370300292969e+00
4.036833047866821289e-01,8.766372799873352051e-01,6.319055557250976562e-01,5.689920783042907715e-01,2.620263695716857910e-01,2.201804965734481812e-01,-2.039960145950317383e+00
4.045133590698242188e-01,8.814504742622375488e-01,7.815392613410949707e-01,5.731329917907714844e-01,1.890140175819396973e-01,1.294488757848739624e-01,-2.856188058853149414e+00
4.046404659748077393e-01,8.823370933532714844e-01,8.382439017295837402e-01,5.738953948020935059e-01,1.464630514383316040e-01,5.951939150691032410e-02,-3.183522462844848633e+00
4.046561121940612793e-01,8.824788928031921387e-01,8.484445214271545410e-01,5.740219354629516602e-01,1.366939842700958252e-01,3.022105619311332703e-02,-3.200108528137207031e+00
4.046833515167236328e-01,8.825095891952514648e-01,8.508504629135131836e-01,5.740569233894348145e-01,1.349896937608718872e-01,2.360722236335277557e-02,-3.193285942077636719e+00
4.045979380607604980e-01,8.820652961730957031e-01,8.178045153617858887e-01,5.736221075057983398e-01,1.639359444379806519e-01,9.425204247236251831e-02,-3.067762136459350586e+00
4.045625329017639160e-01,8.819414377212524414e-01,8.097986578941345215e-01,5.735029578208923340e-01,1.698432862758636475e-01,1.034785360097885132e-01,-3.020743370056152344e+00
4.044073224067687988e-01,8.808560371398925781e-01,7.505510449409484863e-01,5.726150870323181152e-01,2.066245377063751221e-01,1.502802968025207520e-01,-2.694766283035278320e+00
