controllable,controllable,controllable,controllable,controllable,environmental,output
4.033810496330261230e-01,8.746979236602783203e-01,6.092779636383056641e-01,5.674096941947937012e-01,2.717430293560028076e-01,2.370715290307998657e-01,-1.872732043266296387e+00
1.912123560905456543e-01,1.519290655851364136e-01,4.949270188808441162e-01,2.683385908603668213e-01,3.164503872394561768e-01,3.345628082752227783e-01,-1.472009539604187012e+00
4.015746414661407471e-01,8.634160161018371582e-01,5.480447411537170410e-01,5.579867362976074219e-01,2.939070463180541992e-01,2.934103906154632568e-01,-1.346419453620910645e+00
4.040031731128692627e-01,8.782717585563659668e-01,6.642917394638061523e-01,5.704312920570373535e-01,2.477458864450454712e-01,1.994024515151977539e-01,-2.244945287704467773e+00
1.919381767511367798e-01,1.508761495351791382e-01,4.929634332656860352e-01,2.689937353134155273e-01,3.159200847148895264e-01,3.646445274353027344e-01,-1.700981259346008301e+00
4.044382870197296143e-01,8.809681534767150879e-01,7.550536990165710449e-01,5.727016925811767578e-01,2.042947113513946533e-01,1.475517302751541138e-01,-2.717183828353881836e+00
4.046316146850585938e-01,8.823654055595397949e-01,8.417820930480957031e-01,5.739439129829406738e-01,1.435248404741287231e-01,5.034873634576797485e-02,-3.196904182434082031e+00
4.031119048595428467e-01,8.730192780494689941e-01,5.935075283050537109e-01,5.659633278846740723e-01,2.776792347431182861e-01,2.495899051427841187e-01,-1.750242590904235840e+00
4.041003286838531494e-01,8.790183663368225098e-01,6.817916631698608398e-01,5.710463523864746094e-01,2.401629239320755005e-01,1.891897320747375488e-01,-2.343838691711425781e+00
1.914572417736053467e-01,1.513715982437133789e-01,4.940443933010101318e-01,2.686577439308166504e-01,3.162024021148681641e-01,3.477860093116760254e-01,-1.571305394172668457e+00
1.910679489374160767e-01,1.522552818059921265e-01,4.953609704971313477e-01,2.681495547294616699e-01,3.165774643421173096e-01,3.266045153141021729e-01,-1.413458585739135742e+00
4.046408236026763916e-01,8.823924660682678223e-01,8.444499969482421875e-01,5.739606618881225586e-01,1.407635360956192017e-01,4.379250481724739075e-02,-3.201911211013793945e+00
4.045722484588623047e-01,8.819398283958435059e-01,8.111496567726135254e-01,5.735533237457275391e-01,1.690714359283447266e-01,1.023350581526756287e-01,-3.026916503906250000e+00
4.046503901481628418e-01,8.825516700744628906e-01,8.538804650306701660e-01,5.740970373153686523e-01,1.311117708683013916e-01,9.550624527037143707e-03,-3.165982007980346680e+00
4.036400914192199707e-01,8.762884736061096191e-01,6.279912590980529785e-01,5.687209963798522949e-01,2.636811137199401855e-01,2.231913357973098755e-01,-2.010091066360473633e+00
4.028396010398864746e-01,8.714609146118164062e-01,5.821703076362609863e-01,5.646599531173706055e-01,2.820001244544982910e-01,2.593704462051391602e-01,-1.656161546707153320e+00
4.043273031711578369e-01,8.803499937057495117e-01,7.270752191543579102e-01,5.721822381019592285e-01,2.189340889453887939e-01,1.637884378433227539e-01,-2.578935623168945312e+00
4.042698740959167480e-01,8.799560070037841797e-01,7.112756967544555664e-01,5.718367099761962891e-01,2.261926531791687012e-01,1.725091189146041870e-01,-2.500406265258789062e+00
4.045665860176086426e-01,8.818063139915466309e-01,8.022527694702148438e-01,5.734010934829711914e-01,1.752456128597259521e-01,1.119368523359298706e-01,-2.972152233123779297e+00
4.045233428478240967e-01,8.815352320671081543e-01,7.862248420715332031e-01,5.731982588768005371e-01,1.858536005020141602e-01,1.259436756372451782e-01,-2.880959272384643555e+00
1.907523721456527710e-01,1.533395051956176758e-01,4.967164099216461182e-01,2.677871882915496826e-01,3.169324696063995361e-01,3.058125674724578857e-01,-1.265407919883728027e+00
4.046109318733215332e-01,8.821610808372497559e-01,8.256319761276245117e-01,5.737335681915283203e-01,1.576339602470397949e-01,8.322516083717346191e-02,-3.115303754806518555e+00
4.020580649375915527e-01,8.664849996566772461e-01,5.579839944839477539e-01,5.605004429817199707e-01,2.907597422599792480e-01,2.827906906604766846e-01,-1.439504265785217285e+00
4.046259522438049316e-01,8.823056221008300781e-01,8.362136483192443848e-01,5.738599300384521484e-01,1.483114808797836304e-01,6.404623389244079590e-02,-3.174201488494873047e+00
4.046702980995178223e-01,8.825446367263793945e-01,8.523565530776977539e-01,5.740791559219360352e-01,1.324595361948013306e-01,1.587038114666938782e-02,-3.180396795272827148e+00
