controllable,controllable,controllable,controllable,controllable,environmental,output
4.045583307743072510e-01,8.817978501319885254e-01,8.019928932189941406e-01,5.734388232231140137e-01,1.757099628448486328e-01,1.118101701140403748e-01,-2.972917318344116211e+00
4.046426117420196533e-01,8.823925256729125977e-01,8.450872302055358887e-01,5.739757418632507324e-01,1.402550488710403442e-01,4.228656738996505737e-02,-3.202521085739135742e+00
4.046695530414581299e-01,8.825669884681701660e-01,8.551406264305114746e-01,5.740807056427001953e-01,1.297734081745147705e-01,3.228660672903060913e-03,-3.148115396499633789e+00
4.044664204120635986e-01,8.811696767807006836e-01,7.658462524414062500e-01,5.728852152824401855e-01,1.980894654989242554e-01,1.406152099370956421e-01,-2.772522926330566406e+00
4.046238958835601807e-01,8.822600245475769043e-01,8.338862657546997070e-01,5.738908648490905762e-01,1.503195166587829590e-01,6.876840442419052124e-02,-3.162589311599731445e+00
4.046201407909393311e-01,8.821572065353393555e-01,8.271431922912597656e-01,5.737586021423339844e-01,1.566718369722366333e-01,8.102912455797195435e-02,-3.123605489730834961e+00
4.045705199241638184e-01,8.818551301956176758e-01,8.063064217567443848e-01,5.734798312187194824e-01,1.727685630321502686e-01,1.081198751926422119e-01,-2.994710683822631836e+00
4.046859443187713623e-01,8.825404644012451172e-01,8.534424304962158203e-01,5.740757584571838379e-01,1.314380913972854614e-01,1.087809447199106216e-02,-3.169297456741333008e+00
4.045828282833099365e-01,8.821234107017517090e-01,8.229329586029052734e-01,5.736913084983825684e-01,1.599464863538742065e-01,8.781262487173080444e-02,-3.096699953079223633e+00
4.046553075313568115e-01,8.824173808097839355e-01,8.439930081367492676e-01,5.739833712577819824e-01,1.407812088727951050e-01,4.450108110904693604e-02,-3.201554298400878906e+00
4.046330451965332031e-01,8.822917938232421875e-01,8.375701308250427246e-01,5.738969445228576660e-01,1.477182954549789429e-01,6.202020868659019470e-02,-3.178593397140502930e+00
4.046596586704254150e-01,8.824663162231445312e-01,8.475387096405029297e-01,5.740400552749633789e-01,1.378206759691238403e-01,3.397851809859275818e-02,-3.202251672744750977e+00
4.045116603374481201e-01,8.814615011215209961e-01,7.821757197380065918e-01,5.731347799301147461e-01,1.885725557804107666e-01,1.291895955801010132e-01,-2.858045816421508789e+00
4.045474827289581299e-01,8.817020654678344727e-01,7.965006828308105469e-01,5.733434557914733887e-01,1.793125271797180176e-01,1.173355951905250549e-01,-2.938531637191772461e+00
4.045822024345397949e-01,8.819755315780639648e-01,8.140326738357543945e-01,5.735881924629211426e-01,1.668546944856643677e-01,9.902212768793106079e-02,-3.044254064559936523e+00
4.045460224151611328e-01,8.816264867782592773e-01,7.923135757446289062e-01,5.732820630073547363e-01,1.826198846101760864e-01,1.213247478008270264e-01,-2.912441730499267578e+00
4.046348035335540771e-01,8.823162913322448730e-01,8.383665680885314941e-01,5.738903880119323730e-01,1.464008241891860962e-01,5.949132516980171204e-02,-3.183574676513671875e+00
4.044917821884155273e-01,8.812735080718994141e-01,7.716481685638427734e-01,5.729728937149047852e-01,1.948302090167999268e-01,1.367558538913726807e-01,-2.802227258682250977e+00
4.046700596809387207e-01,8.825320005416870117e-01,8.527145385742187500e-01,5.740759968757629395e-01,1.327284276485443115e-01,1.456297840923070908e-02,-3.177699804306030273e+00
4.046053290367126465e-01,8.820645809173583984e-01,8.198425769805908203e-01,5.736597180366516113e-01,1.622915118932723999e-01,9.174747020006179810e-02,-3.079404115676879883e+00
4.046274423599243164e-01,8.822337388992309570e-01,8.318364620208740234e-01,5.738446116447448730e-01,1.521882116794586182e-01,7.269380986690521240e-02,-3.151484251022338867e+00
4.046719968318939209e-01,8.823652863502502441e-01,8.402228355407714844e-01,5.739546418190002441e-01,1.447032839059829712e-01,5.423459038138389587e-02,-3.192138195037841797e+00
4.046623110771179199e-01,8.825141787528991699e-01,8.508977890014648438e-01,5.740500092506408691e-01,1.338587850332260132e-01,2.057061903178691864e-02,-3.188855409622192383e+00
4.044288694858551025e-01,8.809437155723571777e-01,7.541729807853698730e-01,5.726892948150634766e-01,2.044855505228042603e-01,1.480705291032791138e-01,-2.712948560714721680e+00
4.046611785888671875e-01,8.824749588966369629e-01,8.488100767135620117e-01,5.740199685096740723e-01,1.365661621093750000e-01,3.025141917169094086e-02,-3.200130939483642578e+00
