controllable,controllable,controllable,controllable,controllable,environmental,output
1.916451305150985718e-01,1.513587236404418945e-01,4.938533604145050049e-01,2.686269581317901611e-01,3.161631524562835693e-01,3.506380021572113037e-01,-1.593019485473632812e+00
1.936146318912506104e-01,1.497206538915634155e-01,4.893199801445007324e-01,2.702969610691070557e-01,3.149968087673187256e-01,4.205739200115203857e-01,-2.143929958343505859e+00
1.920662373304367065e-01,1.507454514503479004e-01,4.926514029502868652e-01,2.691028118133544922e-01,3.158402740955352783e-01,3.693807423114776611e-01,-1.737921953201293945e+00
1.914300322532653809e-01,1.515402495861053467e-01,4.942916929721832275e-01,2.685365676879882812e-01,3.162723779678344727e-01,3.441174626350402832e-01,-1.543522834777832031e+00
4.018014669418334961e-01,8.648505806922912598e-01,5.526484847068786621e-01,5.591599345207214355e-01,2.925963997840881348e-01,2.886588871479034424e-01,-1.387615323066711426e+00
1.926020830869674683e-01,1.502977013587951660e-01,4.914152324199676514e-01,2.695362865924835205e-01,3.155248165130615234e-01,3.881725966930389404e-01,-1.886077880859375000e+00
1.908594220876693726e-01,1.528332680463790894e-01,4.961646199226379395e-01,2.679299414157867432e-01,3.167924582958221436e-01,3.146986663341522217e-01,-1.327762603759765625e+00
1.937942802906036377e-01,1.496439725160598755e-01,4.889349937438964844e-01,2.704371213912963867e-01,3.149127662181854248e-01,4.261706769466400146e-01,-2.188280105590820312e+00
1.942843496799468994e-01,1.494672596454620361e-01,4.879670739173889160e-01,2.707862555980682373e-01,3.146820068359375000e-01,4.408959746360778809e-01,-2.304007053375244141e+00
1.911524236202239990e-01,1.520288884639739990e-01,4.951316118240356445e-01,2.682650387287139893e-01,3.165093958377838135e-01,3.315836787223815918e-01,-1.449978709220886230e+00
4.023213386535644531e-01,8.680704832077026367e-01,5.644577741622924805e-01,5.618129372596740723e-01,2.885800898075103760e-01,2.762567698955535889e-01,-1.498504996299743652e+00
1.921737790107727051e-01,1.506409794092178345e-01,4.923914968967437744e-01,2.691830694675445557e-01,3.157823979854583740e-01,3.734286129474639893e-01,-1.769640088081359863e+00
1.932137012481689453e-01,1.498733609914779663e-01,4.901155531406402588e-01,2.699919939041137695e-01,3.152081072330474854e-01,4.089597165584564209e-01,-2.051540613174438477e+00
4.027342200279235840e-01,8.707557320594787598e-01,5.780546069145202637e-01,5.640789866447448730e-01,2.835751175880432129e-01,2.631815671920776367e-01,-1.619998455047607422e+00
4.020451605319976807e-01,8.665455579757690430e-01,5.579632520675659180e-01,5.605237483978271484e-01,2.907586693763732910e-01,2.825871407985687256e-01,-1.441323399543762207e+00
1.917013227939605713e-01,1.511408090591430664e-01,4.935432374477386475e-01,2.687911689281463623e-01,3.160740733146667480e-01,3.556362688541412354e-01,-1.631305456161499023e+00
1.945810168981552124e-01,1.493807286024093628e-01,4.873917698860168457e-01,2.709982395172119141e-01,3.145462572574615479e-01,4.497518837451934814e-01,-2.372657775878906250e+00
1.907926946878433228e-01,1.530873775482177734e-01,4.964772462844848633e-01,2.678475975990295410e-01,3.168700039386749268e-01,3.098495602607727051e-01,-1.293558835983276367e+00
1.928363144397735596e-01,1.501320451498031616e-01,4.909104108810424805e-01,2.697232067584991455e-01,3.153987228870391846e-01,3.960448503494262695e-01,-1.948651671409606934e+00
1.949150562286376953e-01,1.492941826581954956e-01,4.867665767669677734e-01,2.712216675281524658e-01,3.143987953662872314e-01,4.593689739704132080e-01,-2.446127653121948242e+00
4.011318385601043701e-01,8.606400489807128906e-01,5.406689047813415527e-01,5.556666851043701172e-01,2.963004112243652344e-01,3.015487790107727051e-01,-1.277685642242431641e+00
1.929573416709899902e-01,1.500604748725891113e-01,4.906700253486633301e-01,2.698087692260742188e-01,3.153356909751892090e-01,3.997288942337036133e-01,-1.977988123893737793e+00
4.028777480125427246e-01,8.716553449630737305e-01,5.835124850273132324e-01,5.648228526115417480e-01,2.815907895565032959e-01,2.581701278686523438e-01,-1.667612791061401367e+00
1.910207420587539673e-01,1.524989753961563110e-01,4.956449568271636963e-01,2.681351900100708008e-01,3.166052997112274170e-01,3.226343989372253418e-01,-1.384620547294616699e+00
1.941001266241073608e-01,1.495287716388702393e-01,4.883261322975158691e-01,2.706582844257354736e-01,3.147693872451782227e-01,4.354230165481567383e-01,-2.261191129684448242e+00
