controllable,controllable,controllable,controllable,controllable,environmental,output
2.056299149990081787e-01,1.782739311456680298e-01,5.324074625968933105e-01,2.774688899517059326e-01,3.059383332729339600e-01,8.959272503852844238e-01,-2.148536443710327148e+00
2.057962566614151001e-01,1.603232324123382568e-01,4.931984245777130127e-01,2.774574458599090576e-01,3.088091313838958740e-01,8.384102582931518555e-01,-2.578867435455322266e+00
2.021602541208267212e-01,1.503095179796218872e-01,4.766656458377838135e-01,2.756190598011016846e-01,3.114218413829803467e-01,6.735675334930419922e-01,-3.315528631210327148e+00
2.017107456922531128e-01,1.500054746866226196e-01,4.768633544445037842e-01,2.753188014030456543e-01,3.116825520992279053e-01,6.571463346481323242e-01,-3.322367429733276367e+00
2.054810076951980591e-01,1.571060717105865479e-01,4.862880706787109375e-01,2.773314118385314941e-01,3.094018399715423584e-01,8.119548559188842773e-01,-2.760894775390625000e+00
2.153079062700271606e-01,3.202382922172546387e-01,7.528135180473327637e-01,2.822931408882141113e-01,2.575835585594177246e-01,9.334860444068908691e-01,-1.951912522315979004e+00
2.057527154684066772e-01,1.731213629245758057e-01,5.213654637336730957e-01,2.774854004383087158e-01,3.067756593227386475e-01,8.871331214904785156e-01,-2.215450525283813477e+00
2.059198170900344849e-01,1.657743304967880249e-01,5.053116083145141602e-01,2.775678634643554688e-01,3.079404532909393311e-01,8.663482666015625000e-01,-2.373196601867675781e+00
2.053054720163345337e-01,1.559472829103469849e-01,4.839127063751220703e-01,2.772290110588073730e-01,3.096317350864410400e-01,7.991604804992675781e-01,-2.842784881591796875e+00
2.040958553552627563e-01,1.524945348501205444e-01,4.780617058277130127e-01,2.766233980655670166e-01,3.104897141456604004e-01,7.425274252891540527e-01,-3.140072822570800781e+00
2.144773304462432861e-01,3.135517835617065430e-01,7.451528906822204590e-01,2.818955779075622559e-01,2.616835236549377441e-01,9.275324940681457520e-01,-1.974778771400451660e+00
2.026301324367523193e-01,1.506631821393966675e-01,4.765753746032714844e-01,2.758384943008422852e-01,3.112484812736511230e-01,6.882197856903076172e-01,-3.297735929489135742e+00
2.059180140495300293e-01,1.628239005804061890e-01,4.988831877708435059e-01,2.775508165359497070e-01,3.083809316158294678e-01,8.535031676292419434e-01,-2.469048976898193359e+00
2.056082785129547119e-01,1.587359160184860229e-01,4.896847307682037354e-01,2.774382829666137695e-01,3.091226518154144287e-01,8.265280127525329590e-01,-2.662510156631469727e+00
2.179763913154602051e-01,3.435689806938171387e-01,7.771613001823425293e-01,2.836315929889678955e-01,2.400353401899337769e-01,9.626610279083251953e-01,-1.845846652984619141e+00
2.029165178537368774e-01,1.509245485067367554e-01,4.766423106193542480e-01,2.759904563426971436e-01,3.111149072647094727e-01,6.983059048652648926e-01,-3.279179573059082031e+00
2.190163880586624146e-01,3.531339466571807861e-01,7.861431241035461426e-01,2.841962873935699463e-01,2.308666110038757324e-01,9.795923829078674316e-01,-1.785052299499511719e+00
2.033518105745315552e-01,1.513481587171554565e-01,4.768872261047363281e-01,2.762181162834167480e-01,3.109573423862457275e-01,7.134209871292114258e-01,-3.241971731185913086e+00
2.051077038049697876e-01,1.552084237337112427e-01,4.824966490268707275e-01,2.771469354629516602e-01,3.097974658012390137e-01,7.899914979934692383e-01,-2.898544073104858398e+00
2.199269086122512817e-01,3.619605600833892822e-01,7.938898205757141113e-01,2.847543954849243164e-01,2.209907472133636475e-01,9.989680647850036621e-01,-1.713577270507812500e+00
2.039228826761245728e-01,1.521819829940795898e-01,4.775941669940948486e-01,2.765116989612579346e-01,3.106215298175811768e-01,7.351054549217224121e-01,-3.169685840606689453e+00
2.042975425720214844e-01,1.528524160385131836e-01,4.784916043281555176e-01,2.767545878887176514e-01,3.104155361652374268e-01,7.505403161048889160e-01,-3.105451583862304688e+00
2.053529620170593262e-01,1.933923810720443726e-01,5.622551441192626953e-01,2.773054540157318115e-01,3.032726645469665527e-01,9.072396755218505859e-01,-2.063615798950195312e+00
2.047325223684310913e-01,1.539125293493270874e-01,4.801616072654724121e-01,2.769530713558197021e-01,3.101091384887695312e-01,7.706230878829956055e-01,-3.007279157638549805e+00
2.165629118680953979e-01,3.308592736721038818e-01,7.643693685531616211e-01,2.828965783119201660e-01,2.502974867820739746e-01,9.449270367622375488e-01,-1.909563779830932617e+00
