controllable,controllable,controllable,controllable,controllable,environmental,output
9.387604247979008942e-01,2.387328846874824384e-01,8.347631808769007122e-02,2.297171325227914673e-01,3.163900414904400327e-01,6.529456798118812300e-01,5.603059381781786419e-01
8.218946307897567749e-02,3.847343921661376953e-01,9.549667835235595703e-01,9.254388809204101562e-01,7.832203805446624756e-02,6.351445317268371582e-01,1.484525054693222046e-01
9.387850761413574219e-01,2.387168556451797485e-01,8.346106112003326416e-02,2.297182381153106689e-01,3.163980543613433838e-01,5.978041291236877441e-01,5.409967303276062012e-01
8.372968435287475586e-01,2.989169061183929443e-01,1.448211222887039185e-01,2.217984199523925781e-01,2.844628691673278809e-01,5.500131249427795410e-01,7.386583685874938965e-01
6.829479336738586426e-01,3.774752914905548096e-01,2.374705374240875244e-01,2.095298469066619873e-01,2.497824579477310181e-01,5.545066595077514648e-01,1.080987811088562012e+00
2.559192478656768799e-01,6.188815236091613770e-01,5.072683691978454590e-01,1.779041141271591187e-01,8.501798659563064575e-02,5.439535379409790039e-01,6.255096197128295898e-01
8.783819675445556641e-01,6.653383374214172363e-01,6.870836019515991211e-01,9.929167628288269043e-01,1.743857413530349731e-01,5.101612210273742676e-01,1.581900939345359802e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.398802187946106449e-16,9.335038442306949378e-18,1.000000000000000000e+00,4.992603659629821777e-01,1.496969525760505348e-05
3.837086558341979980e-01,2.635415196418762207e-01,3.149263858795166016e-01,1.949374824762344360e-01,5.843325257301330566e-01,4.696065187454223633e-01,6.156511902809143066e-01
1.000000000000000000e+00,4.421667456626892090e-01,3.676066345755315840e-16,3.137846291065216064e-02,8.314774518757711303e-16,4.380119442939758301e-01,2.175562456250190735e-02
6.498664021492004395e-01,1.000000000000000000e+00,9.294759035110473633e-01,3.097001910209655762e-01,4.799525769785938733e-19,4.075983166694641113e-01,8.553778380155563354e-02
6.938653588294982910e-01,1.000000000000000000e+00,4.596890211105346680e-01,1.826692223548889160e-01,2.583343782826596694e-18,4.336142838001251221e-01,3.219641745090484619e-02
0.000000000000000000e+00,4.596161544322967529e-01,1.000000000000000000e+00,2.292094677686691284e-01,1.000000000000000000e+00,4.627763926982879639e-01,1.775973662734031677e-02
2.286001145839691162e-01,3.954548835754394531e-01,3.241991400718688965e-01,1.928768604993820190e-01,6.850861757993698120e-02,5.012549161911010742e-01,7.880027890205383301e-01
8.191943764686584473e-01,4.886647462844848633e-01,2.826333642005920410e-01,2.016641646623611450e-01,1.985337436199188232e-01,4.820162057876586914e-01,4.156860709190368652e-01
2.980163991451263428e-01,1.876129339948257133e-17,1.673095822334289551e-01,2.740657329559326172e-01,0.000000000000000000e+00,4.873582422733306885e-01,4.276293218135833740e-01
4.275270402431488037e-01,0.000000000000000000e+00,2.079975306987762451e-01,1.888078749179840088e-01,1.000000000000000000e+00,5.345866084098815918e-01,4.065939784049987793e-02
5.061145424842834473e-01,3.216231167316436768e-01,0.000000000000000000e+00,1.297401040792465210e-01,2.400708496570587158e-01,5.509153604507446289e-01,1.141646742820739746e+00
4.964523613452911377e-01,2.670534551143646240e-01,1.000000000000000000e+00,1.345542669296264648e-01,3.417979478836059570e-01,5.738933086395263672e-01,8.555694818496704102e-01
4.560356736183166504e-01,5.165456363559689859e-15,3.995092835009175520e-16,3.605752587318420410e-01,2.588115334510803223e-01,5.348981022834777832e-01,1.559282302856445312e+00
4.516244530677795410e-01,3.121138215065002441e-01,0.000000000000000000e+00,3.873216211795806885e-01,3.058754205703735352e-01,5.261943340301513672e-01,1.493268728256225586e+00
2.509749531745910645e-01,1.353433458242767756e-14,0.000000000000000000e+00,3.315133154392242432e-01,2.681342959403991699e-01,5.617614388465881348e-01,1.988647818565368652e+00
9.866239769618090349e-18,3.207190728407105854e-15,0.000000000000000000e+00,2.742285430431365967e-01,2.982113659381866455e-01,6.050607562065124512e-01,1.855692028999328613e+00
6.766758859157562256e-02,1.000000000000000000e+00,2.436990286913670979e-16,3.479907810688018799e-01,2.456379234790802002e-01,6.034213900566101074e-01,1.556573808193206787e-01
1.510462760925292969e-01,6.697636842727661133e-02,4.742243587970733643e-01,3.367392122745513916e-01,2.852143943309783936e-01,6.287617087364196777e-01,3.052665710449218750e+00
1.554581671953201294e-01,0.000000000000000000e+00,4.329169988632202148e-01,1.000000000000000000e+00,3.319276571273803711e-01,6.207228302955627441e-01,3.292435407638549805e-02
6.419650465250015259e-02,0.000000000000000000e+00,5.621051192283630371e-01,4.047037065029144287e-01,3.102929592132568359e-01,6.047992706298828125e-01,2.337661743164062500e+00
1.876620799303054810e-01,9.367152117192745209e-03,5.198353528976440430e-01,2.765827178955078125e-01,2.874184846878051758e-01,6.469798684120178223e-01,3.051792383193969727e+00
1.459537893533706665e-01,1.828094720840454102e-01,4.683445394039154053e-01,2.823854386806488037e-01,2.958270609378814697e-01,6.519421339035034180e-01,3.255258560180664062e+00
6.649814546108245850e-02,1.565141826868057251e-01,4.913936853408813477e-01,2.691890299320220947e-01,2.593892812728881836e-01,6.569455862045288086e-01,2.969939708709716797e+00
1.669176369905471802e-01,1.221847981214523315e-01,3.923842012882232666e-01,2.779368162155151367e-01,3.254731893539428711e-01,6.259232759475708008e-01,3.198240756988525391e+00
2.512929439544677734e-01,1.784313917160034180e-01,4.559391736984252930e-01,2.942065894603729248e-01,3.031409680843353271e-01,6.121416687965393066e-01,3.215016126632690430e+00
1.607842296361923218e-01,1.783574372529983521e-01,5.385176539421081543e-01,2.955725789070129395e-01,3.280409574508666992e-01,6.516324281692504883e-01,3.231191873550415039e+00
1.557349711656570435e-01,2.069413959980010986e-01,4.397374391555786133e-01,3.081705570220947266e-01,3.157396614551544189e-01,6.491140127182006836e-01,3.210422992706298828e+00
1.795811653137207031e-01,1.366293579339981079e-01,4.894980788230895996e-01,2.930096089839935303e-01,3.084374964237213135e-01,6.723934412002563477e-01,3.296437501907348633e+00
1.868535280227661133e-01,1.560306549072265625e-01,4.936594367027282715e-01,2.786450386047363281e-01,3.104005157947540283e-01,6.904430985450744629e-01,3.288085699081420898e+00
1.818341016769409180e-01,1.548391729593276978e-01,5.236940383911132812e-01,2.953191995620727539e-01,3.000760972499847412e-01,6.769621968269348145e-01,3.266573190689086914e+00
1.779007762670516968e-01,1.362052857875823975e-01,4.704389572143554688e-01,2.922121286392211914e-01,3.102695047855377197e-01,6.950965523719787598e-01,3.267202377319335938e+00
1.798701286315917969e-01,1.718642264604568481e-01,4.928342998027801514e-01,2.727212011814117432e-01,3.127332925796508789e-01,6.593597531318664551e-01,3.309291362762451172e+00
