controllable,controllable,controllable,controllable,controllable,environmental,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
8.667643070220947266e-01,5.524468421936035156e-01,3.826632797718048096e-01,4.555929601192474365e-01,5.353062748908996582e-01,1.044327169656753540e-01,4.073859751224517822e-02
1.632218360900878906e-01,6.349465250968933105e-01,1.769866645336151123e-01,0.000000000000000000e+00,3.104211688041687012e-01,7.945503294467926025e-02,6.294657289981842041e-02
7.530603557825088501e-02,1.094550564885139465e-01,9.015840888023376465e-01,2.263097167015075684e-01,2.114498913288116455e-01,1.131737455725669861e-01,1.307960450649261475e-01
8.006829023361206055e-02,9.781486541032791138e-02,5.099563002586364746e-01,9.495896100997924805e-02,9.347734600305557251e-02,9.060727059841156006e-02,1.110313460230827332e-01
4.390361253172159195e-03,6.314580142498016357e-02,8.669481873512268066e-01,3.567394316196441650e-01,1.850844621658325195e-01,5.952808633446693420e-02,6.964711099863052368e-02
1.493786722421646118e-01,9.351292252540588379e-01,7.665686607360839844e-01,3.135127574205398560e-02,7.277894616127014160e-01,5.934448540210723877e-02,6.063535064458847046e-02
1.954699903726577759e-01,1.308468431234359741e-01,8.538828045129776001e-02,7.534215450286865234e-01,1.879824548959732056e-01,1.654538512229919434e-02,1.997766643762588501e-02
9.935413599014282227e-01,3.046629130840301514e-01,9.906477928161621094e-01,0.000000000000000000e+00,8.991566896438598633e-01,2.889029122889041901e-02,3.318810195196419954e-05
5.234573483467102051e-01,0.000000000000000000e+00,1.145543875009187237e-15,1.000000000000000000e+00,6.245004513516505540e-17,4.796284437179565430e-02,8.836961933411657810e-04
6.137026548385620117e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554906181991100311e-02,5.019172653555870056e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.012418791651725769e-01,0.000000000000000000e+00,1.071034232154488564e-03
1.163989764441103339e-16,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.143152248114347458e-03
5.112783312797546387e-01,6.714766339085780338e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.788016228005290031e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.586035312415787213e-16,0.000000000000000000e+00,3.495831042528152466e-02,6.993416231125593185e-03
4.172251364114188538e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.779098600149154663e-02,6.632511212956160307e-05
5.045499205589294434e-01,1.000000000000000000e+00,1.183948110609680800e-16,9.220758312162950776e-17,7.854601370849151202e-17,1.333057507872581482e-02,8.569418638944625854e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.630696803331375122e-01,8.471088409423828125e-01,4.322800040245056152e-02,1.173205673694610596e-03
4.204755425453186035e-01,0.000000000000000000e+00,9.880765722919011558e-17,4.325253307656896961e-16,1.000000000000000000e+00,1.355947181582450867e-02,3.490636008791625500e-04
8.781350044607431839e-17,2.245176023178349634e-15,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.315265595912933350e-02,1.523211249150335789e-04
9.992464222371232161e-17,8.548216223716735840e-01,5.431220531463623047e-01,1.243109554052352905e-01,9.721491336822509766e-01,9.441371262073516846e-02,4.978213459253311157e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.675860226154327393e-01,0.000000000000000000e+00,5.202015116810798645e-02,2.925799228250980377e-03
3.789542317390441895e-01,8.745772242546081543e-01,9.213212728500366211e-01,0.000000000000000000e+00,9.491764352967371532e-18,8.049434423446655273e-02,1.157762557268142700e-01
1.000000000000000000e+00,4.166399864002912068e-12,2.018918712765049861e-11,2.577650939916686923e-11,0.000000000000000000e+00,3.260765597224235535e-02,1.428732066415250301e-03
3.885112404823303223e-01,1.000000000000000000e+00,1.797463735775525154e-16,2.903475463390350342e-01,2.736031033777065443e-16,4.386660456657409668e-02,1.226412057876586914e+00
8.150082081556320190e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.139855608344078064e-01,0.000000000000000000e+00,7.730256766080856323e-02,2.394703589379787445e-02
9.860761315262647568e-32,1.000000000000000000e+00,3.859003360096277297e-17,3.946745768189430237e-02,0.000000000000000000e+00,9.765497595071792603e-02,1.064870227128267288e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.487021923065185547e-01,0.000000000000000000e+00,5.304322764277458191e-02,8.001600950956344604e-02
1.370431546021677605e-16,1.000000000000000000e+00,7.564206421375274658e-02,5.594245344400405884e-02,4.440892098500626162e-16,7.519324868917465210e-02,1.280885282903909683e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.951516374945640564e-02,1.000000000000000000e+00,8.531021368447244137e-17,1.003405153751373291e-01,1.038186135701835155e-03
