controllable,controllable,controllable,controllable,controllable,environmental,output
2.849524159997700590e-01,1.096292118329339482e-01,6.569770151391215451e-01,3.064395167552386168e-01,8.628667164584769012e-02,6.386892538713726530e-01,1.348466514912152414e+00
7.721883058547973633e-01,9.860001802444458008e-01,9.816063046455383301e-01,9.993735551834106445e-01,8.686447143554687500e-01,6.769396066665649414e-01,2.166274061892181635e-04
2.612588703632354736e-01,1.383237391710281372e-01,7.183716297149658203e-01,3.323653638362884521e-01,1.509637087583541870e-01,6.909248828887939453e-01,1.832515835762023926e+00
1.874266713857650757e-01,2.274404019117355347e-01,9.100359678268432617e-01,4.128770232200622559e-01,3.507987856864929199e-01,6.947913765907287598e-01,1.573065876960754395e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.143090392647817310e-11,1.000000000000000000e+00,1.000000000000000000e+00,6.681233644485473633e-01,7.460178608198475558e-07
9.805125594139099121e-01,7.023069262504577637e-01,8.992428183555603027e-01,5.259810760617256165e-02,1.000000000000000000e+00,6.604292392730712891e-01,2.024187851930037141e-04
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.083489745855331421e-01,6.594179868698120117e-01,1.800662721507251263e-04
4.123170971870422363e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.564021706581115723e-01,1.979433698579668999e-03
0.000000000000000000e+00,2.051614171654165056e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.093631982803344727e-01,1.689273267984390259e-01
1.474993303418159485e-02,5.446786284446716309e-01,7.687240242958068848e-01,1.412136703729629517e-01,3.135542571544647217e-01,6.081618070602416992e-01,1.103037714958190918e+00
2.557080388069152832e-01,0.000000000000000000e+00,8.864527940750122070e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.122322678565979004e-01,2.592479065060615540e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.103639249284385677e-15,3.677563965320587158e-01,1.000000000000000000e+00,6.548126935958862305e-01,2.801803202601149678e-05
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.890767753124237061e-01,1.000000000000000000e+00,6.766198873519897461e-01,2.858556807041168213e-03
1.000000000000000000e+00,1.000000000000000000e+00,5.977193024385429876e-14,4.061829745769500732e-01,2.342364490032196045e-01,6.387112736701965332e-01,2.587455138564109802e-02
1.000000000000000000e+00,1.768203675746917725e-01,8.019058905607882003e-16,1.000000000000000000e+00,1.000000000000000000e+00,6.384360790252685547e-01,9.258610589313320816e-07
9.892591834068298340e-01,3.607321151756156825e-16,9.325959682464599609e-01,1.750476435911164962e-16,6.460380554199218750e-02,6.452881097793579102e-01,7.637304812669754028e-02
0.000000000000000000e+00,1.829617470502853394e-01,1.825571895472893571e-17,2.141304016113281250e-01,8.139625191688537598e-02,6.164008378982543945e-01,8.166875243186950684e-01
0.000000000000000000e+00,1.059078201651573181e-01,0.000000000000000000e+00,4.339165687561035156e-01,1.590453088283538818e-01,6.455624699592590332e-01,1.152754426002502441e+00
1.034020632505416870e-01,4.055595397949218750e-01,1.000000000000000000e+00,3.134551942348480225e-01,2.951549179852008820e-02,6.059867143630981445e-01,3.827560842037200928e-01
1.000000000000000000e+00,1.782468408346176147e-01,1.152888603573947682e-16,3.622517883777618408e-01,1.000000000000000000e+00,5.738601684570312500e-01,1.029597551678307354e-04
3.755120933055877686e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.788013181052265838e-16,2.467315942049026489e-01,6.173771619796752930e-01,8.606181740760803223e-01
3.820285201072692871e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.407560557126998901e-01,5.674470663070678711e-01,1.125377882272005081e-02
1.232595164407830946e-32,6.572149991989135742e-01,0.000000000000000000e+00,1.024921195243372937e-15,8.123861551284790039e-01,5.928589701652526855e-01,6.470621563494205475e-03
8.438771218061447144e-02,1.063984978342201980e-15,1.000000000000000000e+00,0.000000000000000000e+00,4.671668410301208496e-01,5.625154972076416016e-01,3.546853363513946533e-01
1.000000000000000000e+00,9.920229315757751465e-01,9.267837405204772949e-01,7.619223487952491943e-17,5.833835005760192871e-01,5.145625472068786621e-01,2.545504830777645111e-03
0.000000000000000000e+00,8.109489371254524626e-14,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.724338948726654053e-01,7.805665954947471619e-04
0.000000000000000000e+00,1.000000000000000000e+00,5.456322818965606697e-15,8.050454181797862645e-16,2.870028316974639893e-01,4.593441784381866455e-01,5.008099600672721863e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.057580471038818359e-01,4.716648161411285400e-01,4.606452304869890213e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.662968516349792480e-01,2.147817052900791168e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.514248967170715332e-01,9.619810589356347919e-05
4.971692562103271484e-01,1.605130285024642944e-01,1.387778780781445676e-17,2.795125875529037808e-16,1.000000000000000000e+00,4.038574695587158203e-01,1.322004827670753002e-03
