controllable,controllable,controllable,controllable,controllable,environmental,output
1.924638301134109497e-01,1.504178494215011597e-01,4.916809201240539551e-01,2.694350779056549072e-01,3.156243562698364258e-01,3.827772140502929688e-01,-1.843328595161437988e+00
4.017784893512725830e-01,8.645705580711364746e-01,5.514733195304870605e-01,5.589423775672912598e-01,2.929177582263946533e-01,2.896485626697540283e-01,-1.378972530364990234e+00
1.909599304199218750e-01,1.526082903146743774e-01,4.958411157131195068e-01,2.680144906044006348e-01,3.166576027870178223e-01,3.198180794715881348e-01,-1.364319920539855957e+00
4.036075174808502197e-01,8.760576248168945312e-01,6.246832013130187988e-01,5.685054063796997070e-01,2.649102807044982910e-01,2.252901345491409302e-01,-1.989273190498352051e+00
4.012924730777740479e-01,8.615126609802246094e-01,5.427630543708801270e-01,5.564218163490295410e-01,2.956791520118713379e-01,2.991227209568023682e-01,-1.297925114631652832e+00
1.928044706583023071e-01,1.501357555389404297e-01,4.909786581993103027e-01,2.697136402130126953e-01,3.154093027114868164e-01,3.953503072261810303e-01,-1.943123936653137207e+00
1.968713551759719849e-01,1.491056084632873535e-01,4.832459092140197754e-01,2.725252509117126465e-01,3.135371208190917969e-01,5.148962140083312988e-01,-2.835662364959716797e+00
1.943806260824203491e-01,1.494370400905609131e-01,4.877615272998809814e-01,2.708516418933868408e-01,3.146351575851440430e-01,4.436192512512207031e-01,-2.325206995010375977e+00
4.041796028614044189e-01,8.794429302215576172e-01,6.950985193252563477e-01,5.714303255081176758e-01,2.337035983800888062e-01,1.814476698637008667e-01,-2.417409181594848633e+00
1.954488009214401245e-01,1.491733938455581665e-01,4.857606291770935059e-01,2.715927064418792725e-01,3.141681849956512451e-01,4.746057987213134766e-01,-2.559621334075927734e+00
1.975427716970443726e-01,1.489839702844619751e-01,4.821026027202606201e-01,2.729343175888061523e-01,3.132964372634887695e-01,5.351207852363586426e-01,-2.956786394119262695e+00
4.044670462608337402e-01,8.811426758766174316e-01,7.644122242927551270e-01,5.728559494018554688e-01,1.988998055458068848e-01,1.415355652570724487e-01,-2.765321969985961914e+00
1.958310902118682861e-01,1.491234898567199707e-01,4.850904643535614014e-01,2.718294560909271240e-01,3.140002191066741943e-01,4.856548905372619629e-01,-2.639197349548339844e+00
1.912537515163421631e-01,1.518482267856597900e-01,4.948035776615142822e-01,2.683608829975128174e-01,3.164109885692596436e-01,3.360989093780517578e-01,-1.483420372009277344e+00
4.024124145507812500e-01,8.686891794204711914e-01,5.672972202301025391e-01,5.623686313629150391e-01,2.875554859638214111e-01,2.733743190765380859e-01,-1.524915456771850586e+00
1.999076157808303833e-01,1.493195593357086182e-01,4.786142706871032715e-01,2.743203938007354736e-01,3.123727440834045410e-01,6.023861765861511230e-01,-3.245126724243164062e+00
1.920177042484283447e-01,1.507730036973953247e-01,4.926849603652954102e-01,2.690908610820770264e-01,3.158623576164245605e-01,3.682175576686859131e-01,-1.728831529617309570e+00
4.042765796184539795e-01,8.801416754722595215e-01,7.180222868919372559e-01,5.719963908195495605e-01,2.231007963418960571e-01,1.687442064285278320e-01,-2.534631729125976562e+00
1.986149251461029053e-01,1.490835696458816528e-01,4.804482460021972656e-01,2.735689580440521240e-01,3.128886520862579346e-01,5.645331144332885742e-01,-3.106517553329467773e+00
1.935738027095794678e-01,1.497348546981811523e-01,4.893755614757537842e-01,2.702809870243072510e-01,3.150220215320587158e-01,4.194120168685913086e-01,-2.134705305099487305e+00
4.031444787979125977e-01,8.732952475547790527e-01,5.959815382957458496e-01,5.662023425102233887e-01,2.769171893596649170e-01,2.477392852306365967e-01,-1.768223524093627930e+00
4.037874639034271240e-01,8.773540258407592773e-01,6.447064280509948730e-01,5.696406960487365723e-01,2.564480006694793701e-01,2.117387205362319946e-01,-2.123605966567993164e+00
1.978415250778198242e-01,1.489981710910797119e-01,4.816680848598480225e-01,2.730826735496520996e-01,3.131992816925048828e-01,5.430040359497070312e-01,-3.000178813934326172e+00
1.990852653980255127e-01,1.491453647613525391e-01,4.797396957874298096e-01,2.738559246063232422e-01,3.126824200153350830e-01,5.784341096878051758e-01,-3.164950370788574219e+00
2.004082351922988892e-01,1.494288742542266846e-01,4.780467152595520020e-01,2.746024131774902344e-01,3.122044503688812256e-01,6.177125573158264160e-01,-3.282011270523071289e+00
