controllable,controllable,controllable,controllable,controllable,environmental,output
5.951057930949686936e-01,4.198110615713148697e-01,3.210828197332570300e-01,9.425241135572304252e-02,8.121304465763923286e-01,7.651930301674627621e-01,4.100234755484978566e-02
6.040613055229187012e-01,4.209877252578735352e-01,2.571948170661926270e-01,8.554920554161071777e-02,7.897239923477172852e-01,7.747936844825744629e-01,3.089949861168861389e-02
2.792281508445739746e-01,6.204246357083320618e-02,8.421016335487365723e-01,8.891848921775817871e-01,2.095674723386764526e-02,7.430261373519897461e-01,1.449830085039138794e-01
7.974037434905767441e-04,2.710505431213761085e-20,2.951052486896514893e-01,6.296013593673706055e-01,4.386484324932098389e-01,7.866731286048889160e-01,5.166253447532653809e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.598873972892761230e-01,2.870786935091018677e-03
5.704166889190673828e-01,7.669926893616819316e-20,3.527478873729705811e-01,2.369335614746877374e-17,9.722390770912170410e-01,7.620654702186584473e-01,5.018293857574462891e-02
1.000000000000000000e+00,1.556617952883243561e-02,4.309100210666656494e-01,4.967666566371917725e-01,1.000000000000000000e+00,7.850888371467590332e-01,2.031465846812352538e-04
9.021979570388793945e-01,8.901641964912414551e-01,1.721533685922622681e-01,9.904263019561767578e-01,3.357282876968383789e-01,8.237127065658569336e-01,6.541498587466776371e-04
9.936502211384018630e-16,1.805487573146820068e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.172698020935058594e-01,2.901902655139565468e-03
4.373597567008252751e-13,1.000000000000000000e+00,0.000000000000000000e+00,4.213008726063581511e-14,3.151588141918182373e-01,7.943565249443054199e-01,6.090654432773590088e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.942749857902526855e-01,6.278865933418273926e-01,4.396628141403198242e-01,8.116109967231750488e-01,4.913441836833953857e-01
2.024488649584950433e-17,9.213029742240905762e-01,2.730965912342071533e-01,7.901020646095275879e-01,1.000000000000000000e+00,7.666181325912475586e-01,3.565124468877911568e-03
1.000000000000000000e+00,4.202070629626684147e-16,1.000000000000000000e+00,6.320198275222229951e-16,3.440480530261993408e-01,7.958949804306030273e-01,1.317515373229980469e-01
1.000000000000000000e+00,5.134781488891348999e-16,9.499303102493286133e-01,8.974627478349796184e-16,4.737786352634429932e-01,7.530543208122253418e-01,8.894220739603042603e-02
1.419925004618726458e-16,0.000000000000000000e+00,1.000000000000000000e+00,6.688599903158318899e-16,3.366548717021942139e-01,7.523247599601745605e-01,5.165218114852905273e-01
0.000000000000000000e+00,1.883613074560595889e-16,0.000000000000000000e+00,1.000000000000000000e+00,3.434216380119323730e-01,7.385848760604858398e-01,1.134679466485977173e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.986307084560394287e-01,6.921955943107604980e-01,4.669063687324523926e-01
8.586913631565207196e-17,1.000000000000000000e+00,5.675949454307556152e-01,1.684099029871826737e-17,4.689404666423797607e-01,6.931259632110595703e-01,1.289405226707458496e-01
0.000000000000000000e+00,2.022529786632751357e-16,6.152586936950683594e-01,1.178311556577682495e-01,4.042424559593200684e-01,7.093414068222045898e-01,1.780129432678222656e+00
3.935191407799720764e-02,6.995952822561136227e-17,6.362056732177734375e-01,0.000000000000000000e+00,3.589115171171660703e-17,7.202615141868591309e-01,4.302254617214202881e-01
2.620193362236022949e-01,6.538775563240051270e-01,6.917675733566284180e-01,2.896005511283874512e-01,6.073317304253578186e-02,7.123342752456665039e-01,5.835661292076110840e-01
1.761039234548446606e-17,2.123757602280704220e-17,5.977231264114379883e-01,1.000000000000000000e+00,3.498893678188323975e-01,7.359584569931030273e-01,4.563396051526069641e-02
8.557619361043886742e-18,1.073069045223576665e-18,4.016358256340026855e-01,1.895019263029098511e-01,3.947494328022003174e-01,6.873890757560729980e-01,2.161160707473754883e+00
0.000000000000000000e+00,6.988649070262908936e-02,1.000000000000000000e+00,1.996902972459793091e-01,1.000000000000000000e+00,6.634272933006286621e-01,2.372179552912712097e-02
2.278818266019159121e-15,2.848322985687956090e-16,1.000000000000000000e+00,1.720044463872909546e-01,2.835956811904907227e-01,6.743549704551696777e-01,1.040038228034973145e+00
1.434086667577879313e-17,5.215110917235394640e-16,1.000000000000000000e+00,2.030799984931945801e-01,4.555906653404235840e-01,6.856650710105895996e-01,7.582603693008422852e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.099600613117218018e-01,2.144087255001068115e-01,2.877319455146789551e-01,6.799976825714111328e-01,2.474965810775756836e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.372585833072662354e-01,2.068559378385543823e-01,2.448122799396514893e-01,7.282662391662597656e-01,2.026725769042968750e+00
0.000000000000000000e+00,6.154352797570084173e-17,4.984161853790283203e-01,2.811049520969390869e-01,2.825558781623840332e-01,6.911885142326354980e-01,2.565595149993896484e+00
4.652936160564422607e-01,4.465522956338944160e-17,4.777154624462127686e-01,2.653288543224334717e-01,2.754280567169189453e-01,6.601896286010742188e-01,2.394947767257690430e+00
3.752123551671647603e-16,1.235236227512359619e-01,4.844852387905120850e-01,2.604097425937652588e-01,2.880809605121612549e-01,6.895105242729187012e-01,2.781447649002075195e+00
3.076628474347286961e-17,1.459806114435195923e-01,5.000834465026855469e-01,2.740931808948516846e-01,2.239381968975067139e-01,6.473566293716430664e-01,2.524446964263916016e+00
