controllable,controllable,controllable,controllable,controllable,environmental,output
6.044413010836636735e-01,8.334427679574146763e-01,7.487550930166182450e-01,7.713523087001056266e-01,1.591257079854044854e-01,1.406374566715229424e-02,1.071106051761159250e+00
3.509915173053741455e-01,2.984813414514064789e-02,3.615993559360504150e-01,2.757797837257385254e-01,9.129526019096374512e-01,0.000000000000000000e+00,1.825765892863273621e-02
6.681631803512573242e-01,8.593783378601074219e-01,7.003839612007141113e-01,7.153800129890441895e-01,1.345845907926559448e-01,0.000000000000000000e+00,7.856355309486389160e-01
3.757958710193634033e-01,7.407360672950744629e-01,9.200347661972045898e-01,9.739644527435302734e-01,2.468289285898208618e-01,0.000000000000000000e+00,5.315936803817749023e-01
8.773450851440429688e-01,8.394424915313720703e-01,1.584923416376113892e-01,1.123156473040580750e-01,2.060838788747787476e-01,1.651400327682495117e-02,1.134004537016153336e-02
7.251997091760938735e-15,4.576703667197486169e-15,0.000000000000000000e+00,8.093034625053405762e-01,1.000000000000000000e+00,3.435695171356201172e-02,2.346755354665219784e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.746326923370361328e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.671453684568405151e-02,3.132306784391403198e-02
5.737853050231933594e-01,8.594515323638916016e-01,9.235361218452453613e-01,9.351934790611267090e-01,1.143037378787994385e-01,7.090952992439270020e-02,5.248353481292724609e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.643953561782836914e-01,9.970999360084533691e-01,2.719710561768047194e-16,5.628108233213424683e-02,1.155432080850005150e-03
3.030660450458526611e-01,7.727463245391845703e-01,7.699825167655944824e-01,6.020419001579284668e-01,1.808044910430908203e-01,9.266232699155807495e-02,2.330856323242187500e+00
1.909217089414596558e-01,7.992604374885559082e-01,0.000000000000000000e+00,5.734410881996154785e-01,1.000000000000000000e+00,8.832888305187225342e-02,1.194389820098876953e+00
2.881869077682495117e-01,6.718678474426269531e-01,7.919387221336364746e-01,5.647767186164855957e-01,1.446749954895938300e-18,4.613998904824256897e-02,1.778853297233581543e+00
2.133865058422088623e-01,8.350995182991027832e-01,1.000000000000000000e+00,5.891938805580139160e-01,0.000000000000000000e+00,7.353438436985015869e-02,1.651788592338562012e+00
3.753859102725982666e-01,7.648249864578247070e-01,7.581701278686523438e-01,5.669240951538085938e-01,1.000000000000000000e+00,6.268065422773361206e-02,2.584357500076293945e+00
