controllable,controllable,controllable,controllable,controllable,environmental,output
1.987484544515609741e-01,1.490875929594039917e-01,4.802268445491790771e-01,2.736593186855316162e-01,3.128375411033630371e-01,5.688310861587524414e-01,-3.125477075576782227e+00
2.030901461839675903e-01,1.510840058326721191e-01,4.766911268234252930e-01,2.760754525661468506e-01,3.110164105892181396e-01,7.041399478912353516e-01,-3.266138792037963867e+00
1.975139677524566650e-01,1.490668654441833496e-01,4.821572005748748779e-01,2.729218602180480957e-01,3.132888078689575195e-01,5.331737399101257324e-01,-2.945724725723266602e+00
1.941916942596435547e-01,1.494960039854049683e-01,4.881474673748016357e-01,2.707199752330780029e-01,3.147270381450653076e-01,4.380921423435211182e-01,-2.282105445861816406e+00
2.010617107152938843e-01,1.497129946947097778e-01,4.773645102977752686e-01,2.749977111816406250e-01,3.119007647037506104e-01,6.373075842857360840e-01,-3.312032699584960938e+00
1.960935890674591064e-01,1.491090059280395508e-01,4.845854640007019043e-01,2.720004916191101074e-01,3.138726353645324707e-01,4.934509098529815674e-01,-2.693729162216186523e+00
1.948122382164001465e-01,1.493221521377563477e-01,4.869723916053771973e-01,2.711516618728637695e-01,3.144441246986389160e-01,4.563714861869812012e-01,-2.423363685607910156e+00
1.982932984828948975e-01,1.490558981895446777e-01,4.809094369411468506e-01,2.733719646930694580e-01,3.130033910274505615e-01,5.556522011756896973e-01,-3.064896345138549805e+00
1.967490762472152710e-01,1.490296423435211182e-01,4.834366738796234131e-01,2.724236845970153809e-01,3.136210441589355469e-01,5.120164752006530762e-01,-2.817355871200561523e+00
1.957407891750335693e-01,1.491337120532989502e-01,4.852470457553863525e-01,2.717585265636444092e-01,3.140487968921661377e-01,4.832040965557098389e-01,-2.621768236160278320e+00
1.992970854043960571e-01,1.491871774196624756e-01,4.794686436653137207e-01,2.739734649658203125e-01,3.126190900802612305e-01,5.842893719673156738e-01,-3.187004804611206055e+00
2.015329301357269287e-01,1.499188095331192017e-01,4.769601821899414062e-01,2.752665281295776367e-01,3.117245435714721680e-01,6.530402302742004395e-01,-3.321898221969604492e+00
2.018405795097351074e-01,1.500980406999588013e-01,4.767785370349884033e-01,2.753999531269073486e-01,3.115921616554260254e-01,6.620703935623168945e-01,-3.321779251098632812e+00
1.985553801059722900e-01,1.490753144025802612e-01,4.805130064487457275e-01,2.735364735126495361e-01,3.129061758518218994e-01,5.625056624412536621e-01,-3.097302913665771484e+00
2.000480145215988159e-01,1.493766754865646362e-01,4.783372581005096436e-01,2.744350433349609375e-01,3.122884333133697510e-01,6.083233356475830078e-01,-3.260785579681396484e+00
2.003516405820846558e-01,1.494411975145339966e-01,4.780783653259277344e-01,2.745609879493713379e-01,3.122036159038543701e-01,6.156554818153381348e-01,-3.277735471725463867e+00
1.994860023260116577e-01,1.492468714714050293e-01,4.791805148124694824e-01,2.740626931190490723e-01,3.125438094139099121e-01,5.895292162895202637e-01,-3.205414056777954102e+00
1.978700757026672363e-01,1.490323394536972046e-01,4.815979599952697754e-01,2.731364667415618896e-01,3.131700754165649414e-01,5.434523224830627441e-01,-3.002577543258666992e+00
1.969370990991592407e-01,1.490286290645599365e-01,4.831387996673583984e-01,2.725425660610198975e-01,3.135471045970916748e-01,5.170552730560302734e-01,-2.849222898483276367e+00
2.019833773374557495e-01,1.501854211091995239e-01,4.767155051231384277e-01,2.754995524883270264e-01,3.115290105342864990e-01,6.668847203254699707e-01,-3.319991827011108398e+00
2.024936378002166748e-01,1.505504697561264038e-01,4.765834808349609375e-01,2.757760286331176758e-01,3.113045990467071533e-01,6.838707923889160156e-01,-3.304157733917236328e+00
2.026299983263015747e-01,1.506745070219039917e-01,4.766359031200408936e-01,2.758566141128540039e-01,3.112226426601409912e-01,6.894630789756774902e-01,-3.295724153518676758e+00
2.005598545074462891e-01,1.494975537061691284e-01,4.778014123439788818e-01,2.747033834457397461e-01,3.121138215065002441e-01,6.221072077751159668e-01,-3.290436267852783203e+00
1.951210498809814453e-01,1.492598056793212891e-01,4.863555133342742920e-01,2.713303864002227783e-01,3.143197596073150635e-01,4.649387001991271973e-01,-2.488066911697387695e+00
1.954659372568130493e-01,1.491901427507400513e-01,4.857621490955352783e-01,2.716113030910491943e-01,3.141581714153289795e-01,4.750554263591766357e-01,-2.562907934188842773e+00
