controllable,controllable,controllable,controllable,controllable,environmental,output
9.063991906951289756e-01,6.352857194040300026e-01,2.890231798296709620e-01,1.413558590095597145e-01,3.851283479286758960e-01,1.279338766380100356e-02,1.202531084499031643e-02
7.387609779834747314e-02,7.233488559722900391e-01,9.547672867774963379e-01,9.866935610771179199e-01,2.896402776241302490e-01,1.116300467401742935e-02,7.330600917339324951e-02
1.236068531870841980e-01,3.824494779109954834e-03,8.276886940002441406e-01,8.972508907318115234e-01,3.732545673847198486e-01,5.539787933230400085e-02,3.963498864322900772e-03
1.588678359985351562e-01,8.793813586235046387e-01,9.941789507865905762e-01,7.467222213745117188e-01,2.894355356693267822e-01,3.147913515567779541e-02,8.480286598205566406e-01
1.568651944398880005e-01,8.793422579765319824e-01,9.941783547401428223e-01,7.383075952529907227e-01,2.894771099090576172e-01,5.704242736101150513e-02,8.544989824295043945e-01
0.000000000000000000e+00,8.490495085716247559e-01,9.937084913253784180e-01,5.011159412519748018e-18,3.144500255584716797e-01,7.229440659284591675e-02,1.354182697832584381e-02
7.073791325092315674e-02,8.755813837051391602e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.945921421051025391e-01,3.921857103705406189e-02,2.206567488610744476e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.008221739812498768e-15,6.113783121109008789e-01,1.000000000000000000e+00,9.386048652231693268e-03,6.011989898979663849e-03
1.000000000000000000e+00,1.000000000000000000e+00,8.357030749320983887e-01,7.164219021797180176e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.128522403538227081e-03
1.494256705045700073e-01,1.000000000000000000e+00,9.002557992935180664e-01,6.974794864654541016e-01,1.195767372846603394e-01,0.000000000000000000e+00,7.977086305618286133e-01
5.416625564410072294e-18,9.054473638534545898e-01,2.374863993652814279e-17,7.236232161521911621e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.372469514608383179e-01
0.000000000000000000e+00,6.241185665130615234e-01,0.000000000000000000e+00,6.766211390495300293e-01,2.034505307674407959e-01,0.000000000000000000e+00,1.032276004552841187e-01
1.000000000000000000e+00,6.758488416671752930e-01,1.000000000000000000e+00,7.145737409591674805e-01,1.449077278375625610e-01,0.000000000000000000e+00,4.708470776677131653e-03
6.696023088149818774e-17,1.000000000000000000e+00,1.000000000000000000e+00,7.327566146850585938e-01,1.000000000000000000e+00,2.419750206172466278e-02,1.268645972013473511e-01
1.562430411577224731e-01,0.000000000000000000e+00,1.214306433183764966e-17,0.000000000000000000e+00,1.000000000000000000e+00,3.042001463472843170e-02,4.502381780184805393e-04
1.813100427389144897e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.446096390485763550e-02,1.777489930391311646e-01
2.006618529558181763e-01,1.000000000000000000e+00,8.510662317276000977e-01,7.225921750068664551e-01,8.811990022659301758e-01,5.304185673594474792e-02,1.065354466438293457e+00
2.872507572174072266e-01,1.000000000000000000e+00,6.221006624400615692e-04,7.177339196205139160e-01,0.000000000000000000e+00,7.503634691238403320e-02,1.741742372512817383e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.617446362972259521e-01,1.000000000000000000e+00,1.212295047571391223e-15,3.837385028600692749e-02,1.123767928220331669e-03
3.960955739021301270e-01,1.000000000000000000e+00,1.382650840010045691e-17,7.068529129028320312e-01,1.068674648219388706e-18,1.241058297455310822e-02,2.288370609283447266e+00
3.653905689716339111e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012431830167770386e-01
4.719752073287963867e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.462803483009338379e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.378124795854091644e-03
4.470033645629882812e-01,1.000000000000000000e+00,6.509760585400245492e-14,5.846905708312988281e-01,1.198930032334020838e-15,0.000000000000000000e+00,2.617663383483886719e+00
5.292029380798339844e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.923694372177124023e-01,7.954161824639746636e-14,0.000000000000000000e+00,2.147416591644287109e+00
4.077922701835632324e-01,8.704369068145751953e-01,0.000000000000000000e+00,5.520164966583251953e-01,1.000000000000000000e+00,1.834532991051673889e-02,2.811864614486694336e+00
3.991589546203613281e-01,8.487305045127868652e-01,1.000000000000000000e+00,5.409719944000244141e-01,2.097211494587984004e-19,0.000000000000000000e+00,3.065396308898925781e+00
4.164842367172241211e-01,7.417396306991577148e-01,1.000000000000000000e+00,5.618634819984436035e-01,5.803453517302229240e-17,0.000000000000000000e+00,2.659575223922729492e+00
3.717598915100097656e-01,9.026809334754943848e-01,1.000000000000000000e+00,4.735411405563354492e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.767661809921264648e+00
3.938000500202178955e-01,8.853764533996582031e-01,1.000000000000000000e+00,5.901030898094177246e-01,6.433761570647390099e-16,0.000000000000000000e+00,3.115614414215087891e+00
4.227531850337982178e-01,8.876587152481079102e-01,1.000000000000000000e+00,5.705007910728454590e-01,8.418091362499054587e-17,0.000000000000000000e+00,3.111590385437011719e+00
4.002771973609924316e-01,9.049486517906188965e-01,1.000000000000000000e+00,5.657310485839843750e-01,0.000000000000000000e+00,8.134207688271999359e-03,3.138594388961791992e+00
4.034810066223144531e-01,9.033295512199401855e-01,1.000000000000000000e+00,5.702092647552490234e-01,6.684337258338928223e-01,6.712875794619321823e-03,3.045962333679199219e+00
3.993227481842041016e-01,8.996199965476989746e-01,1.000000000000000000e+00,5.650929212570190430e-01,6.500478914831263116e-17,6.452442146837711334e-03,3.138408899307250977e+00
4.013667404651641846e-01,8.933866024017333984e-01,1.000000000000000000e+00,5.670073628425598145e-01,0.000000000000000000e+00,2.457500621676445007e-02,3.181018352508544922e+00
4.063104689121246338e-01,8.811699748039245605e-01,1.000000000000000000e+00,5.782207250595092773e-01,0.000000000000000000e+00,2.302424423396587372e-02,3.183475971221923828e+00
4.070755541324615479e-01,8.802071809768676758e-01,1.000000000000000000e+00,5.783746838569641113e-01,0.000000000000000000e+00,2.521025016903877258e-02,3.185911178588867188e+00
4.072365760803222656e-01,8.868605494499206543e-01,1.000000000000000000e+00,5.712977051734924316e-01,3.532135330984312923e-17,6.856969743967056274e-02,3.152436733245849609e+00
4.040955007076263428e-01,8.783380389213562012e-01,1.000000000000000000e+00,5.855834484100341797e-01,0.000000000000000000e+00,1.167510226368904114e-01,2.926117897033691406e+00
4.189437925815582275e-01,9.164805412292480469e-01,1.000000000000000000e+00,5.284156799316406250e-01,1.438079964703040310e-17,1.230763047933578491e-01,2.793132305145263672e+00
3.773665726184844971e-01,8.440656065940856934e-01,1.000000000000000000e+00,5.470946431159973145e-01,5.070032503693107167e-17,1.400244832038879395e-01,2.677125215530395508e+00
4.471847116947174072e-01,8.396326899528503418e-01,1.000000000000000000e+00,5.924070477485656738e-01,1.010695528357143178e-16,1.742848753929138184e-01,2.348746299743652344e+00
3.888059258460998535e-01,9.348356723785400391e-01,1.000000000000000000e+00,5.911679267883300781e-01,0.000000000000000000e+00,1.518509089946746826e-01,2.590443849563598633e+00
3.989786505699157715e-01,8.795728683471679688e-01,1.000000000000000000e+00,5.717700719833374023e-01,1.000000000000000000e+00,1.987618058919906616e-01,2.056651353836059570e+00
4.010655283927917480e-01,8.829171061515808105e-01,2.359157223483861372e-16,5.699905753135681152e-01,0.000000000000000000e+00,1.958884596824645996e-01,2.175655126571655273e+00
