controllable,controllable,controllable,controllable,controllable,dynamic,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
9.613661170005798340e-01,7.335005402565002441e-01,5.614021420478820801e-01,8.263682126998901367e-01,3.659408390522003174e-01,1.177421137690544128e-01,7.422633469104766846e-03
6.697928309440612793e-01,1.061322689056396484e-01,8.609454035758972168e-01,3.483594357967376709e-01,2.302042953670024872e-02,1.578263938426971436e-01,3.924469277262687683e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.073950618505477905e-01,2.217460051178932190e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.659325659275054932e-01,6.273865234106779099e-03
1.000000000000000000e+00,2.398043124700683337e-18,8.818767219781875610e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.405297964811325073e-01,4.253894556313753128e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.497421711683273315e-01,2.426479384303092957e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.061675623059272766e-01,2.706592716276645660e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.423739492893218994e-01,2.480930089950561523e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.477175056934356689e-01,2.441689744591712952e-02
1.000000000000000000e+00,0.000000000000000000e+00,8.620083332061767578e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.485413759946823120e-01,3.304703393951058388e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.582389210514627181e-19,1.154750362038612366e-01,2.655952982604503632e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.430453658103942871e-01,2.476073428988456726e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.705854237079620361e-01,8.888955926522612572e-04
6.986536979675292969e-01,4.456869661808013916e-01,4.153484851121902466e-02,8.387581706047058105e-01,5.069340467453002930e-01,1.784261912107467651e-01,6.081620603799819946e-02
1.550012287434914339e-18,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.234015911817550659e-01,1.590581610798835754e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.154982686042785645e-01,1.655660197138786316e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.789731681346893311e-01,7.551666931249201298e-05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.801854968070983887e-01,4.525361582636833191e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.713261034213199962e-18,1.712929606437683105e-01,7.406949589494615793e-05
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.337012291540448988e-18,1.880542337894439697e-01,2.110039070248603821e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.255342751741409302e-01,1.769416779279708862e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.135184854269027710e-01,1.880079135298728943e-02
