controllable,controllable,controllable,controllable,controllable,dynamic,output
2.058357894420623779e-01,1.709008067846298218e-01,5.166197419166564941e-01,2.775262892246246338e-01,3.071316778659820557e-01,8.823051982276419736e-01,-2.252234935760498047e+00
2.057815343141555786e-01,1.730835884809494019e-01,5.213370919227600098e-01,2.775022089481353760e-01,3.067854046821594238e-01,8.871964333223377741e-01,-2.214968204498291016e+00
2.186408936977386475e-01,3.496929705142974854e-01,7.829836606979370117e-01,2.839878797531127930e-01,2.343166321516036987e-01,9.730806163504033268e-01,-1.808542609214782715e+00
2.149994373321533203e-01,3.178803324699401855e-01,7.501429915428161621e-01,2.821500897407531738e-01,2.590667903423309326e-01,9.312707688177170873e-01,-1.960335731506347656e+00
2.110547721385955811e-01,2.848393619060516357e-01,7.087728977203369141e-01,2.802623212337493896e-01,2.762100696563720703e-01,9.111440427670485231e-01,-2.043699264526367188e+00
2.056958228349685669e-01,1.589269191026687622e-01,4.901583790779113770e-01,2.774413228034973145e-01,3.090658187866210938e-01,8.282358712141667523e-01,-2.650663375854492188e+00
2.188915610313415527e-01,3.520224988460540771e-01,7.851244211196899414e-01,2.841288745403289795e-01,2.319964021444320679e-01,9.774326077467657692e-01,-1.792865157127380371e+00
2.166766226291656494e-01,3.321253955364227295e-01,7.656964063644409180e-01,2.829647362232208252e-01,2.493424266576766968e-01,9.465342841218279402e-01,-1.903726577758789062e+00
2.059103697538375854e-01,1.663858145475387573e-01,5.066887736320495605e-01,2.775575816631317139e-01,3.078418374061584473e-01,8.687297685708429418e-01,-2.355245828628540039e+00
2.058878093957901001e-01,1.682649999856948853e-01,5.108477473258972168e-01,2.775487005710601807e-01,3.075464367866516113e-01,8.750443313498389442e-01,-2.307449102401733398e+00
2.053448408842086792e-01,1.562573313713073730e-01,4.845568835735321045e-01,2.772623002529144287e-01,3.095722198486328125e-01,8.028968990212388412e-01,-2.819341421127319336e+00
2.055854797363281250e-01,1.802791953086853027e-01,5.364418625831604004e-01,2.774144709110260010e-01,3.056088387966156006e-01,8.982894245403945099e-01,-2.130636215209960938e+00
2.054222524166107178e-01,1.567028313875198364e-01,4.854600131511688232e-01,2.773017883300781250e-01,3.094827234745025635e-01,8.077858710642231710e-01,-2.788070917129516602e+00
2.055233120918273926e-01,1.573756039142608643e-01,4.868527352809906006e-01,2.773531973361968994e-01,3.093513250350952148e-01,8.146182817046064839e-01,-2.743296623229980469e+00
2.197795212268829346e-01,3.604550361633300781e-01,7.925914525985717773e-01,2.846598923206329346e-01,2.227813452482223511e-01,9.953436208127431906e-01,-1.727171540260314941e+00
2.136390358209609985e-01,3.065738379955291748e-01,7.368019819259643555e-01,2.814997136592864990e-01,2.656471729278564453e-01,9.222409564641402824e-01,-1.995836853981018066e+00
2.053773999214172363e-01,1.904057115316390991e-01,5.565713047981262207e-01,2.773251831531524658e-01,3.038250207901000977e-01,9.060067141900817189e-01,-2.072720050811767578e+00
2.177740186452865601e-01,3.417932689189910889e-01,7.754628062248229980e-01,2.835220098495483398e-01,2.415690124034881592e-01,9.598963047733646281e-01,-1.855724811553955078e+00
2.059045583009719849e-01,1.635980904102325439e-01,5.004792213439941406e-01,2.775513529777526855e-01,3.082840144634246826e-01,8.570692492533332763e-01,-2.442624330520629883e+00
2.173532247543334961e-01,3.380423188209533691e-01,7.717486619949340820e-01,2.833046019077301025e-01,2.447152584791183472e-01,9.543841092677005644e-01,-1.875447750091552734e+00
2.057846188545227051e-01,1.601206362247467041e-01,4.927597939968109131e-01,2.774876356124877930e-01,3.088569641113281250e-01,8.370753312271788094e-01,-2.588400125503540039e+00
2.163183391094207764e-01,3.290386199951171875e-01,7.624446749687194824e-01,2.827880382537841797e-01,2.516080141067504883e-01,9.428148747082349956e-01,-1.917268037796020508e+00
2.058359384536743164e-01,1.610861271619796753e-01,4.948915839195251465e-01,2.775137722492218018e-01,3.086942136287689209e-01,8.433963727699664847e-01,-2.542985916137695312e+00
2.194426804780960083e-01,3.572245836257934570e-01,7.897824645042419434e-01,2.844513058662414551e-01,2.264725863933563232e-01,9.880471025929222773e-01,-1.754204750061035156e+00
2.058657854795455933e-01,1.618512719869613647e-01,4.965884089469909668e-01,2.775297164916992188e-01,3.085676431655883789e-01,8.479473952833567196e-01,-2.509879589080810547e+00
