controllable,controllable,controllable,controllable,controllable,dynamic,output
2.011039406061172485e-01,1.497253328561782837e-01,4.773215651512145996e-01,2.750106453895568848e-01,3.118907511234283447e-01,6.390219886887413825e-01,-3.313727378845214844e+00
2.051618546247482300e-01,1.553783416748046875e-01,4.828289151191711426e-01,2.771684527397155762e-01,3.097586333751678467e-01,7.922405871083879614e-01,-2.885107040405273438e+00
2.040943056344985962e-01,1.524733901023864746e-01,4.779998958110809326e-01,2.766187787055969238e-01,3.105138540267944336e-01,7.426206094875404951e-01,-3.139685869216918945e+00
2.005897760391235352e-01,1.495175659656524658e-01,4.778191745281219482e-01,2.747185230255126953e-01,3.121001422405242920e-01,6.230164848186608983e-01,-3.292057991027832031e+00
2.017790675163269043e-01,1.500622481107711792e-01,4.768213331699371338e-01,2.753817439079284668e-01,3.116141557693481445e-01,6.601800901397325561e-01,-3.322153329849243164e+00
2.002670019865036011e-01,1.494146883487701416e-01,4.781811833381652832e-01,2.745366394519805908e-01,3.122282922267913818e-01,6.132852631343166383e-01,-3.272547245025634766e+00
1.992372721433639526e-01,1.491730362176895142e-01,4.795169234275817871e-01,2.739387452602386475e-01,3.126350045204162598e-01,5.828018032731643316e-01,-3.181549072265625000e+00
2.030319124460220337e-01,1.510365754365921021e-01,4.766767323017120361e-01,2.760595679283142090e-01,3.110604584217071533e-01,7.024165292779173120e-01,-3.270165443420410156e+00
2.037069797515869141e-01,1.518532186746597290e-01,4.772866368293762207e-01,2.764165401458740234e-01,3.107261657714843750e-01,7.273069869235242457e-01,-3.198170900344848633e+00
1.974558532238006592e-01,1.490203738212585449e-01,4.822649359703063965e-01,2.728663980960845947e-01,3.133383691310882568e-01,5.317547017198677173e-01,-2.937578916549682617e+00
2.058644890785217285e-01,1.695737540721893311e-01,5.137229561805725098e-01,2.775388658046722412e-01,3.073408603668212891e-01,8.788574310079109164e-01,-2.278477668762207031e+00
2.045134454965591431e-01,1.533372551202774048e-01,4.792340099811553955e-01,2.768361568450927734e-01,3.102572858333587646e-01,7.604642550059309558e-01,-3.058911085128784180e+00
2.059021145105361938e-01,1.633852869272232056e-01,5.000056624412536621e-01,2.775496244430541992e-01,3.083181381225585938e-01,8.560443522801390870e-01,-2.450235128402709961e+00
2.058514505624771118e-01,1.614570021629333496e-01,4.957132637500762939e-01,2.775217890739440918e-01,3.086328208446502686e-01,8.456482852284230578e-01,-2.526644945144653320e+00
2.109964042901992798e-01,2.843329608440399170e-01,7.080844640731811523e-01,2.802338302135467529e-01,2.764293551445007324e-01,9.109715153128061793e-01,-2.044504404067993164e+00
2.027714699506759644e-01,1.507890522480010986e-01,4.765970706939697266e-01,2.759200632572174072e-01,3.111810684204101562e-01,6.933310342057319442e-01,-3.288968563079833984e+00
2.057699263095855713e-01,1.735170334577560425e-01,5.222665071487426758e-01,2.774970829486846924e-01,3.067162036895751953e-01,8.880660078716626771e-01,-2.208342313766479492e+00
1.986221075057983398e-01,1.490871310234069824e-01,4.804106354713439941e-01,2.735751867294311523e-01,3.128762841224670410e-01,5.650651908632960962e-01,-3.108907222747802734e+00
2.054242789745330811e-01,1.567064821720123291e-01,4.854621291160583496e-01,2.773028612136840820e-01,3.094828128814697266e-01,8.077982022109289062e-01,-2.787991285324096680e+00
1.978387832641601562e-01,1.490259468555450439e-01,4.816447496414184570e-01,2.731002271175384521e-01,3.131869733333587646e-01,5.425416024124586345e-01,-2.997696638107299805e+00
2.023489177227020264e-01,1.504386216402053833e-01,4.766030907630920410e-01,2.756924331188201904e-01,3.113694190979003906e-01,6.788647453960582334e-01,-3.310360193252563477e+00
1.966927498579025269e-01,1.490405648946762085e-01,4.835587441921234131e-01,2.723881006240844727e-01,3.136467933654785156e-01,5.101226769359316071e-01,-2.805182933807373047e+00
2.047975957393646240e-01,1.540910601615905762e-01,4.804722666740417480e-01,2.769822478294372559e-01,3.100588321685791016e-01,7.735846189714039589e-01,-2.991502046585083008e+00
2.057441174983978271e-01,1.595214605331420898e-01,4.914500713348388672e-01,2.774661481380462646e-01,3.089610040187835693e-01,8.327952115518179044e-01,-2.618740320205688477e+00
1.996173560619354248e-01,1.492467373609542847e-01,4.789962172508239746e-01,2.741605043411254883e-01,3.124855756759643555e-01,5.939387208174676802e-01,-3.219916820526123047e+00
