controllable,controllable,controllable,controllable,controllable,dynamic,output
6.503685155057432610e-01,1.220938412368275383e-01,6.797644160247038325e-01,8.818709453602487924e-01,5.824984588711074052e-01,4.781406842929836198e-01,1.339887164150755511e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.004923343658447266e-01,1.201855950057506561e-02
9.477213621139526367e-01,3.643244877457618713e-02,9.361613392829895020e-01,8.841523528099060059e-01,7.475234270095825195e-01,4.744967818260192871e-01,4.464940284378826618e-04
3.672559931874275208e-02,8.486609458923339844e-01,1.507604718208312988e-01,7.396353483200073242e-01,3.316051885485649109e-02,5.072683691978454590e-01,2.492391876876354218e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421459078788757324e-01,1.305006071925163269e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.695691108703613281e-01,7.317662821151316166e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.399343371391296387e-01,5.075215449323877692e-05
0.000000000000000000e+00,1.000000000000000000e+00,2.285607152373341083e-18,0.000000000000000000e+00,0.000000000000000000e+00,5.350314378738403320e-01,1.288643293082714081e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051608593148113998e-17,4.928489029407501221e-01,1.181409228593111038e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.324878096580505371e-01,1.282648369669914246e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.798464417457580566e-01,1.379923149943351746e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.622290144905789087e-18,6.150491833686828613e-01,4.724177415482699871e-04
