controllable,controllable,controllable,controllable,controllable,dynamic,output
8.205075875631008264e-01,2.786486195609114702e-01,6.999601788373975841e-01,2.539113327565993838e-01,1.591065151637311992e-01,5.930344908194863374e-01,6.154712316215886769e-01
9.265956282615661621e-01,4.883597195148468018e-01,4.842015504837036133e-01,7.992612719535827637e-01,2.600872218608856201e-01,6.327866315841674805e-01,5.004113167524337769e-02
8.205086588859558105e-01,2.786478400230407715e-01,6.999580264091491699e-01,2.539106905460357666e-01,1.591052711009979248e-01,6.580054759979248047e-01,7.071747779846191406e-01
8.440113663673400879e-01,2.615201175212860107e-01,6.513768434524536133e-01,2.388433367013931274e-01,1.313576996326446533e-01,6.111122369766235352e-01,5.287433266639709473e-01
7.398150563240051270e-01,3.374425768852233887e-01,8.667693138122558594e-01,3.056360781192779541e-01,2.543217837810516357e-01,5.724645853042602539e-01,7.701332569122314453e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.337537497282028198e-02,3.550190031528472900e-01,1.000000000000000000e+00,5.297746658325195312e-01,3.964658826589584351e-03
0.000000000000000000e+00,2.604334652423858643e-01,1.000000000000000000e+00,3.847916722297668457e-01,1.000000000000000000e+00,5.044254064559936523e-01,1.667508669197559357e-02
7.240164279937744141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.432528376579284668e-01,5.245244503021240234e-01,3.093620529398322105e-03
1.969428807497024536e-01,6.185144186019897461e-01,1.000000000000000000e+00,1.586072593927383423e-01,3.103000521659851074e-01,5.568978786468505859e-01,5.502522587776184082e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.063253998756408691e-01,2.171935290098190308e-01,5.354026556015014648e-01,1.107042953372001648e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.846089482307434082e-01,3.347868025302886963e-01,1.366755962371826172e-01,5.829339623451232910e-01,1.522205024957656860e-01
1.000000000000000000e+00,4.096282124519348145e-01,3.381351530551910400e-01,2.256039083003997803e-01,2.891959249973297119e-01,6.264282464981079102e-01,3.855836689472198486e-01
9.213090538978576660e-01,4.385598301887512207e-01,9.367913603782653809e-01,2.572149038314819336e-01,1.620630323886871338e-01,6.117851138114929199e-01,3.209791183471679688e-01
5.141553282737731934e-01,3.203729987144470215e-01,7.124227285385131836e-01,1.959348320960998535e-01,2.704037725925445557e-01,6.246912479400634766e-01,1.689483404159545898e+00
4.916839301586151123e-01,0.000000000000000000e+00,3.429001569747924805e-01,0.000000000000000000e+00,5.879916623234748840e-02,5.937159061431884766e-01,3.843013346195220947e-01
5.530576109886169434e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.887035965919494629e-01,3.780551552772521973e-01,5.953347086906433105e-01,1.159880831837654114e-01
4.425531625747680664e-01,1.000000000000000000e+00,7.465634942054748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.780879855155944824e-01,2.567623369395732880e-02
6.330053806304931641e-01,3.120498955249786377e-01,6.865478157997131348e-01,1.267390549182891846e-01,9.326265752315521240e-02,6.167671680450439453e-01,6.129886507987976074e-01
2.458117306232452393e-01,3.144149184226989746e-01,6.026749610900878906e-01,9.939876198768615723e-02,3.259218931198120117e-01,6.273115873336791992e-01,2.215182542800903320e+00
1.447179913520812988e-01,2.007110416889190674e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.430546224117279053e-01,5.972643494606018066e-01,9.639173746109008789e-01
2.905484437942504883e-01,3.391000032424926758e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.711752593517303467e-01,6.386221051216125488e-01,8.503119945526123047e-01
2.653213739395141602e-01,0.000000000000000000e+00,5.796465873718261719e-01,0.000000000000000000e+00,4.698944091796875000e-01,6.737367510795593262e-01,1.278081774711608887e+00
1.132091507315635681e-01,2.193932384252548218e-01,6.075333356857299805e-01,1.902745664119720459e-01,3.059670329093933105e-01,7.011448144912719727e-01,2.819132328033447266e+00
0.000000000000000000e+00,1.906964778900146484e-01,7.223923802375793457e-01,0.000000000000000000e+00,2.907726168632507324e-01,7.509372830390930176e-01,1.265626072883605957e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.480692386627197266e-01,2.565473914146423340e-01,3.851024210453033447e-01,7.117348313331604004e-01,2.172513753175735474e-01
1.151680946350097656e-01,1.995150744915008545e-01,4.972487986087799072e-01,2.154374122619628906e-01,3.930089771747589111e-01,7.600342035293579102e-01,2.610627651214599609e+00
6.557559967041015625e-02,2.503732442855834961e-01,4.600634574890136719e-01,2.100686728954315186e-01,2.739322483539581299e-01,7.549455165863037109e-01,2.614915132522583008e+00
1.789676994085311890e-01,1.312480121850967407e-01,5.613976120948791504e-01,1.837947517633438110e-01,3.095662891864776611e-01,7.278784513473510742e-01,2.909152746200561523e+00
4.162494465708732605e-02,3.161990642547607422e-02,5.953586697578430176e-01,2.143175750970840454e-01,3.093027770519256592e-01,7.138745784759521484e-01,2.588708639144897461e+00
1.210759282112121582e-01,1.460448801517486572e-01,4.894035458564758301e-01,1.631771624088287354e-01,3.268734812736511230e-01,7.075021862983703613e-01,2.848733425140380859e+00
2.148578912019729614e-01,1.503818929195404053e-01,4.818169176578521729e-01,2.017626762390136719e-01,3.154238462448120117e-01,7.125870585441589355e-01,3.086622238159179688e+00
