controllable,controllable,controllable,controllable,controllable,dynamic,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
5.568091571331024170e-02,8.434321731328964233e-02,2.523374259471893311e-01,9.143584966659545898e-01,9.549640864133834839e-02,8.058328628540039062e-01,2.512508817017078400e-02
2.195722460746765137e-01,9.153854101896286011e-02,6.159435212612152100e-02,8.739407062530517578e-01,1.970725059509277344e-01,7.926453948020935059e-01,6.043273583054542542e-02
1.283284872770309448e-01,2.365039288997650146e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.067580461502075195e-01,2.508382080122828484e-03
9.482983350753784180e-01,9.867285490036010742e-01,1.049670157954096794e-03,9.432049095630645752e-02,1.009240001440048218e-01,7.840413451194763184e-01,1.339453551918268204e-02
3.177138268947601318e-01,1.167365983128547668e-01,9.575432538986206055e-01,9.916916489601135254e-01,9.044887423515319824e-01,7.863168120384216309e-01,2.273224527016282082e-03
2.732955617830157280e-04,1.573011465370655060e-02,2.436223998665809631e-02,9.202051162719726562e-01,3.729702234268188477e-01,7.661889195442199707e-01,3.156499937176704407e-02
2.485750615596771240e-01,1.662852359004318714e-03,7.285155355930328369e-02,1.841938197612762451e-01,2.820033021271228790e-02,7.858385443687438965e-01,5.351138114929199219e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.687581777572631836e-01,1.317099522566422820e-04
1.812486946582794189e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.869297772645950317e-01,0.000000000000000000e+00,7.801057100296020508e-01,3.756612837314605713e-01
3.309072256088256836e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.255120802670717239e-02,0.000000000000000000e+00,7.741469740867614746e-01,1.932485401630401611e-01
3.914802074432373047e-01,0.000000000000000000e+00,1.540340930223464966e-01,2.553299963474273682e-01,0.000000000000000000e+00,8.137184977531433105e-01,4.191555380821228027e-01
5.445827171206474304e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.751859724521636963e-01,1.000000000000000000e+00,8.249078989028930664e-01,1.508293673396110535e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.228278815746307373e-01,1.618146151304244995e-01,7.837367653846740723e-01,2.080757319927215576e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300985008478164673e-01,2.054679542779922485e-01,7.371449470520019531e-01,1.501870751380920410e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.887933909893035889e-01,1.983064115047454834e-01,6.938742995262145996e-01,1.421484589576721191e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.562511444091796875e-01,0.000000000000000000e+00,6.466102600097656250e-01,2.974805533885955811e-01
0.000000000000000000e+00,8.704369664192199707e-01,0.000000000000000000e+00,2.268051207065582275e-01,1.000000000000000000e+00,6.500862240791320801e-01,1.139476546086370945e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.560093998908996582e-01,2.908422350883483887e-01,6.274577379226684570e-01,1.867742896080017090e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.060616761445999146e-01,4.291928112506866455e-01,5.862423181533813477e-01,8.143773674964904785e-01
1.988525390625000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.562405467033386230e-01,2.863714396953582764e-01,6.093553304672241211e-01,1.853366494178771973e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162593156099319458e-01,4.500315487384796143e-01,5.661787986755371094e-01,1.175682902336120605e+00
0.000000000000000000e+00,1.491166800260543823e-01,0.000000000000000000e+00,2.670331597328186035e-01,3.054609000682830811e-01,6.009895205497741699e-01,1.985892534255981445e+00
1.000000000000000000e+00,1.354449987411499023e-01,0.000000000000000000e+00,2.625597715377807617e-01,3.070259988307952881e-01,6.231331825256347656e-01,4.106891453266143799e-01
0.000000000000000000e+00,1.278398036956787109e-01,0.000000000000000000e+00,3.531307578086853027e-01,3.121636211872100830e-01,6.041491627693176270e-01,1.914883613586425781e+00
1.539706587791442871e-01,1.314217299222946167e-01,0.000000000000000000e+00,2.752431035041809082e-01,3.031593263149261475e-01,6.289113759994506836e-01,2.354620456695556641e+00
2.938141822814941406e-01,1.360204517841339111e-01,0.000000000000000000e+00,2.504619061946868896e-01,3.119525015354156494e-01,6.778285503387451172e-01,2.366228580474853516e+00
2.477580904960632324e-01,1.521667987108230591e-01,2.793493866920471191e-01,2.822413146495819092e-01,2.907060980796813965e-01,6.822081208229064941e-01,3.057821035385131836e+00
2.470283061265945435e-01,1.893255859613418579e-01,3.834846317768096924e-01,2.147103697061538696e-01,3.167760968208312988e-01,6.737220883369445801e-01,3.086201906204223633e+00
2.663188874721527100e-01,2.663555741310119629e-01,4.101697504520416260e-01,2.923478186130523682e-01,2.926942408084869385e-01,6.515635848045349121e-01,3.074239492416381836e+00
2.996585369110107422e-01,1.450190693140029907e-01,4.455998241901397705e-01,3.144094049930572510e-01,3.192908465862274170e-01,6.142778992652893066e-01,3.117136955261230469e+00
2.772543132305145264e-01,1.381163448095321655e-01,5.004634261131286621e-01,2.540097236633300781e-01,2.761490643024444580e-01,6.501292586326599121e-01,3.168187141418457031e+00
1.912337541580200195e-01,1.567199975252151489e-01,4.996073544025421143e-01,2.957849204540252686e-01,2.923460006713867188e-01,6.603949069976806641e-01,3.283678054809570312e+00
1.982014328241348267e-01,2.009267807006835938e-01,5.956677198410034180e-01,2.896943390369415283e-01,2.914323806762695312e-01,6.499169468879699707e-01,3.121941328048706055e+00
1.805054098367691040e-01,7.898069918155670166e-02,4.738695919513702393e-01,2.918063104152679443e-01,2.914361953735351562e-01,6.379575133323669434e-01,3.222787618637084961e+00
2.028272449970245361e-01,1.449925750494003296e-01,4.725613296031951904e-01,3.321958482265472412e-01,2.795571982860565186e-01,6.787593960762023926e-01,3.169560670852661133e+00
1.842442899942398071e-01,1.534458100795745850e-01,4.552890658378601074e-01,2.674259543418884277e-01,2.984718382358551025e-01,6.583783626556396484e-01,3.302861690521240234e+00
1.640854924917221069e-01,1.604226380586624146e-01,4.630859196186065674e-01,2.559205889701843262e-01,2.843522429466247559e-01,6.211240291595458984e-01,3.219677209854125977e+00
2.007383406162261963e-01,1.479234844446182251e-01,4.585933089256286621e-01,2.830708920955657959e-01,3.085631132125854492e-01,6.038621664047241211e-01,3.243130445480346680e+00
2.150969356298446655e-01,1.404015719890594482e-01,4.642994105815887451e-01,2.741408050060272217e-01,2.956533133983612061e-01,5.565849542617797852e-01,3.050758123397827148e+00
1.835379898548126221e-01,1.920013725757598877e-01,4.153493642807006836e-01,3.135570883750915527e-01,3.154774904251098633e-01,5.238030552864074707e-01,2.793172121047973633e+00
