controllable,controllable,controllable,controllable,controllable,dynamic,output
2.032737582921981812e-01,1.512992084026336670e-01,4.768203794956207275e-01,2.761883735656738281e-01,3.109442889690399170e-01,7.111303471510633800e-01,-3.248322725296020508e+00
2.056708782911300659e-01,1.586606651544570923e-01,4.895835518836975098e-01,2.774292230606079102e-01,3.091132640838623047e-01,8.260846747305534699e-01,-2.665575265884399414e+00
1.995695829391479492e-01,1.492350250482559204e-01,4.790632724761962891e-01,2.741318643093109131e-01,3.125047683715820312e-01,5.924901741890131746e-01,-3.215253114700317383e+00
2.053131014108657837e-01,1.560785174369812012e-01,4.841995537281036377e-01,2.772449553012847900e-01,3.096097111701965332e-01,8.008428870835975211e-01,-2.832278728485107422e+00
1.939560174942016602e-01,1.495818793773651123e-01,4.886158406734466553e-01,2.705528140068054199e-01,3.148380219936370850e-01,4.310186613854870563e-01,-2.226556777954101562e+00
1.918117105960845947e-01,1.510192602872848511e-01,4.932778775691986084e-01,2.688838243484497070e-01,3.160030841827392578e-01,3.598130476742453787e-01,-1.663509488105773926e+00
2.051562815904617310e-01,1.553501188755035400e-01,4.827742576599121094e-01,2.771654129028320312e-01,3.097638785839080811e-01,7.918693533601207646e-01,-2.887335777282714844e+00
2.012742459774017334e-01,1.497950404882431030e-01,4.771693348884582520e-01,2.751045525074005127e-01,3.118228912353515625e-01,6.441634140782865892e-01,-3.317902326583862305e+00
1.955142915248870850e-01,1.491737514734268188e-01,4.856557846069335938e-01,2.716242671012878418e-01,3.141387999057769775e-01,4.766222368452726066e-01,-2.574329614639282227e+00
2.058655619621276855e-01,1.618365645408630371e-01,4.965570271015167236e-01,2.775282263755798340e-01,3.085698187351226807e-01,8.478653054686409174e-01,-2.510479688644409180e+00
1.971992850303649902e-01,1.490212082862854004e-01,4.826945662498474121e-01,2.727065980434417725e-01,3.134415149688720703e-01,5.244671200847960124e-01,-2.894660949707031250e+00
2.040810883045196533e-01,1.524503380060195923e-01,4.779708683490753174e-01,2.766121327877044678e-01,3.105214238166809082e-01,7.420943460564006777e-01,-3.141866445541381836e+00
2.028095871210098267e-01,1.508217453956604004e-01,4.766040444374084473e-01,2.759406864643096924e-01,3.111634850502014160e-01,6.946064876985643677e-01,-3.286576509475708008e+00
1.932689994573593140e-01,1.499010175466537476e-01,4.900032281875610352e-01,2.700487375259399414e-01,3.151752650737762451e-01,4.097039483371795465e-01,-2.057469367980957031e+00
1.959627419710159302e-01,1.491074413061141968e-01,4.848445653915405273e-01,2.719187140464782715e-01,3.139485120773315430e-01,4.894199498172436269e-01,-2.665710687637329102e+00
1.963508874177932739e-01,1.490658670663833618e-01,4.841555953025817871e-01,2.721696794033050537e-01,3.137870430946350098e-01,5.004336385046574964e-01,-2.741312265396118164e+00
1.928344666957855225e-01,1.501357108354568481e-01,4.909150004386901855e-01,2.697213292121887207e-01,3.153989613056182861e-01,3.960259384181420983e-01,-1.948501348495483398e+00
1.988621354103088379e-01,1.491164118051528931e-01,4.800616204738616943e-01,2.737177014350891113e-01,3.127814829349517822e-01,5.718851858496134533e-01,-3.138468503952026367e+00
1.977969408035278320e-01,1.490273326635360718e-01,4.817066192626953125e-01,2.730747461318969727e-01,3.132008910179138184e-01,5.414599686579796289e-01,-2.991859197616577148e+00
2.038003802299499512e-01,1.519904732704162598e-01,4.774288833141326904e-01,2.764652073383331299e-01,3.106766343116760254e-01,7.309163267169971334e-01,-3.185327529907226562e+00
2.047909498214721680e-01,1.540781557559967041e-01,4.804451465606689453e-01,2.769795656204223633e-01,3.100631535053253174e-01,7.733268050907358138e-01,-2.992887973785400391e+00
1.943930983543395996e-01,1.494340598583221436e-01,4.877595901489257812e-01,2.708619236946105957e-01,3.146334290504455566e-01,4.440970879298052343e-01,-2.328919172286987305e+00
2.001363337039947510e-01,1.493751853704452515e-01,4.783362448215484619e-01,2.744604349136352539e-01,3.122805655002593994e-01,6.093524798021947575e-01,-3.263324975967407227e+00
2.007196843624114990e-01,1.495649963617324829e-01,4.776830971240997314e-01,2.747919857501983643e-01,3.120478093624114990e-01,6.269817587299897355e-01,-3.298642158508300781e+00
2.016818225383758545e-01,1.500066816806793213e-01,4.768785536289215088e-01,2.753282189369201660e-01,3.116548061370849609e-01,6.570588242774364485e-01,-3.322366476058959961e+00
