controllable,controllable,controllable,controllable,controllable,dynamic,output
4.141647577752242126e-01,8.049187553032921549e-02,8.812923216974849483e-01,7.174527650052174854e-01,4.758650304138182241e-01,8.554441103260166379e-01,2.168147255654990224e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.080583214759826660e-01,3.516869583108928055e-06
4.141450822353363037e-01,8.049625158309936523e-02,8.813280463218688965e-01,7.174623012542724609e-01,4.758706390857696533e-01,8.062258958816528320e-01,2.160305827856063843e-01
4.853570759296417236e-01,6.663950532674789429e-02,7.533034682273864746e-01,6.855955719947814941e-01,4.563731253147125244e-01,7.622503638267517090e-01,3.107120990753173828e-01
6.014800071716308594e-01,4.398293420672416687e-02,5.437064170837402344e-01,6.335163712501525879e-01,4.244707822799682617e-01,7.721890211105346680e-01,4.256584644317626953e-01
9.109707474708557129e-01,0.000000000000000000e+00,7.138277292251586914e-01,2.876070439815521240e-01,3.929425477981567383e-01,7.687641382217407227e-01,4.958815276622772217e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.077835738658905029e-01,7.307757735252380371e-01,1.015819958411157131e-03
8.242050409317016602e-01,5.578474998474121094e-01,1.195322070270776749e-02,3.118350207805633545e-01,1.619764119386672974e-01,7.284928560256958008e-01,3.260975182056427002e-01
9.705165028572082520e-01,4.482167959213256836e-01,9.063640832901000977e-01,2.886389149352908134e-03,3.155135810375213623e-01,6.922973394393920898e-01,3.027122020721435547e-01
3.855282366275787354e-01,6.681628227233886719e-01,1.000000000000000000e+00,9.874026179313659668e-01,9.924057722091674805e-01,7.204130291938781738e-01,1.024503028020262718e-03
8.138806223869323730e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.192119359970092773e-01,1.051007886417210102e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.551993012428283691e-01,1.000000000000000000e+00,7.180318832397460938e-01,1.178606413304805756e-02
9.754709005355834961e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.840041041374206543e-01,4.291577637195587158e-01,6.912532448768615723e-01,1.159816794097423553e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.201451003551483154e-01,6.493560671806335449e-01,1.208603382110595703e-02
8.521876335144042969e-01,5.895204842090606689e-02,0.000000000000000000e+00,1.000000000000000000e+00,3.444644510746002197e-01,6.317189931869506836e-01,4.596984479576349258e-03
5.297960638999938965e-01,0.000000000000000000e+00,5.050007104873657227e-01,2.463919669389724731e-01,2.354590892791748047e-01,6.513983607292175293e-01,1.950072765350341797e+00
4.413736164569854736e-01,3.069098852574825287e-02,4.522066116333007812e-01,2.336323410272598267e-01,3.123785257339477539e-01,6.664504408836364746e-01,2.559777975082397461e+00
3.656840920448303223e-01,0.000000000000000000e+00,5.477692484855651855e-01,5.340559035539627075e-02,1.859053671360015869e-01,6.308320164680480957e-01,1.378140091896057129e+00
3.708309829235076904e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.644901871681213379e-01,1.000000000000000000e+00,6.344718933105468750e-01,8.763082325458526611e-03
3.792546987533569336e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.684983015060424805e-01,1.000000000000000000e+00,6.566382050514221191e-01,2.432824578136205673e-03
2.979106307029724121e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.734512090682983398e-01,3.183162808418273926e-01,6.453657746315002441e-01,1.365936279296875000e+00
4.629754722118377686e-01,2.425779849290847778e-01,0.000000000000000000e+00,1.858009397983551025e-01,3.916483819484710693e-01,6.109688878059387207e-01,1.556138873100280762e+00
4.635870456695556641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.953000962734222412e-01,5.776470303535461426e-01,7.901932597160339355e-01
3.515935540199279785e-01,0.000000000000000000e+00,3.849302828311920166e-01,2.692018747329711914e-01,3.056305646896362305e-01,5.686589479446411133e-01,2.640346765518188477e+00
3.293539583683013916e-01,1.000000000000000000e+00,4.493772983551025391e-01,2.419334650039672852e-01,3.785942494869232178e-01,5.764217972755432129e-01,2.426041811704635620e-01
3.427734673023223877e-01,0.000000000000000000e+00,3.943153321743011475e-01,2.367706596851348877e-01,3.813059031963348389e-01,5.483102202415466309e-01,2.341315984725952148e+00
3.414938151836395264e-01,1.420286148786544800e-01,3.968001306056976318e-01,2.448981851339340210e-01,2.982565164566040039e-01,4.991751909255981445e-01,2.474782228469848633e+00
4.171130955219268799e-01,3.829044476151466370e-02,3.227707743644714355e-01,2.980604767799377441e-01,3.250626325607299805e-01,5.152980089187622070e-01,2.237802505493164062e+00
3.269882798194885254e-01,0.000000000000000000e+00,3.220835924148559570e-01,2.081270217895507812e-01,2.890155613422393799e-01,5.372676253318786621e-01,2.351138114929199219e+00
3.539290130138397217e-01,0.000000000000000000e+00,5.254914164543151855e-01,2.510004043579101562e-01,2.930468916893005371e-01,5.123823881149291992e-01,2.337724924087524414e+00
2.531957328319549561e-01,1.010819301009178162e-01,3.704551160335540771e-01,2.905071079730987549e-01,2.883280515670776367e-01,4.997180998325347900e-01,2.585911750793457031e+00
2.221278250217437744e-01,1.351857483386993408e-01,4.394610524177551270e-01,2.721143662929534912e-01,3.136988878250122070e-01,5.484104156494140625e-01,3.006000041961669922e+00
3.809291496872901917e-02,1.557476520538330078e-01,4.529232978820800781e-01,2.600781619548797607e-01,3.231253921985626221e-01,5.564005374908447266e-01,2.753390550613403320e+00
2.095737010240554810e-01,1.747324317693710327e-01,4.293395876884460449e-01,2.952993512153625488e-01,3.069558143615722656e-01,6.028937697410583496e-01,3.206163167953491211e+00
2.071211338043212891e-01,2.092633247375488281e-01,4.878039062023162842e-01,3.211675584316253662e-01,3.315671384334564209e-01,5.694388151168823242e-01,3.009846448898315430e+00
1.824965178966522217e-01,2.104633748531341553e-01,5.034295320510864258e-01,2.866183221340179443e-01,2.783187031745910645e-01,5.338593721389770508e-01,2.847728967666625977e+00
1.757984906435012817e-01,2.377613931894302368e-01,3.920493423938751221e-01,2.863573729991912842e-01,3.241269290447235107e-01,5.023770332336425781e-01,2.598512172698974609e+00
1.708265393972396851e-01,1.369734257459640503e-01,5.449703335762023926e-01,3.104338049888610840e-01,3.184385597705841064e-01,4.662878811359405518e-01,2.423043012619018555e+00
1.932383030652999878e-01,1.668431311845779419e-01,5.121369957923889160e-01,2.463304996490478516e-01,3.134428560733795166e-01,4.827897548675537109e-01,2.596213579177856445e+00
1.584480106830596924e-01,1.293914765119552612e-01,4.748122096061706543e-01,2.595947384834289551e-01,2.868131399154663086e-01,4.781044125556945801e-01,2.534884929656982422e+00
2.408486008644104004e-01,1.856617331504821777e-01,5.099694132804870605e-01,2.843043506145477295e-01,3.041178882122039795e-01,4.737189710140228271e-01,2.507787227630615234e+00
1.997583657503128052e-01,1.462545841932296753e-01,4.818078577518463135e-01,2.788762450218200684e-01,3.132648169994354248e-01,5.133116245269775391e-01,2.824465036392211914e+00
2.007292658090591431e-01,1.425525099039077759e-01,4.691547453403472900e-01,2.747792303562164307e-01,3.193099796772003174e-01,5.009920001029968262e-01,2.741037845611572266e+00
1.965089440345764160e-01,1.537766605615615845e-01,4.769586622714996338e-01,2.788870930671691895e-01,3.092094063758850098e-01,5.028311014175415039e-01,2.754996061325073242e+00
1.980719715356826782e-01,1.335457116365432739e-01,4.633439481258392334e-01,2.671387791633605957e-01,3.249597251415252686e-01,4.791820347309112549e-01,2.580944538116455078e+00
2.066313475370407104e-01,1.357295513153076172e-01,4.984153211116790771e-01,2.701832950115203857e-01,3.109302222728729248e-01,4.952802062034606934e-01,2.700973510742187500e+00
2.037719637155532837e-01,1.651098877191543579e-01,4.946146607398986816e-01,2.686364352703094482e-01,3.209486007690429688e-01,5.055086612701416016e-01,2.768692970275878906e+00
1.894050091505050659e-01,1.583452075719833374e-01,4.748689532279968262e-01,2.693029940128326416e-01,3.148565292358398438e-01,4.636888802051544189e-01,2.476261138916015625e+00
2.060319781303405762e-01,1.573432534933090210e-01,5.055075287818908691e-01,2.640412449836730957e-01,3.348050713539123535e-01,4.646104574203491211e-01,2.465430259704589844e+00
2.067335247993469238e-01,1.261009275913238525e-01,4.891016781330108643e-01,2.657958269119262695e-01,3.105414509773254395e-01,4.562836289405822754e-01,2.415652513504028320e+00
2.003281414508819580e-01,1.554869711399078369e-01,4.759672880172729492e-01,2.744756042957305908e-01,3.110399246215820312e-01,4.994364082813262939e-01,2.733136653900146484e+00
1.902425289154052734e-01,1.572055220603942871e-01,4.815768003463745117e-01,2.747458815574645996e-01,3.123311102390289307e-01,4.809281527996063232e-01,2.604115962982177734e+00
1.461640894412994385e-01,1.449539512395858765e-01,5.013294219970703125e-01,2.485123872756958008e-01,3.233570754528045654e-01,4.378436207771301270e-01,2.248490095138549805e+00
2.016083151102066040e-01,1.555030047893524170e-01,4.706479609012603760e-01,2.737621665000915527e-01,3.122852146625518799e-01,4.625346362590789795e-01,2.467150449752807617e+00
2.046103924512863159e-01,1.582924723625183105e-01,4.794640243053436279e-01,2.681151926517486572e-01,3.120316863059997559e-01,5.094341039657592773e-01,2.798496246337890625e+00
1.938237994909286499e-01,1.531585305929183960e-01,4.904784560203552246e-01,2.722586989402770996e-01,3.115355968475341797e-01,4.757132232189178467e-01,2.567056894302368164e+00
2.052928209304809570e-01,1.461513489484786987e-01,4.803138375282287598e-01,2.771911621093750000e-01,3.125899434089660645e-01,4.926796853542327881e-01,2.686767339706420898e+00
2.039987295866012573e-01,1.529620885848999023e-01,4.744224846363067627e-01,2.664242088794708252e-01,3.117691278457641602e-01,4.873916804790496826e-01,2.648772716522216797e+00
1.927311867475509644e-01,1.442079842090606689e-01,4.913608431816101074e-01,2.737474441528320312e-01,3.133622407913208008e-01,4.983026683330535889e-01,2.726015567779541016e+00
1.975570470094680786e-01,1.445499509572982788e-01,4.934459328651428223e-01,2.748686671257019043e-01,3.116737604141235352e-01,5.201560854911804199e-01,2.866800546646118164e+00
1.899558305740356445e-01,1.545659005641937256e-01,4.888887405395507812e-01,2.736322879791259766e-01,3.135214447975158691e-01,4.833286106586456299e-01,2.621839761734008789e+00
2.007976025342941284e-01,1.423718035221099854e-01,4.717583954334259033e-01,2.794145643711090088e-01,3.165966272354125977e-01,4.651694595813751221e-01,2.485979318618774414e+00
2.091430723667144775e-01,1.480296403169631958e-01,4.804135859012603760e-01,2.777615487575531006e-01,3.128007054328918457e-01,4.968809783458709717e-01,2.714790582656860352e+00
2.039963752031326294e-01,1.624269485473632812e-01,4.822083413600921631e-01,2.619062662124633789e-01,3.092082738876342773e-01,4.547241926193237305e-01,2.405559778213500977e+00
1.902618408203125000e-01,1.546443402767181396e-01,4.832902252674102783e-01,2.738684415817260742e-01,3.139367103576660156e-01,4.928527176380157471e-01,2.688837528228759766e+00
1.943987011909484863e-01,1.464295387268066406e-01,4.748873412609100342e-01,2.820739746093750000e-01,3.113732933998107910e-01,5.058461427688598633e-01,2.774132013320922852e+00
1.994756609201431274e-01,1.420886516571044922e-01,4.987077414989471436e-01,2.689634561538696289e-01,3.118312954902648926e-01,4.743031859397888184e-01,2.554834365844726562e+00
2.021347135305404663e-01,1.414962410926818848e-01,4.890326261520385742e-01,2.689237892627716064e-01,3.129271864891052246e-01,4.802698791027069092e-01,2.599392175674438477e+00
1.974074244499206543e-01,1.413470208644866943e-01,4.708101451396942139e-01,2.789357006549835205e-01,3.159379363059997559e-01,4.545059502124786377e-01,2.405267953872680664e+00
2.002424448728561401e-01,1.530415862798690796e-01,5.107738375663757324e-01,2.659238278865814209e-01,3.053659498691558838e-01,4.353499710559844971e-01,2.252298831939697266e+00
