controllable,controllable,controllable,controllable,controllable,dynamic,output
2.004451602697372437e-01,1.494673192501068115e-01,4.779762029647827148e-01,2.746376991271972656e-01,3.121572434902191162e-01,6.186327722649913596e-01,-3.283855676651000977e+00
4.044772088527679443e-01,8.812428116798400879e-01,7.698276638984680176e-01,5.729473233222961426e-01,1.958570927381515503e-01,1.380188424741874975e-01,-2.792595148086547852e+00
4.041360318660736084e-01,8.792130947113037109e-01,6.871794462203979492e-01,5.712088346481323242e-01,2.375146448612213135e-01,1.860413335046193495e-01,-2.373923778533935547e+00
1.963274329900741577e-01,1.490664631128311157e-01,4.841975569725036621e-01,2.721545994281768799e-01,3.137969076633453369e-01,4.997591110400723124e-01,-2.736770391464233398e+00
4.033370614051818848e-01,8.744695186614990234e-01,6.064043045043945312e-01,5.671831369400024414e-01,2.726240754127502441e-01,2.391689397375539317e-01,-1.852085351943969727e+00
4.019362926483154297e-01,8.656983971595764160e-01,5.551919341087341309e-01,5.598654150962829590e-01,2.916915416717529297e-01,2.856629290888891282e-01,-1.413971304893493652e+00
1.946769654750823975e-01,1.493541002273559570e-01,4.872256517410278320e-01,2.710551917552947998e-01,3.145070075988769531e-01,4.523080213246328252e-01,-2.392304897308349609e+00
1.958404183387756348e-01,1.491239219903945923e-01,4.850649833679199219e-01,2.718386650085449219e-01,3.140001296997070312e-01,4.859261551769141207e-01,-2.641118288040161133e+00
1.921185404062271118e-01,1.506944298744201660e-01,4.925272762775421143e-01,2.691463828086853027e-01,3.158085346221923828e-01,3.713355547289555192e-01,-1.753223419189453125e+00
4.009897410869598389e-01,8.595885634422302246e-01,5.383086800575256348e-01,5.548703074455261230e-01,2.969588339328765869e-01,3.042138238373882642e-01,-1.255706310272216797e+00
1.993013173341751099e-01,1.491842120885848999e-01,4.794257581233978271e-01,2.739767134189605713e-01,3.126095235347747803e-01,5.847042996189399933e-01,-3.188508749008178711e+00
1.909917742013931274e-01,1.524470597505569458e-01,4.956726431846618652e-01,2.680833041667938232e-01,3.166497051715850830e-01,3.224590264186250610e-01,-1.383352637290954590e+00
1.950261592864990234e-01,1.492673903703689575e-01,4.865556061267852783e-01,2.712953984737396240e-01,3.143493533134460449e-01,4.626079405379857068e-01,-2.470575571060180664e+00
1.914250403642654419e-01,1.515532284975051880e-01,4.943107664585113525e-01,2.685290873050689697e-01,3.162772953510284424e-01,3.438113535482640870e-01,-1.541212558746337891e+00
1.997395157814025879e-01,1.492744684219360352e-01,4.788345396518707275e-01,2.742317914962768555e-01,3.124372363090515137e-01,5.975574474084670573e-01,-3.231133460998535156e+00
4.037722945213317871e-01,8.770784735679626465e-01,6.400274634361267090e-01,5.693913698196411133e-01,2.585161030292510986e-01,2.148683462727730142e-01,-2.092627286911010742e+00
1.974347084760665894e-01,1.490196585655212402e-01,4.823011755943298340e-01,2.728528082370758057e-01,3.133469521999359131e-01,5.311406165137217972e-01,-2.934032201766967773e+00
4.039393663406372070e-01,8.780642151832580566e-01,6.585716605186462402e-01,5.702294111251831055e-01,2.504098117351531982e-01,2.029579806305361056e-01,-2.210138559341430664e+00
1.989382505416870117e-01,1.491260677576065063e-01,4.799445867538452148e-01,2.737629115581512451e-01,3.127523362636566162e-01,5.741434907963877121e-01,-3.147813796997070312e+00
1.937438845634460449e-01,1.496663540601730347e-01,4.890254139900207520e-01,2.703996598720550537e-01,3.149362802505493164e-01,4.246842933234380446e-01,-2.176516771316528320e+00
4.028529524803161621e-01,8.714942932128906250e-01,5.825666189193725586e-01,5.646808147430419922e-01,2.819733619689941406e-01,2.591481937339247255e-01,-1.658279776573181152e+00
4.043725430965423584e-01,8.806021809577941895e-01,7.378611564636230469e-01,5.723963379859924316e-01,2.131387442350387573e-01,1.576911945595974307e-01,-2.632167339324951172e+00
1.926141083240509033e-01,1.502768099308013916e-01,4.913950562477111816e-01,2.695519924163818359e-01,3.155206143856048584e-01,3.887585597737466259e-01,-1.890728354454040527e+00
1.933371573686599731e-01,1.498488932847976685e-01,4.898591637611389160e-01,2.701021730899810791e-01,3.151390254497528076e-01,4.120766864119529416e-01,-2.076366662979125977e+00
1.978311985731124878e-01,1.490280479192733765e-01,4.816519618034362793e-01,2.730968892574310303e-01,3.131889700889587402e-01,5.424049888720908763e-01,-2.996961593627929688e+00
