controllable,controllable,controllable,controllable,controllable,dynamic,output
9.387604247979008942e-01,2.387328846874824384e-01,8.347631808769007122e-02,2.297171325227914673e-01,3.163900414904400327e-01,6.529456798118812300e-01,5.603059381781786419e-01
3.640268743038177490e-02,6.092946529388427734e-01,9.238595366477966309e-01,9.083404541015625000e-01,9.824672937393188477e-01,6.351445317268371582e-01,3.529403125867247581e-03
8.658622503280639648e-01,1.979295015335083008e-01,6.894909590482711792e-02,2.449192702770233154e-01,3.669635951519012451e-01,5.978041291236877441e-01,6.955633759498596191e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.829867780208587646e-01,1.000000000000000000e+00,5.500131249427795410e-01,2.041500294581055641e-03
0.000000000000000000e+00,1.634060293436050415e-01,0.000000000000000000e+00,1.559923589229583740e-01,5.098112225532531738e-01,5.545066595077514648e-01,7.692251205444335938e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.618304073810577393e-01,5.439535379409790039e-01,5.306815146468579769e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.101612210273742676e-01,2.205052180215716362e-03
0.000000000000000000e+00,1.610161215066909790e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.992603659629821777e-01,2.680020593106746674e-02
1.000000000000000000e+00,1.000000000000000000e+00,2.125312238931655884e-01,1.000000000000000000e+00,4.914526939392089844e-01,4.696065187454223633e-01,1.808496454032137990e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.542133510112762451e-01,4.380119442939758301e-01,1.231841742992401123e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.630113460123538971e-02,4.469656944274902344e-01,4.075983166694641113e-01,4.024642519652843475e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.526491820812225342e-01,4.336142838001251221e-01,1.541645033285021782e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.841403663158416748e-02,1.000000000000000000e+00,4.627763926982879639e-01,4.473718217923305929e-05
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.218694627285003662e-01,4.923266768455505371e-01,5.012549161911010742e-01,1.442166045308113098e-02
0.000000000000000000e+00,2.040636986494064331e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.426086187362670898e-01,4.820162057876586914e-01,3.914624918252229691e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307699084281921387e-01,4.385560750961303711e-01,4.873582422733306885e-01,1.741667240858078003e-01
0.000000000000000000e+00,1.714979559183120728e-01,0.000000000000000000e+00,1.090451050549745560e-02,3.992998600006103516e-01,5.345866084098815918e-01,7.164468169212341309e-01
1.000000000000000000e+00,1.986669152975082397e-01,1.000000000000000000e+00,1.036067754030227661e-01,5.066747665405273438e-01,5.509153604507446289e-01,8.764731884002685547e-02
