controllable,controllable,controllable,controllable,controllable,dynamic,output
8.565417796758726388e-01,4.132304318157956624e-01,9.678006581975303613e-01,3.563997507659356634e-01,5.282658958583672515e-01,7.106313734593004972e-01,2.159695026082461555e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.181012034416198730e-01,2.510303165763616562e-04
8.565419316291809082e-01,4.132301807403564453e-01,9.678009748458862305e-01,3.563995361328125000e-01,5.282661318778991699e-01,7.096194028854370117e-01,2.155794948339462280e-01
7.554644346237182617e-01,4.296576678752899170e-01,9.600682854652404785e-01,4.601106047630310059e-01,4.920611083507537842e-01,6.937097311019897461e-01,2.887263596057891846e-01
5.370588302612304688e-01,4.651067256927490234e-01,9.432294368743896484e-01,6.837224960327148438e-01,4.136614203453063965e-01,7.310136556625366211e-01,3.024824261665344238e-01
7.509400248527526855e-01,4.746838212013244629e-01,1.000000000000000000e+00,9.344148635864257812e-01,6.943967938423156738e-01,7.446715235710144043e-01,1.685683056712150574e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.809296965599060059e-01,1.000000000000000000e+00,7.763714194297790527e-01,2.192623069277033210e-04
0.000000000000000000e+00,1.000000000000000000e+00,9.505536556243896484e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.982094883918762207e-01,5.144726485013961792e-03
5.120605826377868652e-01,4.530920088291168213e-01,7.302268743515014648e-01,5.106990337371826172e-01,2.757509052753448486e-01,8.339333534240722656e-01,1.186520099639892578e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.052854061126708984e-01,8.833919167518615723e-01,1.415060460567474365e-01
5.103626251220703125e-01,4.577390551567077637e-01,6.039848327636718750e-01,3.970519006252288818e-01,2.199210077524185181e-01,8.657516241073608398e-01,1.238550424575805664e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.571345329284667969e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.399484157562255859e-01,1.243356801569461823e-02
1.000000000000000000e+00,1.000000000000000000e+00,6.678135991096496582e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.951256036758422852e-01,1.476386934518814087e-02
3.772605359554290771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.395881265401840210e-01,7.771646380424499512e-01,7.793077826499938965e-01
5.958151817321777344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344085127115249634e-01,7.450979351997375488e-01,5.809938907623291016e-01
4.818997085094451904e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.354207038879394531e-01,8.494916372001171112e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.006561994552612305e-01,7.432625293731689453e-01,6.524826865643262863e-03
0.000000000000000000e+00,4.697794914245605469e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.195901274681091309e-01,6.937491893768310547e-01,5.106077194213867188e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.878125548362731934e-01,6.440535783767700195e-01,7.410414218902587891e-01
0.000000000000000000e+00,1.864297091960906982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999456048011779785e-01,1.791660636663436890e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.673162996768951416e-01,6.201948523521423340e-01,1.114080194383859634e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.774057328701019287e-01,2.717056572437286377e-01,6.616351008415222168e-01,1.735802769660949707e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.516081809997558594e-01,2.439409196376800537e-01,6.862055659294128418e-01,1.148794963955879211e-01
3.389657288789749146e-02,4.475254192948341370e-02,1.000000000000000000e+00,4.679731726646423340e-01,2.062805593013763428e-01,7.293416261672973633e-01,8.158531785011291504e-01
1.486736238002777100e-01,1.981880664825439453e-01,4.080481827259063721e-02,4.298310279846191406e-01,2.731330692768096924e-01,6.972023844718933105e-01,1.969398021697998047e+00
0.000000000000000000e+00,2.046450078487396240e-01,0.000000000000000000e+00,5.098271965980529785e-01,2.382873743772506714e-01,7.205306291580200195e-01,1.127858757972717285e+00
1.847698390483856201e-01,2.412271499633789062e-01,0.000000000000000000e+00,3.375380337238311768e-01,2.942293882369995117e-01,7.010750174522399902e-01,2.252932071685791016e+00
0.000000000000000000e+00,2.043040692806243896e-01,2.170661836862564087e-01,3.478638529777526855e-01,7.112871408462524414e-01,7.095514535903930664e-01,2.082650512456893921e-01
1.000000000000000000e+00,1.924819201231002808e-01,1.000000000000000000e+00,3.415384590625762939e-01,3.075231015682220459e-01,7.088003158569335938e-01,3.367348611354827881e-01
2.626181840896606445e-01,1.191791743040084839e-01,0.000000000000000000e+00,3.456470072269439697e-01,3.124711215496063232e-01,7.212453484535217285e-01,2.280861616134643555e+00
