controllable,controllable,controllable,controllable,controllable,dynamic,output
5.951057930949686936e-01,4.198110615713148697e-01,3.210828197332570300e-01,9.425241135572304252e-02,8.121304465763923286e-01,7.651930301674627621e-01,4.100234755484978566e-02
7.152645587921142578e-01,2.828565239906311035e-01,4.481963217258453369e-01,1.919345259666442871e-01,7.517262697219848633e-01,7.747936844825744629e-01,5.708193406462669373e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.430261373519897461e-01,8.530092425644397736e-03
7.271761298179626465e-01,2.684231698513031006e-01,4.502549171447753906e-01,1.939872354269027710e-01,7.458475232124328613e-01,7.866731286048889160e-01,5.651467293500900269e-02
9.373748898506164551e-01,3.614498674869537354e-02,6.285399198532104492e-01,2.983741462230682373e-01,7.016785740852355957e-01,7.598873972892761230e-01,4.092846065759658813e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.318141818046569824e-01,7.620654702186584473e-01,1.085456740111112595e-02
8.763790726661682129e-01,6.703327298164367676e-01,2.227054238319396973e-01,7.550975680351257324e-01,3.188915923237800598e-02,7.850888371467590332e-01,9.778672829270362854e-03
0.000000000000000000e+00,2.067677825689315796e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.237127065658569336e-01,2.195738023146986961e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.615258693695068359e-01,8.172698020935058594e-01,5.337854381650686264e-04
9.514059424400329590e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.154842451214790344e-01,0.000000000000000000e+00,7.943565249443054199e-01,1.500784698873758316e-02
4.467978179454803467e-01,4.792666435241699219e-02,7.645282745361328125e-01,5.969529971480369568e-02,8.544561266899108887e-01,8.116109967231750488e-01,1.204617545008659363e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.666181325912475586e-01,1.592302620410919189e-01
