controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046694338321685791e-01,8.825719952583312988e-01,8.553978204727172852e-01,5.741013288497924805e-01,1.293185651302337646e-01,6.482542449455311068e-04,-3.139845132827758789e+00
4.046509563922882080e-01,8.824288249015808105e-01,8.449513912200927734e-01,5.739756822586059570e-01,1.400625854730606079e-01,4.202555860471107740e-02,-3.202606439590454102e+00
4.046322107315063477e-01,8.822892904281616211e-01,8.349686861038208008e-01,5.738523006439208984e-01,1.494881063699722290e-01,6.669251438312437386e-02,-3.167930364608764648e+00
4.045701622962951660e-01,8.818501830101013184e-01,8.058002591133117676e-01,5.734723210334777832e-01,1.728445589542388916e-01,1.084410518683127794e-01,-2.992852210998535156e+00
4.045596122741699219e-01,8.817788362503051758e-01,8.012919425964355469e-01,5.734103918075561523e-01,1.760197430849075317e-01,1.129504643051445351e-01,-2.965991497039794922e+00
4.045901894569396973e-01,8.819885849952697754e-01,8.147478103637695312e-01,5.735923647880554199e-01,1.662341803312301636e-01,9.838783648119671377e-02,-3.047479867935180664e+00
4.046599566936492920e-01,8.825108408927917480e-01,8.510185480117797852e-01,5.740522146224975586e-01,1.338441818952560425e-01,2.101083979166389754e-02,-3.189548254013061523e+00
4.046366512775421143e-01,8.823434710502624512e-01,8.387298583984375000e-01,5.738957524299621582e-01,1.460143327713012695e-01,5.858574747409096839e-02,-3.185222625732421875e+00
4.046344161033630371e-01,8.823049664497375488e-01,8.361785411834716797e-01,5.738674402236938477e-01,1.483659297227859497e-01,6.413690244663150519e-02,-3.173996686935424805e+00
4.044346511363983154e-01,8.809811472892761230e-01,7.559782266616821289e-01,5.727210044860839844e-01,2.036079317331314087e-01,1.469453222477156706e-01,-2.722117662429809570e+00
4.046222567558288574e-01,8.822035193443298340e-01,8.291976451873779297e-01,5.737797021865844727e-01,1.544757336378097534e-01,7.745464900504228645e-02,-3.136269807815551758e+00
4.045512974262237549e-01,8.817210197448730469e-01,7.977052927017211914e-01,5.733604431152343750e-01,1.784842461347579956e-01,1.163426409737868539e-01,-2.944862842559814453e+00
4.045102298259735107e-01,8.814572691917419434e-01,7.817186117172241211e-01,5.731296539306640625e-01,1.887819916009902954e-01,1.295300349675400087e-01,-2.855605840682983398e+00
4.046026766300201416e-01,8.820818066596984863e-01,8.209378719329833984e-01,5.736740231513977051e-01,1.613341122865676880e-01,9.032440791543960845e-02,-3.085800409317016602e+00
4.046446382999420166e-01,8.823810815811157227e-01,8.415444493293762207e-01,5.739341378211975098e-01,1.433649361133575439e-01,5.152318854429428080e-02,-3.195604562759399414e+00
4.045998752117156982e-01,8.820527195930480957e-01,8.189828395843505859e-01,5.736490488052368164e-01,1.629450470209121704e-01,9.297363769377130216e-02,-3.073765516281127930e+00
4.044826924800872803e-01,8.812772035598754883e-01,7.716867923736572266e-01,5.729766488075256348e-01,1.947721093893051147e-01,1.367459511668818184e-01,-2.802302360534667969e+00
4.046677350997924805e-01,8.825567960739135742e-01,8.542131185531616211e-01,5.740867853164672852e-01,1.305717378854751587e-01,6.673990851880372104e-03,-3.158276557922363281e+00
4.044531583786010742e-01,8.810940384864807129e-01,7.617985606193542480e-01,5.728181004524230957e-01,2.004128098487854004e-01,1.432996366341232619e-01,-2.751396179199218750e+00
4.046201705932617188e-01,8.821449279785156250e-01,8.258840441703796387e-01,5.737442970275878906e-01,1.573158204555511475e-01,8.277783007930004933e-02,-3.117026805877685547e+00
4.046642184257507324e-01,8.825336098670959473e-01,8.525110483169555664e-01,5.740658044815063477e-01,1.323764473199844360e-01,1.460502625636748986e-02,-3.177788972854614258e+00
4.046542942523956299e-01,8.824558258056640625e-01,8.468243479728698730e-01,5.739978551864624023e-01,1.382087916135787964e-01,3.623808856480829899e-02,-3.202934503555297852e+00
4.046455621719360352e-01,8.824009299278259277e-01,8.434268832206726074e-01,5.739569067955017090e-01,1.415967047214508057e-01,4.673438902656278093e-02,-3.200136899948120117e+00
4.045369029045104980e-01,8.816269636154174805e-01,7.919409871101379395e-01,5.732790231704711914e-01,1.823074668645858765e-01,1.213912198360160705e-01,-2.911998271942138672e+00
4.046582281589508057e-01,8.824785351753234863e-01,8.485895395278930664e-01,5.740187764167785645e-01,1.364328265190124512e-01,3.016086258032858389e-02,-3.200064182281494141e+00
