controllable,controllable,controllable,controllable,controllable,dynamic,output
2.030244469642639160e-01,1.510341316461563110e-01,4.766758084297180176e-01,2.760557830333709717e-01,3.110618293285369873e-01,7.022244573175190352e-01,-3.270605325698852539e+00
1.983014792203903198e-01,1.490555703639984131e-01,4.809078276157379150e-01,2.733823060989379883e-01,3.130046427249908447e-01,5.557708859006476043e-01,-3.065473794937133789e+00
2.055924087762832642e-01,1.579193919897079468e-01,4.879983663558959961e-01,2.773884832859039307e-01,3.092490136623382568e-01,8.197033619843219210e-01,-2.709209203720092773e+00
2.180220484733581543e-01,3.440143167972564697e-01,7.776215672492980957e-01,2.836519777774810791e-01,2.396185696125030518e-01,9.633781081482207798e-01,-1.843284726142883301e+00
2.109320610761642456e-01,2.837718129158020020e-01,7.073190212249755859e-01,2.802009582519531250e-01,2.766724824905395508e-01,9.107843906581185589e-01,-2.045380830764770508e+00
2.051073014736175537e-01,1.551612168550491333e-01,4.824129045009613037e-01,2.771390378475189209e-01,3.098053932189941406e-01,7.893640462577558026e-01,-2.902264356613159180e+00
2.191872745752334595e-01,3.548041582107543945e-01,7.876360416412353516e-01,2.843000888824462891e-01,2.291044890880584717e-01,9.829453641021929089e-01,-1.772872567176818848e+00
2.010600566864013672e-01,1.497002691030502319e-01,4.773548841476440430e-01,2.749828100204467773e-01,3.119107484817504883e-01,6.374489562861438419e-01,-3.312178134918212891e+00
1.942241787910461426e-01,1.494801491498947144e-01,4.880924224853515625e-01,2.707421481609344482e-01,3.147128522396087646e-01,4.390113236060239066e-01,-2.289293289184570312e+00
2.137742936611175537e-01,3.076951205730438232e-01,7.381643056869506836e-01,2.815642058849334717e-01,2.650325298309326172e-01,9.230278797505631072e-01,-1.992651700973510742e+00
2.003053873777389526e-01,1.494252830743789673e-01,4.781360328197479248e-01,2.745574116706848145e-01,3.122132718563079834e-01,6.144313131292369334e-01,-3.275090694427490234e+00
1.953497976064682007e-01,1.491992324590682983e-01,4.859620034694671631e-01,2.715139687061309814e-01,3.142094314098358154e-01,4.718610214353781140e-01,-2.539475917816162109e+00
1.971793323755264282e-01,1.490221917629241943e-01,4.827287197113037109e-01,2.726933956146240234e-01,3.134493827819824219e-01,5.238852368702552331e-01,-2.891157627105712891e+00
1.994810998439788818e-01,1.492183506488800049e-01,4.791783392429351807e-01,2.740816771984100342e-01,3.125389516353607178e-01,5.899577762353567234e-01,-3.206863403320312500e+00
2.045110166072845459e-01,1.533304750919342041e-01,4.792235195636749268e-01,2.768348455429077148e-01,3.102591633796691895e-01,7.603437945010145249e-01,-3.059499502182006836e+00
2.058474421501159668e-01,1.703759729862213135e-01,5.154764652252197266e-01,2.775315046310424805e-01,3.072145283222198486e-01,8.809879629837893411e-01,-2.262264966964721680e+00
1.911026239395141602e-01,1.521695852279663086e-01,4.952887296676635742e-01,2.682058811187744141e-01,3.165434300899505615e-01,3.285141996715055801e-01,-1.427419781684875488e+00
1.931863874197006226e-01,1.499301195144653320e-01,4.901649653911590576e-01,2.699908018112182617e-01,3.152149319648742676e-01,4.073847952870928713e-01,-2.038992404937744141e+00
1.961173415184020996e-01,1.490892320871353149e-01,4.845682382583618164e-01,2.720190882682800293e-01,3.138839304447174072e-01,4.938179542035066039e-01,-2.696260690689086914e+00
2.057892382144927979e-01,1.601919978857040405e-01,4.929187595844268799e-01,2.774895131587982178e-01,3.088452816009521484e-01,8.375698079027121823e-01,-2.584872961044311523e+00
1.922144442796707153e-01,1.506044119596481323e-01,4.923029243946075439e-01,2.692260444164276123e-01,3.157503902912139893e-01,3.748026656153103930e-01,-1.780434966087341309e+00
1.917392164468765259e-01,1.511073708534240723e-01,4.934619963169097900e-01,2.688198387622833252e-01,3.160515129566192627e-01,3.569729265022608122e-01,-1.641591310501098633e+00
2.019878774881362915e-01,1.501763761043548584e-01,4.767274558544158936e-01,2.754881083965301514e-01,3.115322589874267578e-01,6.664616934509218771e-01,-3.320196866989135742e+00
2.034822404384613037e-01,1.515493243932723999e-01,4.770072102546691895e-01,2.762983441352844238e-01,3.108417391777038574e-01,7.187918211765108589e-01,-3.226101160049438477e+00
4.016908705234527588e-01,8.641241192817687988e-01,5.500538349151611328e-01,5.585697889328002930e-01,2.933608591556549072e-01,2.911276302451506481e-01,-1.366116642951965332e+00
